x;y
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-112
105;-110
105;-108
105;-106
105;-102
105;-100
105;-98
105;-96
105;-94
105;-91
103;-89
101;-89
99;-89
95;-89
93;-89
91;-89
89;-87
87;-85
83;-80
81;-78
79;-75
77;-71
76;-67
72;-57
71;-52
69;-48
65;-40
62;-40
59;-40
53;-40
50;-40
46;-40
43;-37
40;-33
33;-27
30;-24
28;-20
26;-16
24;-12
20;-4
14;3
10;4
6;4
2;4
-1;4
-4;4
-13;8
-18;13
-22;17
-32;27
-36;31
-39;35
-42;40
-48;49
-51;54
-54;58
-57;62
-61;65
-64;68
-70;75
-74;78
-82;86
-86;90
-91;95
-95;99
-104;108
-108;110
-112;112
-115;113
-119;115
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;119
-123;123
-123;126
-123;130
-122;130
