x;y
120;125
120;123
120;118
120;116
120;113
120;111
120;107
120;105
120;103
120;100
120;98
120;98
120;98
120;98
117;98
114;98
112;98
110;98
105;98
102;98
99;98
96;98
91;98
88;98
88;98
88;98
88;98
88;98
88;98
88;98
88;98
88;97
88;96
88;94
88;91
88;90
88;88
88;86
86;82
84;80
81;78
79;77
74;77
72;77
69;77
66;77
61;75
58;73
56;71
56;69
56;64
56;62
56;59
56;57
56;52
56;49
56;49
56;49
55;49
53;49
51;49
50;49
46;49
46;49
46;49
46;49
46;45
46;42
46;40
46;37
46;32
46;31
46;29
46;27
43;24
41;23
40;23
38;23
35;23
35;23
35;23
35;23
35;23
35;23
35;23
35;23
35;22
35;18
35;16
33;14
29;10
27;10
25;10
23;10
20;10
18;10
16;10
15;10
13;10
13;10
13;10
13;8
13;1
13;-1
13;-5
13;-8
13;-9
13;-9
11;-9
9;-9
4;-9
2;-9
0;-9
-2;-9
-7;-9
-9;-9
-11;-9
-14;-9
-15;-9
-15;-9
-15;-10
-15;-12
-15;-15
-15;-17
-15;-19
-15;-21
-15;-25
-15;-27
-17;-28
-20;-30
-25;-32
-28;-32
-31;-32
-33;-32
-38;-32
-41;-34
-43;-37
-47;-44
-47;-47
-47;-50
-47;-53
-47;-55
-48;-61
-51;-63
-53;-66
-58;-70
-60;-72
-62;-74
-64;-76
-66;-78
-70;-82
-73;-84
-75;-86
-78;-91
-80;-93
-81;-94
-83;-96
-85;-97
-91;-100
-94;-101
-97;-101
-103;-101
-106;-101
-108;-101
-111;-101
-114;-103
-119;-107
-122;-109
-122;-111
-122;-115
-122;-118
-122;-121
-122;-123
-123;-126
-127;-130
