x;y
-133;-130
-131;-130
-125;-130
-121;-130
-118;-130
-115;-130
-111;-130
-104;-130
-100;-130
-97;-130
-93;-130
-86;-130
-82;-130
-79;-130
-75;-130
-68;-130
-64;-130
-60;-130
-57;-130
-49;-130
-46;-130
-42;-130
-39;-130
-35;-130
-28;-130
-24;-130
-20;-128
-16;-126
-7;-123
-3;-121
4;-118
4;-118
11;-115
15;-113
19;-112
26;-110
30;-110
34;-110
38;-110
45;-110
49;-110
52;-110
56;-110
63;-110
67;-110
70;-110
74;-110
81;-110
85;-110
89;-110
92;-110
96;-110
103;-110
107;-110
111;-110
117;-110
121;-110
124;-110
127;-110
134;-110
