x;y
119;-115
119;-112
119;-112
119;-109
119;-108
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
119;-106
118;-106
116;-106
111;-104
109;-103
106;-101
101;-98
99;-96
96;-93
94;-89
89;-83
89;-83
89;-76
89;-73
89;-69
89;-62
89;-58
87;-54
85;-49
80;-43
78;-40
75;-36
68;-30
64;-29
61;-29
57;-29
53;-29
45;-29
41;-28
37;-26
28;-21
28;-21
20;-17
17;-14
13;-10
6;-3
3;0
-1;4
-10;9
-10;9
-19;12
-24;14
-27;15
-36;23
-41;28
-45;32
-50;37
-60;47
-63;50
-67;53
-70;56
-78;64
-82;69
-86;72
-90;75
-98;81
-100;85
-102;88
-104;90
-108;94
-110;96
-112;98
-113;101
