x;y
-121;-111
-121;-111
-121;-111
-121;-111
-121;-111
-117;-111
-113;-111
-109;-111
-106;-111
-98;-111
-95;-111
-91;-111
-88;-111
-80;-111
-77;-111
-73;-111
-69;-111
-62;-111
-59;-111
-55;-111
-51;-111
-44;-111
-40;-111
-37;-111
-33;-111
-26;-111
-22;-111
-19;-111
-11;-111
-8;-111
-4;-111
0;-111
6;-111
10;-111
13;-111
17;-111
21;-111
28;-111
31;-111
35;-111
39;-111
46;-111
50;-111
53;-111
57;-111
63;-111
67;-111
70;-111
76;-111
79;-111
81;-111
84;-111
89;-111
91;-111
92;-111
92;-111
92;-111
92;-111
92;-111
92;-111
92;-111
92;-111
92;-111
92;-111
93;-111
97;-111
99;-111
101;-111
103;-111
106;-111
108;-111
110;-111
113;-111
114;-111
114;-111
114;-111
114;-111
114;-111
114;-111
