x;y
114;-111
114;-111
112;-111
109;-111
108;-111
106;-111
105;-110
101;-106
99;-104
98;-102
96;-100
93;-94
93;-90
93;-87
93;-80
93;-76
93;-72
93;-68
88;-60
86;-55
84;-51
82;-46
79;-41
72;-34
68;-31
64;-27
57;-21
57;-21
50;-18
46;-16
42;-14
35;-9
32;-6
28;-2
25;0
18;7
15;10
11;13
7;15
-1;20
-5;22
-9;25
-13;26
-20;30
-23;32
-27;33
-30;36
-37;42
-41;46
-44;49
-48;52
-55;59
-58;62
-62;66
-65;69
-72;76
-76;78
-81;80
-90;85
-94;87
-98;89
-103;91
-107;94
-117;98
-121;101
-126;103
-131;105
-132;110
-132;113
-132;115
-132;119
-132;119
-132;119
-132;119
-132;119
-132;119
-130;119
-128;119
-125;119
-125;119
-122;119
-122;119
-122;119
-122;119
-122;119
-122;119
