x;y
-121;117
-121;117
-121;117
-121;117
-121;117
-121;116
-121;113
-121;108
-121;105
-121;103
-121;100
-121;95
-121;93
-121;90
-121;85
-121;83
-121;80
-121;78
-121;73
-121;70
-121;67
-121;64
-121;60
-121;54
-121;50
-121;47
-121;44
-121;40
-121;34
-121;31
-121;27
-121;21
-121;17
-121;14
-121;11
-121;4
-121;0
-121;-2
-121;-5
-121;-12
-121;-15
-121;-19
-121;-22
-121;-25
-121;-29
-121;-35
-121;-39
-121;-45
-121;-49
-121;-52
-121;-59
-121;-62
-121;-65
-121;-68
-121;-72
-121;-77
-121;-79
-121;-81
-121;-83
-121;-85
-121;-89
-121;-91
-121;-94
-121;-96
-121;-97
-121;-99
-121;-100
-121;-100
-121;-100
-121;-100
-121;-100
