x;y
-112;-115
-112;-115
-112;-115
-112;-115
-112;-115
-111;-115
-107;-115
-104;-115
-96;-115
-93;-115
-89;-115
-82;-115
-78;-115
-75;-115
-71;-115
-67;-115
-60;-115
-56;-115
-53;-115
-49;-115
-45;-115
-38;-115
-35;-115
-31;-115
-27;-115
-20;-115
-16;-115
-13;-115
-9;-115
-2;-115
1;-115
5;-115
12;-115
15;-115
19;-115
23;-115
30;-115
34;-115
37;-115
41;-115
48;-115
51;-115
54;-115
57;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
63;-115
65;-115
67;-115
72;-115
75;-115
77;-115
84;-115
87;-115
90;-115
93;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
98;-115
99;-115
101;-115
103;-115
106;-115
108;-115
109;-115
111;-115
115;-115
116;-115
118;-114
119;-112
