x;y
121;-105
121;-103
121;-101
121;-97
121;-95
121;-93
121;-92
121;-88
121;-87
121;-86
121;-86
121;-86
117;-86
115;-86
113;-86
109;-86
105;-86
101;-86
97;-86
89;-82
84;-79
82;-76
81;-72
78;-66
76;-65
75;-65
70;-65
68;-65
66;-65
63;-65
61;-65
56;-65
53;-65
50;-65
47;-63
41;-56
40;-52
40;-48
40;-43
40;-43
40;-43
39;-43
37;-43
34;-43
32;-43
30;-43
29;-43
25;-43
25;-43
21;-38
17;-30
17;-27
17;-27
17;-19
17;-15
17;-15
17;-11
17;-9
17;-7
17;-6
17;-6
17;-6
17;-6
17;-6
17;0
17;2
16;6
14;10
11;15
9;15
8;15
6;15
2;15
1;15
0;15
-4;15
-6;15
-8;15
-9;15
-13;19
-15;23
-17;27
-19;31
-23;38
-25;38
-27;38
-27;38
-27;38
-27;38
-27;40
-27;41
-32;45
-35;46
-38;48
-41;50
-44;52
-44;56
-44;58
-44;60
-44;61
-44;61
-44;61
-44;61
-44;62
-44;64
-45;65
-47;67
-50;69
-55;71
-57;71
-58;71
-58;71
-58;71
-58;71
-58;71
-61;71
-62;71
-64;71
-66;71
-67;71
-69;71
-69;71
-69;71
-69;71
-69;77
-69;80
-69;86
-69;86
-69;92
-69;92
-69;92
-69;92
-69;92
-69;92
-69;92
-70;92
-73;92
-75;92
-77;92
-78;92
-79;92
-79;92
-79;92
-79;92
-80;92
-82;92
-84;92
-87;92
-89;92
-91;92
-95;92
-95;92
-98;92
-100;92
-102;97
-102;100
-102;102
-102;105
-102;107
-102;107
-102;107
-102;107
-102;107
-102;107
-104;107
-106;107
-108;107
-110;107
-114;107
-116;107
-121;107
-123;107
-125;107
-128;110
-129;114
-129;117
-129;125
-129;128
-129;130
