x;y
132;-120
132;-120
132;-120
132;-120
132;-120
132;-118
132;-116
132;-114
132;-110
132;-108
132;-107
132;-107
132;-107
132;-107
132;-107
132;-107
127;-107
124;-107
121;-107
116;-107
111;-107
111;-107
106;-107
103;-107
101;-105
97;-96
97;-93
97;-89
97;-85
97;-83
97;-83
97;-83
97;-83
97;-83
97;-83
97;-83
96;-83
92;-83
90;-83
89;-83
87;-83
84;-83
82;-83
80;-83
79;-79
77;-74
76;-65
76;-60
76;-56
76;-54
76;-54
74;-54
72;-54
68;-54
67;-54
65;-54
63;-54
61;-54
57;-54
55;-54
53;-54
53;-54
53;-54
53;-54
53;-52
53;-50
51;-49
48;-45
46;-44
44;-42
38;-38
34;-36
30;-34
26;-32
22;-32
19;-32
13;-32
11;-32
9;-29
7;-25
5;-21
3;-16
0;-12
-3;-3
-6;0
-8;5
-9;12
-9;16
-9;18
-9;18
-9;18
-13;18
-16;18
-18;20
-21;25
-25;34
-28;38
-30;43
-32;47
-39;56
-41;61
-43;66
-44;71
-47;75
-48;75
-50;75
-58;75
-61;75
-66;78
-75;83
-78;86
-81;88
-83;91
-86;91
-89;91
-94;91
-96;91
-100;91
-102;91
-104;91
-105;91
-105;91
-105;93
-105;96
-105;100
-105;103
-105;109
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;111
-105;113
-105;115
-105;116
-106;118
-109;122
-110;123
-112;125
-113;127
-114;128
-114;130
-114;130
-114;125
