;time;x;y;fx;fy
;5166;120;124;-62;-41
;5229;120;124;-62;-41
;5292;120;124;-62;-41
;5355;120;124;-62;-42
;5418;120;124;-69;-42
;5481;120;124;-69;-42
;5544;120;124;-69;-42
;5607;120;124;-69;-42
;5670;120;124;-69;-45
;5733;120;124;-89;-45
;5796;120;124;-89;-45
;5859;120;124;-89;-45
;5922;120;124;-89;-45
;5985;120;124;-89;-74
;6048;120;124;-104;-74
;6111;120;124;-104;-74
;6174;120;124;-104;-74
;6237;120;124;-104;-74
;6300;120;123;-104;-121
;6363;117;120;-120;-121
;6426;115;118;-120;-121
;6489;114;116;-120;-121
;6552;112;115;-120;-121
;6615;108;111;-128;-124
;6678;107;110;-128;-124
;6741;105;108;-128;-124
;6804;103;106;-128;-124
;6867;100;103;-128;-119
;6930;98;101;-100;-119
;6993;98;100;-100;-119
;7056;98;98;-100;-119
;7119;98;95;-100;-119
;7182;98;94;-100;-146
;7245;98;92;-116;-146
;7308;97;90;-116;-146
;7371;94;86;-116;-146
;7434;92;83;-116;-146
;7497;91;81;-116;-146
;7560;89;80;-116;-119
;7623;86;77;-135;-119
;7686;84;75;-135;-119
;7749;82;74;-135;-119
;7812;80;72;-135;-119
;7875;76;72;-119;-109
;7938;75;72;-119;-109
;8001;73;72;-119;-109
;8064;72;72;-119;-109
;8127;69;71;-119;-160
;8190;68;68;-103;-160
;8253;68;66;-103;-160
;8316;68;63;-103;-160
;8379;68;58;-103;-160
;8442;68;56;-103;-154
;8505;68;54;-102;-154
;8568;68;52;-102;-154
;8631;68;48;-102;-154
;8694;68;46;-102;-154
;8757;68;44;-102;-154
;8820;65;42;-161;-96
;8883;63;42;-161;-96
;8946;61;42;-161;-96
;9009;58;42;-161;-96
;9072;56;42;-161;-96
;9135;52;40;-146;-123
;9198;49;38;-146;-123
;9261;47;37;-146;-123
;9324;45;35;-146;-123
;9387;41;31;-146;-154
;9450;39;29;-94;-154
;9513;39;27;-94;-154
;9576;39;25;-94;-154
;9639;39;21;-94;-154
;9702;39;19;-94;-154
;9765;39;19;-94;-90
;9828;37;19;-149;-90
;9891;32;19;-149;-90
;9954;30;19;-149;-90
;10017;28;19;-149;-90
;10080;25;19;-149;-92
;10143;21;19;-144;-92
;10206;19;19;-144;-92
;10269;17;19;-144;-92
;10332;15;19;-144;-92
;10395;12;15;-84;-180
;10458;12;13;-84;-180
;10521;12;10;-84;-180
;10584;12;8;-84;-180
;10647;12;3;-84;-130
;10710;12;1;-132;-130
;10773;10;0;-132;-130
;10836;8;-2;-132;-130
;10899;5;-5;-132;-130
;10962;3;-6;-132;-94
;11025;1;-6;-154;-94
;11088;0;-6;-154;-94
;11151;-5;-6;-154;-94
;11214;-7;-6;-154;-94
;11277;-10;-7;-154;-144
;11340;-12;-9;-116;-144
;11403;-15;-13;-116;-144
;11466;-16;-15;-116;-144
;11529;-18;-17;-116;-144
;11592;-19;-19;-116;-156
;11655;-21;-23;-109;-156
;11718;-21;-25;-109;-156
;11781;-21;-27;-109;-156
;11844;-21;-29;-109;-156
;11907;-21;-33;-109;-140
;11970;-22;-36;-119;-140
;12033;-23;-38;-119;-140
;12096;-25;-40;-119;-140
;12159;-28;-44;-119;-140
;12222;-29;-46;-119;-129
;12285;-31;-47;-147;-129
;12348;-33;-49;-147;-129
;12411;-37;-52;-147;-129
;12474;-39;-54;-147;-129
;12537;-42;-56;-147;-119
;12600;-43;-57;-127;-119
;12663;-47;-60;-127;-119
;12726;-49;-62;-127;-119
;12789;-50;-63;-127;-119
;12852;-52;-65;-127;-124
;12915;-56;-68;-138;-124
;12978;-57;-70;-138;-124
;13041;-59;-72;-138;-124
;13104;-61;-73;-138;-124
;13167;-65;-77;-123;-136
;13230;-66;-79;-123;-136
;13293;-68;-81;-123;-136
;13356;-72;-84;-123;-136
;13419;-73;-86;-123;-120
;13482;-75;-88;-146;-120
;13545;-79;-91;-146;-120
;13608;-81;-93;-146;-120
;13671;-83;-95;-146;-120
;13734;-85;-96;-146;-82
;13797;-87;-96;-146;-82
;13860;-89;-96;-146;-82
;13923;-93;-96;-146;-82
;13986;-95;-96;-146;-82
;14049;-97;-96;-146;-82
;14112;-99;-96;-146;-96
;14175;-99;-96;-110;-96
;14238;-99;-96;-110;-96
;14301;-99;-96;-110;-96
;14364;-99;-96;-110;-96
;14427;-99;-100;-41;-150
;14490;-99;-102;-41;-150
;14553;-99;-104;-41;-150
;14616;-99;-106;-41;-150
;14679;-99;-109;-41;-105
;14742;-99;-109;-41;-105
;14805;-99;-109;-102;-105
;14868;-99;-109;-102;-105
;14931;-99;-109;-102;-105
;14994;-99;-109;-102;-99
;15057;-99;-109;-102;-99
;15120;-99;-109;-93;-99
;15183;-99;-109;-93;-99
;15246;-99;-109;-93;-99
;15309;-99;-109;-93;-112
;15372;-99;-112;-94;-112
;15435;-99;-114;-94;-112
;15498;-99;-115;-94;-112
;15561;-99;-118;-94;-109
;15624;-99;-118;-94;-109
;15687;-100;-118;-113;-109
;15750;-103;-118;-113;-109
;15813;-104;-118;-113;-109
;15876;-106;-118;-113;-82
;15939;-107;-118;-113;-82
;16002;-109;-118;-110;-82
;16065;-109;-118;-110;-82
;16128;-109;-118;-110;-82
;16191;-109;-118;-110;-82
;16254;-109;-118;-110;-58
;16317;-109;-118;0;-58
;16380;-109;-118;0;-58
;16443;-109;-118;0;-58
;16506;-109;-118;0;-36
;16569;-109;-118;0;-36
;16632;-109;-118;0;-36
;16695;-109;-118;0;-36
;16758;-109;-118;0;-36
;16821;-109;-118;0;-36
;16884;-109;-118;55;0
;16947;-109;-118;55;0
;17010;-109;-118;55;0
;17073;-109;-118;55;0
;17136;-109;-118;55;0
;17199;-108;-118;185;0
;17262;-105;-118;185;0
;17325;-100;-118;185;0
;17388;-98;-118;185;0
;17451;-95;-118;185;0
;17514;-92;-118;262;0
;17577;-82;-118;262;0
;17640;-78;-118;262;0
;17703;-73;-118;262;0
;17766;-64;-118;235;0
;17829;-61;-118;235;0
;17892;-57;-118;235;0
;17955;-54;-118;235;0
;18018;-51;-118;235;0
;18081;-44;-118;255;0
;18144;-39;-118;255;0
;18207;-34;-118;255;0
;18270;-30;-118;255;0
;18333;-25;-118;255;0
;18396;-16;-118;255;0
;18459;-11;-118;266;0
;18522;-6;-118;266;0
;18585;2;-118;266;0
;18648;7;-118;266;0
;18711;12;-118;266;0
;18774;16;-118;251;0
;18837;21;-118;251;0
;18900;30;-118;251;0
;18963;35;-118;251;0
;19026;40;-118;251;0
;19089;44;-118;204;0
;19152;50;-118;204;0
;19215;53;-118;204;0
;19278;57;-118;204;0
;19341;60;-118;204;0
;19404;65;-118;159;0
;19467;68;-118;159;0
;19530;70;-118;159;0
;19593;75;-118;159;0
;19656;77;-118;117;0
;19719;79;-118;117;0
;19782;80;-118;117;0
;19845;83;-118;117;0
;19908;85;-118;117;0
;19971;86;-118;105;0
;20034;86;-118;105;0
;20097;86;-118;105;0
;20160;86;-118;105;0
;20223;86;-118;105;0
;20286;86;-118;116;0
;20349;89;-118;116;0
;20412;90;-118;116;0
;20475;92;-118;116;0
;20538;93;-118;116;0
;20601;96;-118;116;0
;20664;98;-118;143;0
;20727;100;-118;143;0
;20790;102;-118;143;0
;20853;106;-118;143;0
;20916;108;-118;143;0
;20979;109;-118;96;0
;21042;109;-118;96;0
;21105;109;-118;96;0
;21168;109;-118;96;0
;21231;109;-118;96;0
;21294;109;-118;37;0
;21357;109;-118;37;0
;21420;109;-118;37;0
;21483;109;-118;37;0
;21546;109;-118;37;0
;21609;109;-118;83;0
;21672;109;-118;83;0
;21735;109;-118;83;0
;21798;109;-118;83;0
;21861;109;-118;97;0
;21924;109;-118;97;0
;21987;109;-118;97;0
;22050;109;-118;97;0
;22113;109;-118;97;0
;22176;109;-118;98;0
;22239;109;-118;98;0
;22302;109;-118;98;0
;22365;109;-118;98;0
;22428;109;-118;98;0
;22491;109;-118;124;0
;22554;110;-118;124;0
;22617;114;-118;124;0
;22680;115;-118;124;0
;22743;117;-118;124;0
;22806;119;-118;124;0
;22869;119;-118;75;0
;22932;119;-118;75;0
;22995;119;-118;75;0
;23058;119;-118;75;0
;23121;119;-118;0;0
;23184;119;-118;0;0
;23247;119;-118;0;0
;23310;119;-118;0;0
;23373;119;-118;0;0
;23436;119;-118;0;46
;23499;119;-118;0;46
;23562;119;-118;0;46
;23625;119;-118;0;46
;23688;119;-118;0;46
;23751;119;-118;-42;39
;23814;119;-118;-42;39
;23877;119;-118;-42;39
;23940;119;-118;-42;39
;24003;119;-118;-42;39
;24066;119;-118;-59;32
;24129;119;-118;-59;32
;24192;119;-118;-59;32
;24255;119;-118;-59;32
;24318;119;-118;-59;32
;24381;119;-118;-80;64
;24444;119;-118;-80;64
;24507;119;-118;-80;64
;24570;119;-118;-80;64
;24633;119;-118;-114;99
;24696;117;-118;-114;99
;24759;116;-118;-114;99
;24822;114;-118;-114;99
;24885;111;-118;-114;99
;24948;110;-118;-114;99
;25011;108;-116;-123;147
;25074;105;-112;-123;147
;25137;105;-112;-123;147
;25200;101;-108;-123;147
;25263;100;-106;-123;147
;25326;99;-103;0;700
;25389;99;-96;0;700
;25452;99;-92;0;700
;25515;99;-88;0;700
;25578;99;-85;0;700
;25641;97;-83;-129;0
;25704;95;-83;-129;0
;25767;93;-83;-129;0
;25830;92;-83;-129;0
;25893;87;-83;-210;0
;25956;83;-83;-210;0
;26019;80;-83;-210;0
;26082;76;-83;-210;0
;26145;68;-83;-210;0
;26208;66;-82;-61;559
;26271;66;-79;-61;559
;26334;66;-75;-61;559
;26397;66;-68;-61;559
;26460;66;-64;-61;559
;26523;66;-61;-89;0
;26586;66;-61;-89;0
;26649;66;-61;-89;0
;26712;66;-61;-89;0
;26775;66;-61;-89;0
;26838;66;-61;-152;0
;26901;61;-61;-152;0
;26964;59;-61;-152;0
;27027;56;-61;-152;0
;27090;54;-61;-152;0
;27153;50;-57;-113;415
;27216;49;-53;-113;415
;27279;47;-49;-113;415
;27342;45;-40;-113;415
;27405;43;-36;-113;415
;27468;43;-33;-58;171
;27531;43;-31;-58;171
;27594;43;-28;-58;171
;27657;43;-26;-58;171
;27720;43;-21;-58;171
;27783;41;-19;-195;-79
;27846;39;-19;-195;-79
;27909;33;-19;-195;-79
;27972;30;-19;-195;-79
;28035;27;-19;-195;0
;28098;24;-19;-146;106
;28161;21;-19;-146;106
;28224;19;-19;-146;106
;28287;17;-19;-146;106
;28350;15;-19;-146;106
;28413;13;-15;-75;324
;28476;13;-11;-75;324
;28539;13;-7;-75;324
;28602;13;-4;-75;324
;28665;13;2;-149;0
;28728;10;2;-149;0
;28791;8;2;-149;0
;28854;3;2;-149;0
;28917;3;2;-149;0
;28980;0;2;-136;0
;29043;-2;2;-136;0
;29106;-4;2;-136;0
;29169;-8;2;-136;0
;29232;-10;2;-136;0
;29295;-12;2;-136;0
;29358;-13;8;-76;373
;29421;-13;12;-76;373
;29484;-13;15;-76;373
;29547;-13;19;-76;373
;29610;-13;24;-106;0
;29673;-13;24;-106;0
;29736;-13;24;-106;0
;29799;-13;24;-106;0
;29862;-13;24;-106;0
;29925;-14;24;-173;0
;29988;-16;24;-173;0
;30051;-19;24;-173;0
;30114;-23;24;-173;0
;30177;-26;24;-173;0
;30240;-28;25;-144;230
;30303;-30;28;-144;230
;30366;-34;35;-144;230
;30429;-34;35;-144;230
;30492;-38;42;-144;230
;30555;-40;44;-137;111
;30618;-44;47;-137;111
;30681;-44;47;-137;111
;30744;-47;50;-137;111
;30807;-49;52;-137;111
;30870;-51;53;-198;0
;30933;-57;53;-198;0
;30996;-60;53;-198;0
;31059;-63;53;-198;0
;31122;-66;53;-198;0
;31185;-70;57;-111;233
;31248;-71;60;-111;233
;31311;-73;64;-111;233
;31374;-76;71;-111;233
;31437;-77;75;-111;233
;31500;-77;75;-81;88
;31563;-77;75;-81;88
;31626;-77;75;-81;88
;31689;-77;75;-81;88
;31752;-77;75;-81;88
;31815;-77;75;-107;0
;31878;-77;75;-107;0
;31941;-77;75;-107;0
;32004;-77;75;-107;0
;32067;-77;75;-107;0
;32130;-77;77;-110;164
;32193;-77;82;-110;164
;32256;-77;84;-110;164
;32319;-77;87;-110;164
;32382;-77;89;-110;164
;32445;-80;91;-143;0
;32508;-82;91;-143;0
;32571;-84;91;-143;0
;32634;-88;91;-143;0
;32697;-88;91;-143;0
;32760;-92;91;-173;0
;32823;-95;91;-173;0
;32886;-97;91;-173;0
;32949;-100;91;-173;0
;33012;-104;91;-117;67
;33075;-106;91;-117;67
;33138;-109;91;-117;67
;33201;-110;91;-117;67
;33264;-112;91;-117;67
;33327;-113;91;-143;67
;33390;-115;91;-143;0
;33453;-117;91;-143;0
;33516;-121;91;-143;0
;33579;-123;91;-143;0
;33642;-125;91;-143;0
;33705;-127;95;-94;252
;33768;-127;100;-94;252
;33831;-127;104;-94;252
;33894;-127;109;-94;252
;33957;-127;118;-94;252
;34020;-127;120;0;0
;34083;-127;120;0;0
;34146;-127;120;0;0
;34209;-127;120;0;0
;34272;-127;120;0;-109
;34335;-127;120;54;-109
;34398;-127;120;54;-109
;34461;-127;120;54;-109
;34524;-127;120;54;-109
;34587;-127;120;54;-101
;34650;-127;120;30;-101
;34713;-127;120;30;-101
;34776;-127;120;30;-101
;34839;-127;120;30;-101
;34902;-127;120;30;-101
;34965;-127;116;0;-187
;35028;-127;114;0;-187
;35091;-127;111;0;-187
;35154;-127;109;0;-187
;35217;-127;106;0;-187
;35280;-127;100;0;-206
;35343;-127;94;0;-206
;35406;-127;94;0;-206
;35469;-127;87;0;-206
;35532;-127;84;0;-182
;35595;-127;81;0;-182
;35658;-127;79;0;-182
;35721;-127;73;0;-182
;35784;-127;71;0;-182
;35847;-127;68;0;-182
;35910;-127;65;0;-196
;35973;-127;59;0;-196
;36036;-127;55;0;-196
;36099;-127;52;0;-196
;36162;-127;49;0;-196
;36225;-127;42;50;-207
;36288;-127;39;50;-207
;36351;-127;36;50;-207
;36414;-127;32;50;-207
;36477;-127;29;50;-207
;36540;-127;22;103;-230
;36603;-127;19;103;-230
;36666;-127;12;103;-230
;36729;-127;9;103;-230
;36792;-127;6;103;-184
;36855;-127;1;136;-184
;36918;-127;1;136;-184
;36981;-123;-4;136;-184
;37044;-121;-7;136;-184
;37107;-120;-10;136;-197
;37170;-118;-13;136;-197
;37233;-116;-16;125;-197
;37296;-112;-21;125;-197
;37359;-111;-24;125;-197
;37422;-107;-29;125;-160
;37485;-106;-32;0;-160
;37548;-106;-34;0;-160
;37611;-106;-37;0;-160
;37674;-106;-39;0;-160
;37737;-106;-44;-37;-146
;37800;-106;-46;-37;-146
;37863;-106;-48;-37;-146
;37926;-106;-50;-37;-146
;37989;-106;-52;-37;-146
;38052;-106;-54;0;-94
;38115;-106;-54;0;-94
;38178;-106;-54;0;-94
;38241;-106;-54;0;-94
;38304;-106;-54;0;-94
;38367;-106;-54;0;-94
;38430;-106;-54;0;-94
;38493;-106;-54;0;-94
;38556;-106;-54;0;-94
;38619;-106;-54;0;-94
;38682;-106;-60;0;-194
;38745;-106;-63;0;-194
;38808;-106;-66;0;-194
;38871;-106;-69;0;-194
;38934;-106;-73;0;-194
;38997;-106;-78;0;-170
;39060;-106;-81;0;-170
;39123;-106;-86;0;-170
;39186;-106;-88;0;-170
;39249;-106;-90;0;-96
;39312;-106;-90;0;-96
;39375;-106;-90;0;-96
;39438;-106;-90;0;-96
;39501;-106;-90;0;-96
;39564;-106;-90;0;-135
;39627;-106;-92;0;-135
;39690;-106;-96;0;-135
;39753;-106;-98;0;-135
;39816;-106;-100;0;-135
;39879;-106;-102;0;-119
;39942;-106;-103;0;-119
;40005;-106;-106;0;-119
;40068;-106;-108;0;-119
;40131;-106;-111;0;-119
;40194;-106;-111;0;-52
;40257;-106;-111;0;-52
;40320;-106;-111;0;-52
;40383;-106;-111;0;-52
;40446;-106;-111;0;-52
;40509;-106;-111;0;-56
;40572;-106;-111;0;-56
;40635;-106;-111;0;-56
;40698;-106;-111;0;-56
;40761;-106;-111;0;-56
;40824;-106;-111;0;-75
;40887;-106;-111;0;-75
;40950;-105;-111;118;-75
;41013;-103;-111;118;-75
;41076;-100;-111;118;-75
;41139;-99;-111;118;-28
;41202;-95;-111;325;-28
;41265;-91;-111;325;-28
;41328;-88;-111;325;-28
;41391;-84;-111;325;-28
;41454;-80;-111;325;-28
;41517;-77;-111;325;-66
;41580;-69;-111;345;-66
;41643;-66;-111;345;-66
;41706;-62;-111;345;-66
;41769;-59;-111;345;-66
;41832;-51;-111;321;-46
;41895;-48;-111;321;-46
;41958;-44;-111;321;-46
;42021;-37;-111;321;-46
;42084;-33;-111;321;-39
;42147;-29;-111;317;-39
;42210;-26;-111;317;-39
;42273;-18;-111;317;-39
;42336;-15;-111;317;-39
;42399;-11;-111;317;-39
;42462;-3;-111;275;-29
;42525;1;-111;275;-29
;42588;5;-111;275;-29
;42651;10;-111;275;-29
;42714;15;-111;275;-29
;42777;20;-111;275;0
;42840;29;-111;252;0
;42903;34;-111;252;0
;42966;38;-111;252;0
;43029;43;-111;252;0
;43092;52;-111;194;0
;43155;55;-111;194;0
;43218;58;-111;194;0
;43281;61;-111;194;0
;43344;68;-111;194;0
;43407;71;-111;174;0
;43470;73;-111;174;0
;43533;78;-111;174;0
;43596;81;-111;174;0
;43659;83;-111;174;0
;43722;86;-111;159;0
;43785;88;-111;159;0
;43848;93;-111;159;0
;43911;96;-111;159;0
;43974;98;-111;159;0
;44037;100;-111;156;0
;44100;105;-111;156;0
;44163;107;-111;156;0
;44226;109;-111;156;0
;44289;111;-111;156;0
;44352;113;-111;68;0
;44415;113;-111;68;0
;44478;113;-111;68;0
;44541;113;-111;68;0
;44604;113;-111;68;0
;44667;113;-111;0;0
;44730;113;-111;0;0
;44793;113;-111;0;0
;44856;113;-111;0;0
;44919;113;-111;0;0
;44982;113;-111;0;0
;45045;113;-111;0;0
;45108;113;-111;0;0
;45171;113;-111;0;0
;45234;113;-111;0;0
;45297;113;-111;0;0
;45360;113;-111;0;0
;45423;113;-111;0;0
;45486;113;-111;0;0
;45549;113;-111;-26;0
;45612;113;-111;-26;0
;45675;113;-111;-26;0
;45738;113;-111;-26;0
;45801;113;-111;-52;0
;45864;113;-111;-52;0
;45927;113;-111;-52;0
;45990;113;-111;-52;0
;46053;113;-111;-52;0
;46116;113;-111;-66;0
;46179;113;-111;-66;0
;46242;113;-111;-66;0
;46305;113;-111;-66;0
;46368;113;-111;-66;0
;46431;113;-111;-84;0
;46494;113;-111;-84;0
;46557;113;-111;-84;106
;46620;113;-111;-84;106
;46683;113;-111;-84;106
;46746;113;-111;-84;106
;46809;113;-111;-98;106
;46872;113;-111;-98;104
;46935;113;-111;-98;104
;46998;113;-111;-98;104
;47061;113;-111;-98;104
;47124;111;-111;-120;104
;47187;109;-110;-120;124
;47250;107;-108;-120;124
;47313;104;-105;-120;124
;47376;102;-103;-128;124
;47439;100;-101;-128;124
;47502;99;-101;-128;87
;47565;95;-101;-128;87
;47628;94;-101;-128;87
;47691;93;-101;-102;87
;47754;93;-101;-102;87
;47817;93;-101;-102;83
;47880;93;-101;-102;83
;47943;93;-101;-102;83
;48006;92;-101;-118;83
;48069;91;-101;-118;83
;48132;88;-95;-118;368
;48195;86;-91;-118;368
;48258;85;-87;-118;368
;48321;84;-79;-67;368
;48384;84;-76;-67;0
;48447;84;-76;-67;0
;48510;84;-76;-67;0
;48573;84;-76;-67;0
;48636;81;-76;-171;0
;48699;79;-76;-171;0
;48762;76;-76;-171;0
;48825;74;-76;-171;0
;48888;69;-76;-180;0
;48951;66;-76;-180;0
;49014;64;-76;-180;0
;49077;61;-73;-180;210
;49140;56;-67;-180;210
;49203;54;-63;-180;210
;49266;53;-60;-70;210
;49329;53;-57;-70;210
;49392;53;-54;-70;143
;49455;53;-50;-70;143
;49518;53;-48;-70;143
;49581;52;-46;-117;143
;49644;51;-44;-117;143
;49707;48;-44;-117;0
;49770;46;-44;-117;0
;49833;43;-44;-135;0
;49896;41;-44;-135;0
;49959;39;-44;-135;57
;50022;37;-44;-135;57
;50085;33;-44;-135;57
;50148;32;-44;-87;57
;50211;32;-44;-87;57
;50274;32;-42;-87;376
;50337;32;-39;-87;376
;50400;32;-35;-87;376
;50463;32;-28;-78;376
;50526;32;-24;-78;376
;50589;32;-21;-78;0
;50652;32;-21;-78;0
;50715;32;-21;-78;0
;50778;32;-21;-136;0
;50841;28;-21;-136;0
;50904;26;-21;-136;0
;50967;24;-21;-136;0
;51030;22;-21;-136;0
;51093;20;-21;-109;0
;51156;20;-21;-109;0
;51219;20;-18;-109;305
;51282;20;-14;-109;305
;51345;20;-11;-109;305
;51408;20;-7;-109;305
;51471;20;0;-66;305
;51534;20;1;-66;0
;51597;20;1;-66;0
;51660;20;1;-66;0
;51723;19;1;-130;-27
;51786;17;1;-130;-27
;51849;15;1;-130;-27
;51912;12;1;-130;-27
;51975;10;1;-130;-27
;52038;8;1;-130;0
;52101;7;1;-130;0
;52164;5;1;-130;0
;52227;1;1;-130;0
;52290;0;1;-130;0
;52353;-1;1;-135;0
;52416;-5;1;-135;0
;52479;-7;1;-135;0
;52542;-9;1;-135;0
;52605;-13;1;-169;0
;52668;-15;1;-169;0
;52731;-18;1;-169;140
;52794;-20;3;-169;140
;52857;-23;5;-169;140
;52920;-27;9;-90;140
;52983;-27;11;-90;140
;53046;-27;13;-90;218
;53109;-27;16;-90;218
;53172;-27;19;-90;218
;53235;-27;26;-82;218
;53298;-27;29;-82;218
;53361;-27;33;-82;0
;53424;-27;33;-82;0
;53487;-27;33;-82;0
;53550;-27;33;-82;0
;53613;-32;33;-168;0
;53676;-34;33;-168;0
;53739;-37;33;-168;0
;53802;-39;33;-168;0
;53865;-41;33;-168;0
;53928;-43;33;-121;0
;53991;-45;33;-121;0
;54054;-50;43;-121;308
;54117;-52;47;-121;308
;54180;-52;50;-74;308
;54243;-52;54;-74;308
;54306;-52;57;-74;157
;54369;-52;59;-74;157
;54432;-52;63;-74;157
;54495;-53;65;-117;157
;54558;-55;67;-117;157
;54621;-56;69;-117;0
;54684;-58;69;-117;0
;54747;-61;69;-117;0
;54810;-62;69;-105;0
;54873;-62;69;-105;174
;54936;-62;72;-105;174
;54999;-62;74;-105;174
;55062;-62;77;-105;174
;55125;-62;79;-77;174
;55188;-62;82;-77;174
;55251;-62;84;-77;91
;55314;-62;84;-77;91
;55377;-62;84;-166;91
;55440;-64;84;-166;91
;55503;-66;84;-166;0
;55566;-69;84;-166;0
;55629;-71;84;-166;0
;55692;-76;84;-166;0
;55755;-78;84;-166;0
;55818;-81;84;-166;0
;55881;-83;84;-166;31
;55944;-85;84;-166;31
;56007;-88;84;-166;31
;56070;-91;84;-85;31
;56133;-91;86;-85;176
;56196;-91;88;-85;176
;56259;-91;91;-85;176
;56322;-91;93;-85;176
;56385;-92;96;-166;176
;56448;-97;99;-166;0
;56511;-99;99;-166;0
;56574;-104;99;-166;0
;56637;-106;99;-141;0
;56700;-108;99;-141;0
;56763;-112;99;-141;0
;56826;-116;99;-141;0
;56889;-117;99;-86;0
;56952;-117;99;-86;0
;57015;-117;109;-86;263
;57078;-117;124;0;263
;57141;-117;128;0;-33
;57204;-117;128;0;-33
;57267;-117;128;0;-33
;57330;-117;128;0;-33
;57393;-117;128;0;-127
;57456;-117;126;0;-127
;57519;-117;121;0;-127
;57582;-117;119;0;-127
;57645;-117;118;0;-127
;57708;-117;117;0;0
;57771;-117;117;0;0
;57834;-117;117;0;0
;57897;-117;117;0;0
;57960;-117;117;0;0
;58023;-117;117;0;0
;58086;-117;117;0;0
;58149;-117;117;0;0
;58212;-117;117;0;0
;58275;-114;117;177;0
;58338;-111;117;177;0
;58401;-109;117;177;0
;58464;-106;117;177;0
;58527;-104;117;177;0
;58590;-99;117;161;0
;58653;-96;117;161;0
;58716;-94;117;161;0
;58779;-91;117;161;0
;58842;-89;117;161;0
;58905;-83;117;375;-53
;58968;-79;117;375;-53
;59031;-75;117;375;-53
;59094;-72;117;375;-53
;59157;-68;117;375;-53
;59220;-61;117;398;-49
;59283;-57;117;398;-49
;59346;-50;117;398;-49
;59409;-46;117;398;-49
;59472;-39;117;423;-56
;59535;-35;117;423;-56
;59598;-32;117;423;-56
;59661;-28;117;423;-56
;59724;-24;117;423;-56
;59787;-17;117;408;-41
;59850;-13;117;408;-41
;59913;-10;117;408;-41
;59976;-6;117;408;-41
;60039;-2;117;408;-41
;60102;4;117;412;-40
;60165;8;117;412;-40
;60228;11;117;412;-40
;60291;15;117;412;-40
;60354;18;117;412;-40
;60417;26;117;390;-39
;60480;29;117;390;-39
;60543;33;117;390;-39
;60606;37;117;390;-39
;60669;44;117;390;-39
;60732;48;117;347;-51
;60795;51;117;347;-51
;60858;55;117;347;-51
;60921;59;117;347;-51
;60984;70;117;314;-40
;61047;73;117;314;-40
;61110;77;117;314;-40
;61173;80;117;314;-40
;61236;88;117;314;-40
;61299;91;117;221;-34
;61362;95;117;221;-34
;61425;101;117;221;-34
;61488;108;117;221;-34
;61551;111;117;141;-34
;61614;113;117;141;-34
;61677;117;117;141;-34
;61740;119;117;141;-34
;61803;121;117;141;-34
;61866;123;117;141;-34
;61929;123;117;0;-31
;61992;123;117;0;-31
;62055;123;117;0;-31
;62118;123;117;0;-31
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
