x;y
112;-115
112;-115
112;-115
112;-115
112;-115
112;-115
112;-112
112;-110
112;-105
112;-102
112;-99
112;-96
112;-90
112;-86
112;-83
112;-80
112;-80
112;-80
112;-80
108;-80
100;-80
97;-80
93;-80
85;-80
81;-80
78;-79
74;-77
71;-75
65;-72
63;-70
61;-67
60;-62
58;-57
54;-48
51;-43
48;-41
40;-41
36;-41
33;-41
29;-41
25;-41
18;-41
14;-41
7;-41
7;-40
7;-36
7;-33
7;-29
7;-22
7;-18
7;-15
7;-8
7;-5
7;-2
6;1
4;1
0;1
0;1
-2;1
-4;1
-6;4
-10;11
-12;15
-14;19
-15;22
-15;26
-15;33
-15;37
-15;40
-18;47
-21;47
-23;47
-25;47
-30;47
-30;47
-35;50
-37;52
-40;55
-44;60
-44;63
-44;67
-44;77
-44;81
-44;86
-48;91
-50;91
-52;91
-54;91
-56;91
-60;91
-63;91
-65;91
-70;91
-70;91
-74;91
-76;91
-77;91
-81;91
-83;91
-85;91
-87;91
-92;91
-94;91
-97;91
-99;92
-101;93
-106;96
-109;98
-111;99
-115;105
-117;108
-118;112
-120;115
-123;122
