x;y
-123;-110
-120;-110
-113;-110
-109;-110
-106;-110
-102;-110
-93;-110
-88;-110
-83;-110
-79;-110
-74;-110
-66;-110
-63;-110
-61;-110
-56;-110
-53;-110
-51;-110
-47;-110
-41;-110
-38;-110
-34;-110
-31;-110
-25;-110
-21;-110
-18;-110
-11;-110
-8;-110
-4;-110
-1;-110
4;-110
8;-110
11;-110
14;-110
21;-110
24;-110
27;-110
34;-110
37;-110
40;-110
43;-110
46;-110
52;-110
54;-110
56;-110
60;-110
62;-110
64;-110
66;-110
67;-110
71;-110
73;-110
74;-110
78;-110
80;-110
83;-110
85;-110
87;-110
89;-110
93;-110
95;-110
97;-110
101;-110
102;-110
104;-110
107;-110
108;-110
110;-110
110;-111
110;-113
110;-116
110;-117
110;-119
110;-119
110;-119
110;-119
110;-119
110;-119
110;-119
