x;y
-120;-108
-119;-108
-116;-108
-109;-108
-106;-108
-103;-108
-96;-108
-92;-108
-89;-108
-82;-108
-82;-108
-73;-108
-68;-108
-64;-108
-54;-108
-50;-108
-45;-108
-40;-108
-35;-108
-26;-108
-21;-108
-18;-108
-13;-108
-11;-108
-8;-108
-6;-108
0;-108
1;-108
4;-108
6;-108
11;-108
15;-108
18;-108
21;-108
28;-108
31;-108
34;-108
37;-108
44;-108
47;-108
50;-108
54;-108
60;-108
63;-108
67;-108
70;-108
76;-108
78;-108
81;-108
83;-108
86;-108
90;-108
92;-108
93;-108
95;-108
98;-108
99;-108
99;-108
99;-108
99;-108
99;-108
99;-108
