x;y
119;-122
119;-122
119;-122
119;-122
119;-122
119;-122
119;-120
119;-117
119;-111
119;-108
119;-105
119;-101
119;-99
119;-97
119;-95
117;-93
110;-92
106;-92
102;-92
98;-92
90;-91
86;-89
81;-87
76;-84
68;-80
68;-77
68;-73
68;-66
68;-62
68;-59
66;-55
61;-55
59;-55
57;-55
54;-55
50;-54
47;-52
44;-51
37;-47
34;-45
34;-39
34;-36
34;-32
34;-28
34;-21
34;-20
34;-20
34;-20
34;-20
31;-20
28;-20
24;-20
16;-20
13;-20
10;-20
8;-19
4;-12
2;-8
1;-5
0;-1
0;1
0;4
0;9
0;11
0;14
-6;16
-8;16
-11;16
-14;16
-19;17
-22;19
-24;21
-26;23
-31;28
-33;30
-33;32
-33;35
-33;37
-33;42
-33;45
-38;45
-41;45
-44;45
-47;45
-50;45
-55;48
-58;50
-60;51
-63;53
-65;55
-66;59
-66;62
-66;67
-66;69
-67;71
-69;71
-70;71
-74;71
-75;71
-77;71
-78;73
-80;75
-83;78
-84;80
-86;84
-86;86
-86;89
-86;92
-86;94
-86;97
-89;100
-90;100
-93;100
-95;100
-96;100
-98;100
-101;100
-102;100
-104;100
-104;100
-104;100
-104;100
-104;100
-104;100
-104;100
-104;102
-104;104
-104;106
-104;108
-106;112
-108;112
-109;112
-111;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;116
-114;118
-114;120
-114;122
-114;124
-114;124
-114;124
-114;124
-114;124
-114;124
