x;y
-115;-114
-114;-114
-112;-114
-108;-114
-108;-114
-104;-114
-101;-114
-98;-114
-94;-114
-91;-114
-83;-114
-80;-114
-76;-114
-72;-114
-65;-114
-61;-114
-54;-114
-50;-114
-47;-114
-43;-114
-40;-114
-32;-114
-29;-114
-25;-114
-21;-114
-14;-114
-10;-114
-7;-114
0;-114
0;-114
7;-114
10;-114
14;-114
18;-114
25;-114
29;-114
36;-114
40;-114
43;-114
47;-114
51;-114
58;-114
62;-114
65;-114
69;-114
76;-114
80;-114
85;-114
94;-114
99;-114
103;-114
108;-114
110;-114
113;-114
115;-114
116;-114
118;-114
120;-114
124;-114
126;-114
130;-114
131;-114
