x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
118;115
115;115
112;115
107;115
104;115
101;115
98;115
92;115
89;115
86;115
84;115
84;111
84;107
84;103
84;100
84;93
84;88
84;83
84;78
84;68
84;64
84;59
84;59
84;59
84;59
83;59
81;59
78;59
76;59
74;59
73;59
69;57
67;55
64;50
63;47
63;45
63;43
63;41
63;40
63;37
60;35
58;34
56;34
52;34
50;34
48;34
46;34
41;34
39;34
36;34
36;34
36;34
36;34
36;34
36;34
33;34
31;34
29;34
28;34
24;34
22;34
20;34
18;34
14;34
12;34
11;34
11;31
11;22
11;17
11;12
11;7
11;2
11;1
11;0
11;-2
8;-5
6;-5
4;-5
1;-5
-2;-5
-2;-5
-2;-5
-2;-5
-2;-5
-2;-5
-2;-5
-2;-6
-2;-9
-2;-11
-2;-12
-4;-14
-7;-14
-9;-14
-11;-14
-13;-14
-19;-14
-22;-14
-25;-14
-28;-14
-31;-14
-31;-15
-31;-18
-31;-20
-31;-23
-31;-28
-31;-30
-31;-32
-31;-34
-31;-37
-31;-39
-32;-40
-35;-40
-36;-40
-38;-40
-39;-40
-40;-40
-40;-40
-40;-40
-40;-40
-40;-40
-40;-42
-40;-43
-40;-45
-40;-49
-40;-50
-40;-51
-40;-51
-40;-51
-40;-51
-40;-51
-42;-51
-46;-51
-48;-51
-50;-51
-52;-51
-55;-54
-56;-56
-58;-58
-59;-60
-61;-62
-61;-66
-61;-68
-61;-70
-61;-74
-62;-76
-64;-76
-68;-76
-70;-76
-72;-76
-74;-76
-78;-79
-80;-81
-82;-83
-84;-84
-86;-86
-86;-88
-86;-92
-86;-94
-86;-96
-88;-100
-90;-102
-92;-104
-94;-105
-98;-109
-101;-110
-103;-112
-106;-113
-111;-116
-114;-118
-115;-118
-115;-118
-115;-118
-115;-118
-115;-118
-115;-116
-115;-110
-115;-108
-115;-102
-115;-102
-115;-99
-115;-99
-115;-99
-115;-99
