x;y
-127;103
-127;103
-127;103
-127;103
-127;102
-127;101
-127;99
-127;96
-127;95
-127;93
-127;90
-127;85
-127;82
-127;79
-127;77
-127;75
-127;71
-127;69
-127;66
-127;64
-127;62
-127;58
-127;56
-127;54
-127;52
-127;48
-127;46
-127;42
-127;39
-127;37
-127;35
-127;30
-127;27
-127;24
-127;22
-127;19
-127;14
-127;12
-127;9
-127;7
-127;1
-127;-1
-127;-3
-127;-6
-125;-9
-121;-15
-120;-18
-118;-21
-116;-24
-113;-27
-108;-32
-105;-35
-102;-38
-99;-44
-99;-47
-99;-50
-99;-55
-99;-57
-99;-60
-99;-63
-99;-70
-99;-74
-99;-78
-99;-81
-99;-88
-99;-92
-99;-95
-99;-102
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
-99;-103
