x;y
122;-117
122;-116
122;-114
122;-113
122;-111
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-108
122;-106
122;-104
122;-102
122;-100
122;-96
122;-92
122;-89
122;-85
122;-78
122;-74
122;-69
122;-65
122;-55
122;-50
122;-46
122;-37
122;-34
122;-31
122;-27
122;-24
122;-17
122;-14
122;-11
122;-8
122;-1
122;1
122;4
122;11
122;14
122;17
122;21
122;24
122;31
122;34
122;37
122;41
122;47
122;50
122;54
122;57
122;62
122;63
122;65
122;66
122;69
122;69
122;69
122;69
122;69
122;69
122;71
122;76
122;78
122;81
122;83
122;86
122;93
122;96
122;99
122;105
122;105
122;105
122;105
122;105
122;105
122;105
122;105
122;105
122;105
122;105
122;107
122;112
122;115
122;117
122;120
122;123
122;124
122;126
122;127
122;129
122;128
122;126
122;124
122;121
122;119
122;118
122;118
122;118
122;118
122;118
122;118
