x;y
133;-118
133;-118
133;-118
133;-118
133;-118
131;-118
129;-118
126;-116
124;-113
123;-111
120;-108
118;-106
116;-103
111;-94
107;-85
104;-76
102;-74
100;-74
95;-74
92;-74
88;-74
81;-69
78;-66
75;-62
71;-59
67;-56
64;-53
60;-50
53;-42
48;-37
43;-33
39;-30
31;-30
28;-30
20;-30
16;-29
11;-24
2;-15
-7;-5
-11;-1
-18;5
-22;8
-29;15
-33;18
-37;21
-40;25
-47;31
-53;38
-57;42
-63;49
-66;52
-67;56
-69;59
-73;67
-74;70
-76;74
-80;81
-81;84
-85;92
-87;95
-90;103
-93;109
-96;109
-98;109
-100;109
-101;109
-105;111
-106;113
-108;115
-111;118
-113;120
-114;121
-117;125
-117;128
-117;130
-117;130
-117;128
-117;126
