x;y
-122;118
-122;114
-122;112
-122;108
-122;108
-122;104
-122;103
-122;101
-122;98
-122;98
-122;92
-122;89
-122;81
-122;81
-122;74
-122;71
-122;63
-122;60
-122;56
-122;52
-122;45
-122;41
-122;38
-122;34
-122;27
-122;23
-122;20
-122;16
-122;12
-122;5
-122;1
-122;-1
-122;-5
-122;-12
-122;-16
-122;-19
-122;-29
-122;-34
-122;-39
-122;-43
-122;-51
-122;-53
-122;-56
-122;-58
-122;-63
-122;-65
-122;-66
-122;-68
-122;-69
-122;-72
-122;-74
-122;-76
-122;-77
-122;-81
-122;-83
-122;-84
-122;-89
-122;-89
-122;-93
-122;-95
-122;-97
-122;-100
-122;-102
-122;-104
-122;-107
-122;-107
-122;-109
-122;-109
-122;-109
-122;-109
-122;-109
