time;x;y;fx;fy
63;120;-120;0;105
126;120;-120;0;105
189;120;-118;0;114
252;120;-117;0;114
315;120;-115;0;114
378;120;-112;0;114
441;120;-111;0;114
504;120;-109;0;142
567;120;-107;0;142
630;120;-103;0;142
693;120;-101;0;142
756;120;-99;0;142
819;120;-97;0;169
882;120;-92;0;169
945;120;-89;0;169
1008;120;-87;0;169
1071;120;-84;0;169
1134;120;-78;0;194
1197;120;-75;0;194
1260;120;-72;0;194
1323;120;-69;0;194
1386;120;-62;0;212
1449;120;-59;0;212
1512;120;-55;0;212
1575;120;-52;0;212
1638;120;-46;0;212
1701;120;-42;0;226
1764;120;-39;-27;226
1827;120;-36;-27;226
1890;120;-29;-27;226
1953;120;-26;-27;226
2016;120;-23;-27;218
2079;120;-19;-29;218
2142;120;-13;-29;218
2205;120;-10;-29;218
2268;120;-6;-29;218
2331;120;-3;-29;218
2394;120;2;-30;216
2457;120;6;-30;216
2520;120;9;-30;216
2583;120;12;-30;216
2646;120;19;-30;204
2709;120;22;-31;204
2772;120;25;-31;204
2835;120;29;-31;204
2898;120;35;-31;204
2961;120;38;-31;190
3024;120;41;-31;190
3087;120;44;-31;190
3150;120;50;-31;190
3213;120;53;-31;190
3276;120;55;-31;145
3339;120;57;-30;145
3402;120;62;-30;145
3465;120;64;-30;145
3528;120;66;-30;145
3591;120;67;-30;112
3654;120;70;-27;112
3717;120;72;-27;112
3780;120;73;-27;112
3843;120;75;-27;112
3906;120;78;-27;111
3969;120;79;0;111
4032;120;81;0;111
4095;120;82;0;111
4158;120;85;0;119
4221;120;87;0;119
4284;120;88;-26;119
4347;120;90;-26;119
4410;120;93;-26;119
4473;120;94;-26;119
4536;120;94;-26;75
4599;120;94;-26;75
4662;120;94;0;75
4725;120;94;0;75
4788;120;94;0;75
4851;120;94;0;106
4914;120;94;0;106
4977;120;94;0;106
5040;120;94;0;106
5103;120;94;0;106
5166;120;97;0;130
5229;120;99;0;130
5292;120;100;0;130
5355;120;102;0;130
5418;120;105;0;120
5481;120;107;0;120
5544;120;109;0;120
5607;120;111;0;120
5670;120;114;0;120
5733;120;115;0;56
5796;120;115;0;56
5859;120;115;0;56
5922;120;115;0;56
5985;120;115;0;56
6048;120;115;0;0
6111;120;115;0;0
6174;120;115;0;0
6237;120;115;0;0
6300;120;115;0;0
6363;120;115;0;0
6426;120;115;0;0
6489;120;115;0;0
6552;120;115;0;0
6615;120;115;0;0
6678;120;115;0;0
6741;120;115;0;0
6804;120;115;-31;0
6867;120;115;-31;0
6930;120;115;-31;0
6993;120;115;-31;0
7056;120;115;-31;0
7119;120;115;-52;0
7182;120;115;-52;0
7245;120;115;-52;0
7308;120;115;-52;0
7371;120;115;-52;0
7434;120;115;-76;-34
7497;120;115;-76;-34
7560;120;115;-76;-34
7623;120;115;-76;-34
7686;120;115;-76;-34
7749;119;115;-112;-57
7812;117;115;-112;-57
7875;116;115;-112;-57
7938;113;115;-112;-57
8001;111;115;-112;-57
8064;110;115;-123;-95
8127;108;115;-123;-95
8190;105;115;-123;-95
8253;103;115;-123;-95
8316;101;115;-123;-95
8379;100;115;-71;-287
8442;100;107;-71;-287
8505;100;104;-71;-287
8568;100;100;-71;-287
8631;100;96;-71;-287
8694;98;89;-135;-223
8757;96;86;-135;-223
8820;94;83;-135;-223
8883;92;80;-135;-223
8946;88;73;-135;-223
9009;85;69;-284;-223
9072;82;66;-284;-227
9135;78;63;-284;-227
9198;71;56;-284;-227
9261;68;53;-284;-227
9324;64;50;-284;-227
9387;60;47;-267;-230
9450;51;40;-267;-230
9513;46;37;-267;-230
9576;41;34;-267;-230
9639;37;31;-267;-230
9702;28;24;-258;-199
9765;23;21;-258;-199
9828;18;18;-258;-199
9891;13;15;-258;-199
9954;5;8;-185;-281
10017;3;3;-185;-281
10080;0;-1;-185;-281
10143;-1;-5;-185;-281
10206;-6;-15;-185;-281
10269;-9;-19;-199;-231
10332;-12;-22;-199;-231
10395;-15;-26;-199;-231
10458;-22;-32;-199;-231
10521;-25;-35;-199;-231
10584;-28;-39;-200;-198
10647;-31;-42;-200;-198
10710;-38;-48;-200;-198
10773;-41;-51;-200;-198
10836;-44;-55;-200;-198
10899;-47;-58;-139;-218
10962;-51;-64;-139;-218
11025;-53;-68;-139;-218
11088;-55;-71;-139;-218
11151;-59;-78;-139;-218
11214;-61;-80;-176;-173
11277;-64;-83;-176;-173
11340;-66;-85;-176;-173
11403;-69;-88;-176;-173
11466;-74;-93;-176;-173
11529;-77;-93;-194;-101
11592;-80;-93;-194;-101
11655;-82;-93;-194;-101
11718;-88;-93;-194;-101
11781;-91;-93;-194;-101
11844;-93;-94;-116;-118
11907;-95;-96;-116;-118
11970;-98;-99;-116;-118
12033;-99;-100;-116;-118
12096;-101;-102;-116;-118
12159;-102;-106;-50;-177
12222;-102;-109;-50;-177
12285;-102;-111;-50;-177
12348;-102;-114;-50;-177
12411;-102;-119;-146;-113
12474;-105;-120;-146;-113
12537;-107;-121;-146;-113
12600;-109;-123;-146;-113
12663;-111;-124;-146;-113
12726;-115;-127;-135;-68
12789;-117;-127;-135;-68
12852;-119;-127;-135;-68
12915;-123;-127;-135;-68
12978;-125;-127;-135;-68
13041;-126;-127;0;0
13104;-126;-127;0;0
13167;-126;-127;0;0
13230;-126;-127;0;0
13293;-126;-127;0;0
13356;-126;-127;0;0
13419;-126;-127;0;0
13482;-126;-127;0;0
13545;-126;-127;0;0
13608;-126;-127;0;0
13671;-126;-127;0;0
13734;-126;-127;0;0
13797;-126;-127;0;0
13860;-126;-127;0;0
13923;-126;-127;0;0
13986;-126;-127;0;0
14049;-126;-127;0;0
14112;-126;-127;0;0
14175;-126;-127;0;0
14238;-126;-127;0;0
14301;-126;-127;0;0
14364;-126;-127;0;0
14427;-126;-127;0;0
14490;-126;-127;0;0
14553;-126;-127;0;0
14616;-126;-127;0;0
14679;-126;-127;0;0
14742;-126;-127;0;0
14805;-126;-127;0;0
14868;-126;-127;0;0
14931;-126;-127;0;0
14994;-126;-127;0;0
15057;-126;-127;0;0
15120;-126;-127;0;0
15183;-126;-127;0;0
15246;-126;-127;0;0
15309;-126;-127;0;0
15372;-126;-127;0;59
15435;-126;-127;0;59
15498;-126;-127;0;59
15561;-126;-127;0;59
15624;-126;-127;0;59
15687;-126;-127;0;59
15750;-126;-127;0;97
15813;-126;-127;0;97
15876;-126;-127;0;97
15939;-126;-127;0;97
16002;-126;-126;0;118
16065;-126;-125;0;118
16128;-126;-123;0;118
16191;-126;-121;0;118
16254;-126;-119;0;118
16317;-126;-117;0;144
16380;-126;-115;0;144
16443;-126;-111;0;144
16506;-126;-109;0;144
16569;-126;-107;0;144
16632;-126;-106;43;0
16695;-126;-106;43;0
16758;-126;-106;43;0
16821;-126;-106;43;-82
16884;-126;-106;43;-82
16947;-126;-106;49;-82
17010;-126;-106;49;-82
17073;-126;-106;49;-82
17136;-126;-106;49;-65
17199;-126;-106;49;-65
17262;-126;-106;67;-65
17325;-126;-106;67;-65
17388;-126;-106;67;-94
17451;-126;-106;67;-94
17514;-126;-106;67;-94
17577;-126;-106;77;-94
17640;-126;-106;77;-94
17703;-126;-106;77;-94
17766;-126;-106;77;-106
17829;-126;-106;77;-106
17892;-126;-106;110;-106
17955;-126;-106;110;-106
18018;-126;-106;110;-106
18081;-126;-106;110;-95
18144;-126;-106;110;-95
18207;-125;-106;174;-95
18270;-122;-106;174;-95
18333;-120;-106;174;-95
18396;-117;-106;174;-88
18459;-112;-106;174;-88
18522;-109;-106;251;-88
18585;-99;-106;251;-88
18648;-95;-106;251;-43
18711;-90;-106;251;-43
18774;-85;-106;251;-43
18837;-80;-106;262;-43
18900;-71;-106;262;-43
18963;-66;-106;262;-27
19026;-62;-106;262;-27
19089;-52;-106;313;-27
19152;-52;-106;313;-27
19215;-45;-106;313;-27
19278;-41;-106;313;0
19341;-38;-106;313;0
19404;-30;-106;262;0
19467;-26;-106;262;0
19530;-21;-106;262;0
19593;-16;-106;262;-29
19656;-7;-106;262;-29
19719;-2;-106;201;-29
19782;0;-106;201;-29
19845;4;-106;201;-29
19908;10;-106;201;0
19971;13;-106;201;0
20034;17;-106;201;0
20097;19;-106;144;0
20160;23;-106;144;0
20223;25;-106;144;0
20286;27;-106;144;0
20349;31;-106;154;0
20412;31;-106;154;0
20475;35;-106;154;0
20538;38;-106;154;0
20601;40;-106;154;0
20664;42;-106;154;0
20727;47;-106;175;0
20790;49;-106;175;0
20853;52;-106;175;-29
20916;57;-106;175;-29
20979;59;-106;169;-29
21042;62;-106;169;-29
21105;67;-106;169;-27
21168;67;-106;169;-27
21231;72;-106;169;-27
21294;74;-106;160;-27
21357;77;-106;160;-27
21420;82;-106;160;0
21483;84;-106;160;0
21546;87;-106;160;0
21609;91;-106;136;0
21672;91;-106;136;0
21735;95;-106;136;0
21798;97;-106;136;0
21861;99;-106;136;0
21924;101;-106;100;0
21987;101;-106;100;0
22050;101;-106;100;0
22113;101;-106;100;0
22176;101;-106;100;0
22239;101;-106;43;0
22302;101;-106;43;0
22365;101;-106;43;0
22428;101;-106;43;0
22491;101;-106;43;0
22554;101;-106;33;0
22617;101;-106;33;0
22680;101;-106;33;0
22743;101;-106;33;0
22806;101;-106;33;0
22869;101;-106;41;0
22932;101;-106;41;0
22995;101;-106;41;0
23058;101;-106;41;0
23121;101;-106;0;0
23184;101;-106;0;0
23247;101;-106;0;0
23310;101;-106;0;0
23373;101;-106;0;0
23436;101;-106;0;0
23499;101;-106;0;84
23562;101;-106;0;84
23625;101;-106;0;84
23688;101;-106;0;84
23751;101;-105;0;232
23814;101;-102;0;232
23877;101;-99;0;232
23940;101;-92;0;232
24003;101;-89;0;232
24066;101;-86;0;47
24129;101;-85;0;47
24192;101;-85;0;47
24255;101;-85;0;47
24318;101;-85;-105;47
24381;101;-85;-105;47
24444;101;-85;-105;0
24507;101;-85;-105;0
24570;101;-85;-105;0
24633;99;-85;-203;0
24696;93;-83;-203;201
24759;90;-80;-203;201
24822;87;-77;-203;201
24885;84;-74;-203;201
24948;77;-67;-205;201
25011;74;-66;-205;94
25074;71;-66;-205;94
25137;68;-66;-205;94
25200;63;-66;-111;94
25263;62;-66;-111;94
25326;60;-64;-111;276
25389;59;-59;-111;276
25452;56;-50;-111;276
25515;54;-45;-143;276
25578;52;-40;-143;276
25641;51;-36;-143;317
25704;49;-32;-143;317
25767;45;-25;-143;317
25830;43;-21;-194;317
25893;37;-15;-194;0
25956;34;-15;-194;0
26019;31;-15;-194;0
26082;28;-15;-194;-51
26145;21;-15;-218;-51
26208;21;-15;-218;-51
26271;14;-12;-218;193
26334;11;-9;-218;193
26397;8;-5;-218;193
26460;2;0;-183;193
26523;0;2;-183;193
26586;-2;4;-183;127
26649;-4;5;-183;127
26712;-9;9;-183;127
26775;-12;10;-191;127
26838;-15;12;-191;127
26901;-21;15;-191;117
26964;-21;15;-191;117
27027;-26;18;-191;117
27090;-29;20;-153;117
27153;-31;21;-153;117
27216;-35;29;-153;284
27279;-37;33;-153;284
27342;-40;38;-153;284
27405;-43;45;-140;284
27468;-45;48;-140;148
27531;-47;50;-140;148
27594;-49;52;-140;148
27657;-51;54;-140;148
27720;-56;58;-169;148
27783;-58;60;-169;93
27846;-61;60;-169;93
27909;-63;60;-169;93
27972;-68;60;-181;93
28035;-71;60;-181;93
28098;-74;60;-181;200
28161;-76;63;-181;200
28224;-81;70;-181;200
28287;-83;73;-137;200
28350;-85;76;-137;200
28413;-89;81;-137;126
28476;-91;83;-137;126
28539;-93;84;-137;126
28602;-94;86;-137;126
28665;-95;88;-101;126
28728;-95;92;-101;150
28791;-95;94;-101;150
28854;-95;96;-101;150
28917;-95;98;-101;150
28980;-95;102;-102;150
29043;-95;104;-102;133
29106;-95;105;-102;133
