x;y
-120;-111
-120;-111
-114;-111
-111;-111
-108;-111
-102;-111
-98;-111
-94;-111
-87;-111
-84;-111
-80;-111
-76;-111
-69;-111
-69;-111
-62;-111
-58;-111
-54;-111
-51;-111
-43;-111
-40;-111
-36;-111
-32;-111
-25;-111
-22;-111
-18;-111
-14;-111
-7;-111
-3;-111
0;-111
7;-111
10;-111
14;-111
21;-111
21;-111
28;-111
32;-111
36;-111
43;-111
47;-111
50;-111
54;-111
61;-111
65;-111
69;-111
76;-111
76;-111
83;-111
86;-111
90;-111
93;-111
99;-111
102;-111
105;-111
107;-111
112;-111
115;-111
116;-111
116;-111
116;-111
