x;y
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-107
108;-106
107;-105
103;-102
101;-101
99;-99
97;-97
93;-94
91;-92
89;-91
87;-89
83;-85
81;-82
79;-80
77;-77
75;-75
71;-70
69;-67
67;-64
62;-59
60;-56
58;-53
55;-49
49;-43
45;-40
42;-37
39;-34
33;-27
29;-24
26;-21
23;-18
15;-13
11;-11
8;-9
0;-6
0;-6
-7;-2
-10;0
-13;2
-17;4
-23;8
-25;12
-25;16
-25;23
-25;26
-25;30
-25;37
-25;40
-25;43
-25;46
-25;49
-28;49
-31;49
-34;49
-40;49
-40;49
-46;49
-50;49
-54;49
-58;49
-65;52
-67;56
-69;60
-73;68
-75;72
-77;75
-82;80
-82;80
-87;85
-89;87
-92;89
-97;94
-99;96
-101;98
-104;100
-109;105
-111;108
-111;110
-111;113
-111;117
-111;117
-111;117
