time;x;y;fx;fy
21231;-153;-107;0;119
21294;-153;-106;0;119
21357;-153;-104;0;119
21420;-153;-103;0;119
21483;-153;-100;0;0
21546;-153;-100;0;0
21609;-153;-100;0;0
21672;-153;-100;0;0
21735;-153;-100;0;0
21798;-153;-100;0;0
21861;-153;-100;0;0
21924;-153;-100;0;0
21987;-153;-100;0;0
22050;-153;-100;0;-50
22113;-153;-100;0;-50
22176;-153;-100;0;-50
22239;-153;-100;0;-50
22302;-153;-100;0;-50
22365;-153;-100;0;-79
22428;-153;-100;0;-79
22491;-153;-100;0;-79
22554;-153;-100;0;-79
22617;-153;-100;0;-79
22680;-153;-100;0;-79
22743;-153;-100;0;-86
22806;-153;-100;0;-86
22869;-153;-100;0;-86
22932;-153;-100;0;-86
22995;-153;-100;0;-86
23058;-153;-100;0;-89
23121;-153;-100;0;-89
23184;-153;-100;40;-89
23247;-153;-100;40;-89
23310;-153;-100;40;-105
23373;-153;-100;40;-105
23436;-153;-100;40;-105
23499;-153;-100;61;-105
23562;-153;-100;61;-105
23625;-153;-101;61;-116
23688;-153;-103;61;-116
23751;-153;-104;61;-116
23814;-153;-107;74;-116
23877;-153;-109;74;-116
23940;-153;-110;74;-115
24003;-153;-113;74;-115
24066;-153;-115;88;-115
24129;-153;-116;88;-115
24192;-153;-118;88;-115
24255;-153;-119;88;0
24318;-153;-119;88;82
24381;-153;-119;39;82
24444;-153;-119;39;82
24507;-153;-119;39;82
24570;-153;-119;39;82
24633;-153;-119;39;120
24696;-153;-117;73;120
24759;-153;-115;73;120
24822;-153;-112;73;120
24885;-153;-110;73;120
24948;-153;-109;73;120
25011;-153;-109;73;0
25074;-146;-109;315;0
25137;-142;-109;315;0
25200;-138;-109;315;-37
25263;-135;-109;315;-37
25326;-127;-109;267;-37
25389;-122;-109;267;-37
25452;-112;-109;267;0
25515;-112;-109;267;0
25578;-103;-109;267;0
25641;-98;-109;267;0
25704;-92;-109;163;0
25767;-92;-109;163;0
25830;-87;-109;163;0
25893;-85;-109;163;0
25956;-79;-109;242;0
26019;-79;-109;242;0
26082;-72;-109;242;-29
26145;-68;-109;242;-29
26208;-65;-109;242;-29
26271;-61;-109;242;-29
26334;-54;-109;320;-29
26397;-50;-109;320;-61
26460;-46;-109;320;-61
26523;-39;-109;320;-61
26586;-35;-109;317;-61
26649;-32;-109;317;-61
26712;-28;-109;317;-40
26775;-21;-109;317;-40
26838;-17;-109;317;-40
26901;-13;-109;284;-40
26964;-10;-109;284;-40
27027;-2;-109;284;0
27090;0;-109;284;0
27153;4;-109;284;0
27216;7;-109;284;0
27279;12;-109;281;0
27342;22;-109;281;0
27405;26;-109;281;0
27468;31;-109;281;0
27531;36;-109;281;0
27594;45;-109;248;0
27657;50;-109;248;0
27720;55;-109;248;0
27783;64;-109;248;0
27846;68;-109;205;0
27909;71;-109;205;0
27972;75;-109;205;0
28035;81;-109;205;0
28098;84;-109;205;0
28161;86;-109;89;0
28224;86;-109;89;0
28287;86;-109;89;0
28350;86;-109;89;0
28413;86;-109;89;0
28476;86;-109;134;0
28539;90;-109;134;-28
28602;92;-109;134;-28
28665;93;-109;134;-28
28728;95;-109;134;-28
28791;100;-109;221;-28
28854;103;-109;221;0
28917;107;-109;221;0
28980;110;-109;221;36
29043;113;-109;221;36
29106;117;-109;30;36
29169;117;-109;30;36
29232;117;-109;30;36
29295;117;-109;30;0
29358;117;-109;30;0
29421;117;-109;30;0
29484;117;-109;30;0
29547;117;-109;30;0
29610;117;-109;30;0
29673;117;-109;30;0
29736;117;-109;66;0
29799;117;-109;66;0
29862;117;-109;66;0
29925;117;-109;66;30
29988;117;-109;66;30
30051;117;-109;0;30
30114;117;-109;0;30
30177;117;-109;0;30
30240;117;-109;0;0
30303;117;-109;0;0
30366;117;-109;0;0
30429;117;-109;0;0
30492;117;-109;0;0
30555;117;-109;0;0
30618;117;-109;0;0
30681;117;-109;0;0
30744;117;-109;0;0
30807;117;-109;0;93
30870;117;-109;0;93
30933;117;-109;0;93
30996;117;-109;0;93
31059;117;-109;0;93
31122;117;-109;0;110
31185;117;-109;0;110
31248;117;-109;0;110
31311;117;-109;0;110
31374;117;-109;0;110
31437;117;-109;0;110
31500;117;-109;0;105
31563;117;-109;0;105
31626;117;-109;0;105
31689;117;-109;0;105
31752;117;-109;0;105
31815;117;-107;-35;184
31878;117;-102;-35;184
31941;117;-99;-35;184
32004;117;-97;-35;184
32067;117;-93;-70;92
32130;117;-93;-70;92
32193;117;-93;-70;92
32256;117;-93;-70;92
32319;117;-93;-70;92
32382;116;-93;-121;0
32445;114;-93;-121;0
32508;112;-93;-121;0
32571;109;-93;-121;0
32634;107;-93;-121;0
32697;106;-93;-112;36
32760;104;-93;-112;36
32823;101;-93;-112;36
32886;100;-93;-112;36
32949;98;-93;-112;36
33012;97;-91;-58;271
33075;97;-87;-58;271
33138;97;-77;-58;271
33201;97;-73;-58;271
33264;97;-68;-58;271
33327;97;-63;-56;0
33390;97;-63;-56;0
33453;97;-63;-56;0
33516;97;-63;-56;-88
33579;97;-63;-56;-88
33642;97;-63;-76;-88
33705;97;-63;-76;-88
33768;97;-63;-76;-88
33831;97;-63;-76;-88
33894;97;-63;-76;-33
33957;97;-63;-76;-33
34020;96;-63;-130;-33
34083;92;-63;-130;-33
34146;90;-63;-130;0
34209;89;-63;-130;0
34272;87;-63;-130;0
34335;84;-63;-132;0
34398;82;-63;-132;0
34461;80;-63;-132;0
34524;78;-63;-132;0
34587;77;-63;-132;0
34650;76;-63;-81;101
34713;76;-63;-81;101
34776;76;-63;-81;101
34839;76;-63;-81;101
34902;76;-63;-97;30
34965;76;-63;-97;30
35028;76;-63;-97;30
35091;76;-63;-97;30
35154;76;-63;-97;30
35217;76;-63;-110;0
35280;76;-63;-110;0
35343;76;-63;-110;0
35406;76;-63;-110;0
35469;76;-63;-110;0
35532;76;-63;-150;58
35595;71;-63;-150;58
35658;69;-63;-150;58
35721;66;-63;-150;58
35784;64;-63;-150;58
35847;60;-63;-142;0
35910;58;-63;-142;0
35973;56;-63;-142;0
36036;54;-63;-142;0
36099;50;-63;-142;0
36162;49;-60;-28;448
36225;49;-57;-28;448
36288;49;-53;-28;448
36351;49;-46;-28;448
36414;49;-42;-28;448
36477;49;-41;-47;0
36540;49;-41;-47;0
36603;49;-41;-47;0
36666;49;-41;-47;-55
36729;49;-41;-47;-55
36792;49;-41;-89;-55
36855;49;-41;-89;-55
36918;49;-41;-89;-55
36981;49;-41;-89;0
37044;49;-41;-89;0
37107;47;-41;-128;85
37170;45;-41;-128;85
37233;44;-41;-128;85
37296;42;-41;-128;85
37359;39;-41;-128;85
37422;37;-41;-145;35
37485;35;-41;-145;35
37548;33;-41;-145;35
37611;29;-41;-145;35
37674;27;-41;-145;35
37737;25;-40;-54;390
37800;25;-37;-54;390
37863;25;-33;-54;390
37926;25;-26;-54;390
37989;25;-22;-54;390
38052;25;-18;-68;0
38115;25;-18;-68;0
38178;25;-18;-68;0
38241;25;-18;-68;0
38304;25;-18;-68;0
38367;25;-18;-68;0
38430;25;-18;-100;0
38493;25;-18;-100;0
38556;25;-18;-100;0
38619;25;-18;-100;0
38682;24;-18;-122;0
38745;22;-18;-122;106
38808;21;-18;-122;106
38871;19;-18;-122;106
38934;16;-18;-122;106
38997;14;-18;-143;106
39060;12;-18;-143;106
39123;8;-16;-143;137
39186;6;-14;-143;137
39249;4;-12;-143;137
39312;2;-10;-72;137
39375;2;-5;-72;295
39438;2;-1;-72;295
39501;2;5;-72;295
39564;2;9;-96;295
39627;2;12;-96;295
39690;2;15;-96;0
39753;2;15;-96;0
39816;2;15;-96;0
39879;2;15;-140;0
39942;0;15;-140;0
40005;-1;15;-140;30
40068;-3;15;-140;30
40131;-5;15;-140;30
40194;-9;15;-140;30
40257;-11;15;-140;30
40320;-13;15;-140;30
40383;-17;15;-140;37
40446;-19;15;-140;37
40509;-21;15;-140;37
40572;-21;15;-80;37
40635;-21;17;-80;170
40698;-21;20;-80;170
40761;-21;22;-80;170
40824;-21;27;-83;170
40887;-21;30;-83;170
40950;-21;31;-83;0
41013;-21;31;-83;0
41076;-21;31;-83;0
41139;-22;31;-119;0
41202;-23;31;-119;0
41265;-26;31;-119;0
41328;-26;31;-119;0
41391;-29;31;-119;0
41454;-31;31;-133;0
41517;-34;31;-133;53
41580;-36;31;-133;53
41643;-38;31;-133;53
41706;-40;31;-133;53
41769;-41;31;-78;53
41832;-41;31;-78;107
41895;-41;31;-78;107
41958;-41;31;-78;107
42021;-41;31;-78;107
42084;-41;31;-95;107
42147;-41;31;-95;78
42210;-41;31;-95;78
42273;-41;31;-95;78
42336;-41;31;-95;78
42399;-43;31;-124;78
42462;-44;31;-124;78
42525;-46;34;-124;199
42588;-48;37;-124;199
42651;-51;43;-124;199
42714;-53;47;-129;199
42777;-54;50;-129;199
42840;-58;51;-129;59
42903;-59;51;-129;59
42966;-61;51;-129;59
43029;-64;51;-118;59
43092;-66;51;-118;0
43155;-67;51;-118;0
43218;-69;51;-118;0
43281;-70;51;-118;0
43344;-71;51;-96;0
43407;-71;52;-96;299
43470;-71;56;-96;299
43533;-71;60;-96;299
43596;-71;67;-67;299
43659;-71;70;-67;299
43722;-71;76;-67;154
43785;-71;78;-67;154
43848;-71;80;-67;154
43911;-71;82;-69;154
43974;-71;84;-69;154
44037;-71;86;-69;0
44100;-71;86;-69;0
44163;-71;86;-69;0
44226;-71;86;-111;0
44289;-72;86;-111;0
44352;-74;86;-111;0
44415;-77;86;-111;0
44478;-78;86;-111;0
44541;-81;86;-111;0
44604;-83;86;-116;0
44667;-84;86;-116;0
44730;-86;86;-116;0
44793;-87;86;-116;0
44856;-90;86;-116;0
44919;-91;86;-93;0
44982;-91;86;-93;91
45045;-91;86;-93;91
45108;-91;86;-93;91
45171;-91;86;-93;91
45234;-91;86;-86;90
45297;-91;86;-86;90
45360;-91;86;-86;90
45423;-91;86;-86;90
45486;-91;86;-86;90
45549;-92;86;-122;90
45612;-95;90;-122;168
45675;-97;92;-122;168
45738;-98;95;-122;168
45801;-102;100;-134;168
45864;-103;102;-134;168
45927;-105;104;-134;134
45990;-107;106;-134;134
46053;-110;109;-134;134
46116;-112;111;-99;134
46179;-112;113;-99;134
46242;-112;114;-99;0
46305;-112;114;-99;0
46368;-112;114;-99;0
46431;-112;114;-80;0
46494;-112;114;-80;0
46557;-112;114;-80;0
46620;-112;114;-80;0
46683;-112;114;-80;0
46746;-112;114;-88;0
46809;-112;114;-88;0
46872;-112;114;-88;0
46935;-112;114;-88;0
46998;-112;114;-88;0
47061;-112;114;-88;0
47124;-112;114;-95;0
47187;-112;114;-95;0
47250;-112;114;-95;0
47313;-112;114;-95;0
47376;-112;114;-95;0
47439;-112;114;-95;0
47502;-112;114;-95;0
47565;-112;114;-95;0
47628;-112;114;-95;0
47691;-112;114;-70;0
47754;-112;114;-70;0
47817;-112;114;-70;42
47880;-112;114;-70;42
47943;-112;114;-70;42
48006;-112;114;-74;42
48069;-112;114;-74;42
48132;-112;114;-74;66
48195;-112;114;-74;66
48258;-112;114;-74;66
48321;-112;114;-77;66
48384;-112;114;-77;66
48447;-112;114;-77;57
48510;-112;114;-77;57
48573;-112;114;-56;57
48636;-112;114;-56;57
48699;-112;114;-56;56
48762;-112;114;-56;56
48825;-112;114;-56;56
48888;-112;114;-54;56
48951;-112;114;-54;56
49014;-112;114;-54;56
49077;-112;114;-54;0
49140;-112;114;-54;0
49203;-112;114;-54;0
49266;-112;114;-46;0
49329;-112;114;-46;0
49392;-112;114;-46;0
49455;-112;114;-46;0
49518;-112;114;-46;0
49581;-112;114;-45;0
49644;-112;114;-45;0
49707;-112;114;-45;0
49770;-112;114;-45;0
49833;-112;114;-45;-26
49896;-112;114;-32;-26
49959;-112;114;-32;-26
50022;-112;114;-32;-26
50085;-112;114;-32;-26
50148;-112;114;-36;-73
50211;-112;114;-36;-73
50274;-112;114;-36;-73
50337;-112;114;-36;-73
50400;-112;114;-36;-73
50463;-112;114;-43;-105
50526;-112;114;-43;-105
50589;-112;114;-43;-105
50652;-112;114;-43;-105
50715;-112;114;-43;-175
50778;-112;112;-50;-175
50841;-112;106;-50;-175
50904;-112;104;-50;-175
50967;-112;101;-50;-175
51030;-112;96;-57;-201
51093;-112;92;-57;-201
51156;-112;89;-57;-201
51219;-112;86;-57;-201
51282;-112;79;-57;-201
51345;-112;77;-57;-138
51408;-112;75;-32;-138
51471;-112;73;-32;-138
51534;-112;71;-32;-138
51597;-112;68;-32;-138
51660;-112;65;-32;-171
51723;-112;63;-29;-171
51786;-112;58;-29;-171
51849;-112;55;-29;-171
51912;-112;53;-29;-171
51975;-112;50;-29;-171
52038;-112;48;-29;-163
52101;-112;43;0;-163
52164;-112;40;0;-163
52227;-112;38;0;-163
52290;-112;32;0;-160
52353;-112;30;0;-160
52416;-112;27;0;-160
52479;-112;25;0;-160
52542;-112;22;0;-160
52605;-112;17;0;-168
52668;-112;15;0;-168
52731;-112;12;0;-168
52794;-112;10;0;-168
52857;-112;5;0;-168
52920;-112;2;0;-184
52983;-112;0;0;-184
53046;-112;-2;0;-184
53109;-112;-5;0;-184
53172;-112;-10;0;-184
53235;-112;-12;0;-188
53298;-112;-15;0;-188
53361;-112;-17;0;-188
53424;-112;-20;0;-188
53487;-112;-25;0;-188
53550;-112;-28;0;-188
53613;-112;-30;0;-167
53676;-112;-35;0;-167
53739;-112;-38;0;-167
53802;-112;-40;0;-167
53865;-112;-43;0;-167
53928;-112;-45;0;-145
53991;-112;-49;0;-145
54054;-112;-51;29;-145
54117;-112;-55;29;-145
54180;-112;-57;29;-143
54243;-112;-59;29;-143
54306;-112;-63;29;-143
54369;-112;-65;29;-143
54432;-112;-67;29;-143
54495;-112;-69;29;-126
54558;-112;-71;29;-126
54621;-112;-73;29;-126
54684;-112;-76;33;-126
54747;-112;-78;33;-126
54810;-112;-80;33;-121
54873;-112;-81;33;-121
54936;-112;-85;31;-121
54999;-112;-86;31;-121
55062;-112;-88;31;-121
55125;-112;-91;31;-128
55188;-112;-93;31;-128
55251;-112;-95;34;-128
55314;-112;-97;34;-128
55377;-112;-98;34;-128
55440;-112;-102;34;-118
55503;-112;-103;34;-118
55566;-112;-105;34;-118
55629;-112;-108;33;-118
55692;-112;-109;33;-118
55755;-112;-109;33;-110
55818;-112;-109;33;-110
55881;-112;-109;33;-110
55944;-112;-109;0;-110
56007;-112;-109;0;-110
56070;-112;-109;0;0
56133;-112;-109;0;0
56196;-112;-109;0;0
56259;-112;-109;0;0
56322;-112;-109;0;0
56385;-112;-109;0;0
56448;-112;-109;0;0
56511;-112;-109;32;0
56574;-112;-109;32;0
56637;-112;-109;32;-43
56700;-112;-109;32;-43
56763;-112;-109;32;-43
56826;-111;-109;220;-43
56889;-107;-109;220;-43
56952;-104;-109;220;-43
57015;-98;-109;220;0
57078;-91;-109;398;0
57141;-87;-109;398;0
57204;-84;-109;398;0
57267;-80;-109;398;-26
57330;-76;-109;398;-26
57393;-73;-109;398;-26
57456;-69;-109;347;-26
57519;-62;-109;347;-26
57582;-55;-109;347;0
57645;-51;-109;347;0
57708;-47;-109;347;0
57771;-44;-109;371;0
57834;-40;-109;371;0
57897;-36;-109;371;0
57960;-33;-109;371;0
58023;-26;-109;371;0
58086;-18;-109;389;0
58149;-15;-109;389;0
58212;-11;-109;389;0
58275;-7;-109;389;0
58338;-4;-109;389;0
58401;0;-109;393;0
58464;6;-109;393;0
58527;10;-109;393;0
58590;14;-109;393;0
58653;21;-109;354;0
58716;25;-109;354;0
58779;28;-109;354;0
58842;32;-109;354;0
58905;36;-109;354;0
58968;43;-109;350;0
59031;46;-109;350;0
59094;50;-109;350;0
59157;57;-109;350;0
59220;61;-109;350;0
59283;65;-109;274;0
59346;70;-109;274;0
59409;74;-109;274;0
59472;84;-109;274;0
59535;88;-109;274;0
59598;93;-109;236;0
59661;100;-109;236;0
59724;103;-109;236;0
59787;106;-109;236;0
59850;110;-109;236;0
59913;113;-109;26;61
59976;113;-109;26;61
60039;113;-109;26;61
60102;113;-109;26;61
60165;113;-109;26;61
60228;113;-109;0;0
60291;113;-109;0;0
60354;113;-109;0;0
60417;113;-109;0;0
60480;113;-109;0;0
60543;113;-109;58;0
60606;113;-109;58;0
60669;113;-109;58;0
60732;113;-109;58;0
60795;113;-109;58;0
60858;113;-109;40;56
60921;113;-109;40;56
60984;113;-109;40;56
61047;113;-109;40;56
61110;113;-109;0;148
61173;113;-107;0;148
61236;113;-105;0;148
61299;113;-103;0;148
61362;113;-100;0;148
61425;113;-98;0;148
61488;113;-93;0;227
61551;113;-90;0;227
61614;113;-86;0;227
61677;113;-83;0;227
61740;113;-80;-36;227
61803;113;-77;-36;0
61866;113;-77;-36;0
61929;113;-77;-36;-44
61992;113;-77;-129;-44
62055;112;-77;-129;-44
62118;110;-77;-129;-44
62181;108;-77;-129;-44
62244;107;-77;-129;-44
62307;103;-77;-129;0
62370;103;-77;-98;0
62433;103;-77;-98;0
62496;103;-77;-98;0
62559;103;-77;-98;0
62622;103;-77;-98;0
62685;103;-77;-66;0
62748;103;-73;-66;188
62811;103;-70;-66;188
62874;103;-68;-66;188
62937;103;-65;-66;188
63000;103;-63;-97;188
63063;103;-61;-97;0
63126;103;-61;-97;0
63189;103;-61;-97;-35
63252;103;-61;-106;-35
63315;103;-61;-106;-35
63378;103;-61;-106;-35
63441;103;-61;-106;-35
63504;103;-61;-106;-35
63567;103;-61;-106;-41
63630;103;-61;-175;-41
63693;97;-61;-175;-41
63756;94;-61;-175;-41
63819;91;-61;-175;-47
63882;88;-61;-175;-47
63945;82;-61;-182;-47
64008;80;-61;-182;-47
64071;77;-61;-182;-47
64134;74;-61;-182;0
64197;71;-61;-182;0
64260;66;-61;-170;0
64323;63;-61;-170;0
64386;61;-61;-170;0
64449;59;-61;-170;0
64512;56;-61;-170;0
64575;52;-61;-123;0
64638;50;-61;-123;0
64701;47;-61;-123;0
64764;45;-61;-123;0
64827;44;-61;-123;0
64890;42;-58;-123;294
64953;41;-51;-100;294
65016;41;-48;-100;294
65079;41;-44;-100;294
65142;41;-40;-100;294
65205;41;-38;-66;75
65268;41;-38;-66;75
65331;41;-38;-66;75
65394;41;-38;-66;75
65457;41;-38;-66;75
65520;41;-38;-115;0
65583;40;-38;-115;0
65646;38;-38;-115;0
65709;37;-38;-115;0
65772;35;-38;-115;0
65835;32;-38;-122;75
65898;30;-38;-122;75
65961;29;-38;-122;75
66024;27;-38;-122;75
66087;24;-38;-122;266
66150;22;-28;-55;266
66213;22;-23;-55;266
66276;22;-19;-55;266
66339;22;-14;-55;266
66402;22;-9;-55;33
66465;22;-9;-55;33
66528;22;-9;-55;33
66591;22;-9;-55;33
66654;22;-9;-55;33
66717;22;-9;-55;33
66780;22;-9;-99;-26
66843;22;-9;-99;-26
66906;22;-9;-99;-26
66969;22;-9;-99;0
67032;22;-9;-99;39
67095;21;-9;-124;39
67158;19;-9;-124;39
67221;18;-9;-124;39
67284;14;-9;-124;39
67347;13;-9;-124;84
