x;y
121;-119
121;-118
121;-116
121;-111
121;-109
121;-107
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-106
121;-105
121;-103
121;-100
121;-99
121;-97
118;-97
116;-97
114;-97
109;-97
107;-97
102;-97
96;-97
91;-97
85;-97
76;-94
72;-86
70;-83
69;-79
67;-75
65;-71
65;-69
65;-68
65;-66
65;-64
65;-62
65;-62
65;-62
65;-62
65;-62
65;-62
65;-62
65;-62
65;-62
65;-62
64;-62
63;-62
61;-62
58;-62
56;-62
54;-61
50;-57
48;-55
46;-53
44;-51
42;-49
42;-46
42;-39
42;-31
42;-28
41;-27
39;-27
38;-27
36;-27
33;-27
32;-26
30;-24
27;-20
26;-18
24;-16
23;-9
23;-2
23;1
23;7
21;7
20;7
18;7
15;7
14;7
12;7
10;7
9;7
5;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
4;7
2;7
0;7
-2;7
-4;7
-6;7
-11;7
-13;8
-15;11
-17;15
-20;18
-23;24
-23;28
-23;33
-23;42
-23;47
-23;51
-26;55
-28;58
-33;58
-38;58
-41;58
-45;58
-49;58
-53;58
-60;58
-62;58
-64;58
-68;65
-70;68
-73;78
-73;79
-73;79
-73;79
-74;79
-78;79
-80;79
-82;79
-86;79
-89;79
-95;79
-101;79
-105;79
-108;79
-111;84
-112;92
-112;95
-112;100
-112;103
-112;103
-112;103
-112;103
-112;103
-112;105
-112;106
-112;110
-112;111
-112;113
-112;117
-112;119
-112;121
-112;123
-112;127
-112;128
-112;128
