x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
119;115
117;113
114;109
112;106
111;104
109;102
105;97
103;94
100;92
98;89
97;85
97;85
97;85
97;85
96;85
95;85
93;85
91;85
87;85
85;85
82;85
80;85
75;85
73;85
70;85
70;85
70;81
70;78
70;75
70;73
70;66
70;61
70;56
70;51
70;42
70;40
70;40
70;40
70;40
68;40
65;40
63;40
57;40
54;40
51;40
50;40
46;40
44;40
43;40
42;40
42;37
42;35
42;33
42;31
42;27
42;25
42;24
42;22
42;18
42;17
39;17
37;17
32;17
30;17
28;17
22;17
19;17
16;17
13;17
10;17
9;12
9;10
9;7
9;2
9;0
9;-2
9;-4
9;-8
9;-10
8;-12
4;-13
-2;-13
-6;-13
-10;-13
-13;-13
-20;-15
-23;-16
-26;-18
-30;-20
-32;-23
-32;-25
-32;-28
-32;-31
-32;-36
-34;-38
-36;-40
-38;-42
-42;-45
-45;-47
-49;-49
-58;-54
-58;-54
-67;-61
-72;-64
-75;-67
-76;-70
-80;-75
-81;-78
-83;-81
-84;-87
-84;-90
-84;-94
-84;-97
-84;-100
-86;-107
-88;-110
-90;-114
-93;-120
-95;-124
-99;-127
-102;-130
-105;-130
-110;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
-113;-130
