x;y
-117;-119
-116;-119
-114;-119
-112;-119
-109;-119
-104;-119
-102;-119
-99;-119
-97;-119
-94;-119
-92;-119
-87;-119
-85;-119
-82;-119
-78;-119
-76;-119
-74;-119
-68;-119
-65;-119
-62;-119
-55;-119
-52;-119
-49;-119
-45;-119
-39;-119
-36;-119
-32;-119
-29;-119
-26;-119
-23;-119
-19;-119
-13;-119
-9;-119
-6;-119
0;-119
3;-119
10;-119
13;-119
16;-119
20;-119
23;-119
30;-119
33;-119
36;-119
43;-119
46;-119
49;-119
52;-119
59;-119
62;-119
65;-119
69;-119
75;-119
78;-119
82;-119
85;-119
90;-119
93;-119
95;-119
98;-119
100;-119
104;-119
106;-119
107;-119
109;-119
112;-119
114;-119
115;-119
117;-119
120;-119
121;-119
121;-119
121;-119
121;-119
121;-119
121;-119
