x;y
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-113
109;-112
109;-109
109;-107
109;-106
109;-106
109;-106
109;-106
109;-106
109;-106
109;-106
109;-106
109;-106
107;-106
104;-106
102;-104
100;-102
99;-99
95;-95
93;-93
90;-90
88;-87
86;-80
86;-77
86;-74
86;-71
86;-64
85;-61
82;-58
80;-55
76;-54
73;-54
71;-54
68;-54
65;-54
59;-54
56;-54
54;-54
51;-54
47;-52
44;-47
40;-38
38;-34
36;-30
34;-27
32;-25
30;-23
26;-19
23;-17
21;-15
18;-15
16;-15
10;-15
6;-15
2;-15
-4;-9
-7;-5
-9;-1
-14;7
-16;12
-18;16
-21;19
-23;23
-28;30
-30;34
-33;36
-35;38
-44;41
-49;43
-53;44
-58;47
-67;56
-72;61
-76;65
-80;69
-90;75
-94;78
-96;80
-100;85
-102;87
-103;87
-105;87
-105;87
-105;87
-105;87
-105;90
-105;92
-105;98
-105;101
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-105;104
-107;104
-108;104
-112;104
-114;106
-115;107
-117;109
-120;112
-121;113
-124;114
-126;114
-126;114
-126;114
-126;114
-126;114
-126;114
