x;y
-130;121
-130;119
-130;118
-130;115
-130;113
-130;113
-130;113
-130;113
-130;113
-130;113
-130;110
-130;103
-130;99
-130;96
-130;92
-130;88
-130;85
-130;77
-130;74
-130;66
-130;63
-130;59
-130;55
-130;52
-130;44
-130;41
-130;37
-130;34
-130;26
-130;23
-130;15
-130;15
-130;12
-130;4
-130;1
-130;-6
-130;-9
-130;-13
-130;-17
-130;-20
-130;-24
-130;-31
-130;-35
-130;-42
-130;-46
-130;-49
-130;-53
-130;-56
-130;-60
-130;-67
-130;-72
-130;-77
-130;-86
-130;-91
-130;-99
-130;-101
-130;-103
-130;-105
-130;-107
-130;-109
-130;-112
