x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-118
120;-116
120;-113
120;-111
120;-106
120;-103
120;-101
120;-98
120;-93
120;-91
120;-88
120;-86
120;-82
120;-80
120;-78
120;-76
120;-71
120;-69
120;-66
120;-64
120;-59
120;-56
120;-54
120;-51
120;-46
120;-44
120;-41
120;-39
120;-34
120;-31
120;-29
120;-27
120;-23
120;-21
120;-19
120;-17
120;-12
120;-10
120;-8
120;-6
120;-1
120;0
120;3
120;5
120;10
120;12
120;14
120;17
120;21
120;23
120;25
120;27
120;31
120;33
120;36
120;38
120;42
120;44
120;46
120;48
120;51
120;53
120;55
120;57
120;60
120;61
120;63
120;64
120;67
120;68
120;68
120;68
120;68
120;68
120;69
120;71
120;75
120;77
120;79
120;81
120;86
120;89
120;91
120;94
120;98
120;100
120;101
120;103
120;106
120;106
120;106
120;106
120;106
120;106
120;106
120;106
120;106
120;106
120;106
120;108
120;113
120;116
120;118
120;121
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
