x;y
-125;-107
-124;-107
-122;-107
-120;-107
-117;-107
-115;-107
-113;-107
-108;-107
-106;-107
-103;-107
-101;-107
-95;-107
-91;-107
-88;-107
-85;-107
-82;-107
-75;-107
-72;-107
-69;-107
-62;-107
-59;-107
-55;-107
-52;-107
-48;-107
-40;-107
-37;-107
-33;-107
-30;-107
-24;-107
-20;-107
-17;-107
-11;-107
-7;-107
-4;-107
2;-107
2;-107
8;-107
12;-107
15;-107
22;-107
25;-107
28;-107
34;-107
34;-107
41;-107
44;-107
46;-107
51;-107
54;-107
56;-107
59;-107
63;-107
66;-107
68;-107
71;-107
75;-107
77;-107
79;-107
81;-107
85;-107
87;-107
89;-107
91;-107
95;-107
97;-107
99;-107
102;-107
102;-107
105;-107
107;-107
108;-107
