x;y
-109;-118
-109;-118
-109;-118
-109;-118
-109;-118
-108;-118
-105;-118
-100;-118
-98;-118
-95;-118
-92;-118
-82;-118
-78;-118
-73;-118
-64;-118
-61;-118
-57;-118
-54;-118
-51;-118
-44;-118
-39;-118
-34;-118
-30;-118
-25;-118
-16;-118
-11;-118
-6;-118
2;-118
7;-118
12;-118
16;-118
21;-118
30;-118
35;-118
40;-118
44;-118
50;-118
53;-118
57;-118
60;-118
65;-118
68;-118
70;-118
75;-118
77;-118
79;-118
80;-118
83;-118
85;-118
86;-118
86;-118
86;-118
86;-118
86;-118
86;-118
89;-118
90;-118
92;-118
93;-118
96;-118
98;-118
100;-118
102;-118
106;-118
108;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
109;-118
110;-118
114;-118
115;-118
117;-118
119;-118
119;-118
119;-118
119;-118
119;-118
119;-118
