x;y
123;-114
123;-113
123;-111
123;-107
123;-105
123;-103
123;-102
123;-102
123;-102
121;-102
116;-102
112;-102
103;-102
99;-102
95;-102
91;-102
84;-98
81;-94
77;-91
75;-87
75;-80
75;-76
75;-73
75;-65
73;-61
71;-58
69;-58
67;-58
63;-58
60;-58
57;-58
51;-54
47;-51
44;-49
43;-47
43;-41
43;-36
43;-31
43;-27
41;-17
39;-12
38;-10
36;-10
33;-10
31;-10
29;-10
27;-10
23;-10
21;-10
19;-10
14;-9
14;-9
10;-3
8;0
6;3
4;6
0;9
-1;9
-5;9
-5;9
-10;9
-12;9
-15;9
-19;9
-21;9
-22;9
-24;13
-27;21
-28;25
-28;29
-28;32
-28;33
-28;33
-28;33
-30;33
-34;33
-37;33
-39;33
-41;33
-45;33
-47;34
-49;36
-53;40
-53;40
-55;44
-55;47
-55;57
-55;61
-55;66
-55;71
-55;75
-55;75
-55;75
-55;75
-55;75
-55;75
-55;75
-55;75
-55;75
-58;75
-59;75
-61;75
-62;75
-66;75
-68;75
-70;75
-75;75
-75;75
-79;75
-81;75
-83;75
-86;75
-88;75
-90;75
-90;75
-90;79
-90;81
-90;84
-90;86
-90;89
-90;93
-90;95
-90;97
-90;101
-93;103
-95;103
-97;103
-99;103
-104;103
-106;103
-109;103
-109;103
-113;103
-115;103
-115;103
-115;105
-115;110
-115;113
-115;118
-115;120
-115;121
-115;121
-115;121
-115;121
-115;121
-115;121
-115;121
-115;121
-115;121
-115;121
