x;y
-114;106
-114;108
-114;111
-114;115
-114;117
-114;119
-114;119
-114;119
-114;119
-114;119
-114;116
-114;113
-114;110
-114;106
-114;100
-114;93
-114;90
-114;86
-114;83
-114;80
-114;71
-114;66
-114;61
-114;56
-114;52
-114;47
-114;37
-114;32
-114;23
-114;19
-114;16
-114;14
-114;11
-114;9
-114;4
-114;1
-114;-1
-114;-6
-114;-8
-114;-11
-114;-14
-114;-17
-114;-24
-114;-27
-114;-33
-114;-36
-114;-38
-114;-41
-114;-43
-114;-46
-114;-50
-114;-52
-114;-54
-114;-58
-114;-60
-114;-62
-114;-65
-114;-67
-114;-69
-114;-71
-114;-73
-114;-75
-114;-80
-114;-82
-114;-84
-114;-88
-114;-90
-114;-92
-114;-94
-114;-96
-114;-100
-114;-102
-114;-104
-114;-106
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
-114;-109
