x;y
106;-93
106;-93
106;-93
106;-93
106;-93
106;-93
103;-93
102;-93
100;-93
96;-93
95;-93
92;-93
90;-93
88;-93
83;-90
82;-88
82;-85
82;-83
82;-78
82;-78
82;-78
80;-78
77;-78
76;-78
74;-78
73;-78
69;-78
67;-78
65;-78
63;-78
60;-72
60;-68
60;-64
60;-57
60;-55
60;-55
60;-55
60;-55
60;-55
60;-55
60;-55
58;-55
55;-55
54;-55
52;-54
49;-45
47;-40
46;-35
44;-30
42;-26
41;-21
41;-16
41;-14
41;-11
41;-6
41;-6
41;-6
41;-6
41;-6
41;-6
39;-6
34;-6
32;-6
30;-6
27;-6
22;-6
19;-6
16;-6
13;-6
10;-6
6;-3
5;-1
3;0
1;1
-1;5
-1;6
-1;6
-1;6
-1;6
-1;6
-3;6
-5;6
-9;6
-11;6
-13;6
-19;6
-21;6
-24;6
-27;6
-30;6
-30;6
-30;11
-30;13
-30;18
-30;21
-30;23
-30;28
-30;28
-30;33
-32;36
-34;36
-36;36
-40;36
-42;36
-44;36
-47;36
-49;36
-51;36
-53;36
-54;37
-54;39
-54;42
-54;44
-54;49
-54;51
-54;51
-54;51
-54;51
-54;51
-56;51
-60;51
-61;51
-61;51
-65;51
-67;51
-69;53
-73;57
-75;59
-77;61
-77;63
-77;70
-77;73
-77;76
-77;80
-77;84
-77;84
-77;84
-77;84
-78;84
-80;85
-83;90
-83;90
-87;94
-88;96
-88;97
-88;97
-88;97
-88;97
-88;97
-88;97
-88;97
-88;97
-88;97
-88;97
-92;97
-94;97
-98;97
-100;97
-100;97
-105;97
-107;97
-112;97
-112;97
-114;97
-114;98
-114;101
-114;103
-114;104
-114;106
-114;106
-114;106
-114;106
-114;106
-114;106
