;time;x;y;fx;fy
;63;120;-116;0;182
;126;120;-114;0;182
;189;120;-111;0;182
;252;120;-109;0;182
;315;120;-106;0;182
;378;120;-101;0;161
;441;120;-99;0;161
;504;120;-96;0;161
;567;120;-94;0;161
;630;120;-88;0;202
;693;120;-85;0;202
;756;120;-82;0;202
;819;120;-79;0;202
;882;120;-72;0;202
;945;120;-69;0;220
;1008;120;-65;0;220
;1071;120;-62;0;220
;1134;120;-56;0;220
;1197;120;-52;0;220
;1260;120;-49;0;229
;1323;120;-46;0;229
;1386;120;-39;0;229
;1449;120;-36;0;229
;1512;120;-32;0;229
;1575;120;-29;0;248
;1638;120;-20;0;248
;1701;120;-15;0;248
;1764;120;-10;0;248
;1827;120;-5;0;248
;1890;120;3;0;257
;1953;120;8;0;257
;2016;120;13;0;257
;2079;120;17;0;257
;2142;120;27;0;257
;2205;120;30;0;218
;2268;120;34;0;218
;2331;120;37;0;218
;2394;120;44;0;218
;2457;120;47;0;218
;2520;120;50;0;218
;2583;120;53;0;179
;2646;120;58;0;179
;2709;120;61;0;179
;2772;120;63;0;179
;2835;120;66;0;179
;2898;120;71;0;170
;2961;120;73;0;170
;3024;120;76;0;170
;3087;120;78;0;170
;3150;120;84;-29;200
;3213;120;87;-29;200
;3276;120;90;-29;200
;3339;120;93;-29;200
;3402;120;100;-27;200
;3465;120;103;-27;145
;3528;120;105;-27;145
;3591;120;107;-27;145
;3654;120;111;-27;145
;3717;120;113;-27;145
;3780;120;115;-27;0
;3843;120;115;-27;0
;3906;120;115;-27;0
;3969;120;115;-27;0
;4032;120;115;-27;0
;4095;120;115;-60;-96
;4158;120;115;-60;-96
;4221;120;115;-60;-96
;4284;120;115;-60;-96
;4347;120;115;-60;-96
;4410;120;115;-83;-74
;4473;120;115;-83;-74
;4536;120;115;-83;-74
;4599;120;115;-83;-74
;4662;120;115;-105;-52
;4725;120;115;-105;-52
;4788;120;115;-105;-52
;4851;120;115;-105;-52
;4914;120;115;-105;-52
;4977;118;115;-177;-68
;5040;115;115;-177;-68
;5103;112;115;-177;-68
;5166;107;115;-177;-68
;5229;104;115;-177;-68
;5292;101;115;-188;-68
;5355;98;115;-188;-94
;5418;92;115;-188;-94
;5481;89;115;-188;-94
;5544;86;115;-188;-94
;5607;84;115;0;-94
;5670;84;111;0;-371
;5733;84;107;0;-371
;5796;84;103;0;-371
;5859;84;100;0;-371
;5922;84;93;0;-280
;5985;84;88;0;-280
;6048;84;83;0;-280
;6111;84;78;0;-280
;6174;84;68;-105;-280
;6237;84;64;-105;-280
;6300;84;59;-105;-280
;6363;84;59;-105;0
;6426;84;59;-105;0
;6489;84;59;-105;0
;6552;83;59;-132;0
;6615;81;59;-132;0
;6678;78;59;-132;-46
;6741;76;59;-132;-46
;6804;74;59;-132;-46
;6867;73;59;-130;-46
;6930;69;57;-130;-179
;6993;67;55;-130;-179
;7056;64;50;-130;-179
;7119;63;47;-87;-179
;7182;63;45;-87;-179
;7245;63;43;-87;-111
;7308;63;41;-87;-111
;7371;63;40;-87;-111
;7434;63;37;-147;-111
;7497;60;35;-147;-111
;7560;58;34;-147;0
;7623;56;34;-147;0
;7686;52;34;-147;0
;7749;50;34;-160;0
;7812;48;34;-160;0
;7875;46;34;-160;-30
;7938;41;34;-160;-30
;8001;39;34;-160;-30
;8064;36;34;-108;-30
;8127;36;34;-108;-30
;8190;36;34;-108;-94
;8253;36;34;-108;-94
;8316;36;34;-108;-94
;8379;36;34;-129;-94
;8442;33;34;-129;-94
;8505;31;34;-129;-100
;8568;29;34;-129;-100
;8631;28;34;-129;-100
;8694;24;34;-146;-100
;8757;22;34;-146;-100
;8820;20;34;-146;-107
;8883;18;34;-146;-107
;8946;14;34;-146;-107
;9009;12;34;-146;-107
;9072;11;34;-46;-107
;9135;11;31;-46;-249
;9198;11;22;-46;-249
;9261;11;17;-46;-249
;9324;11;12;-46;-249
;9387;11;7;-41;-249
;9450;11;2;-41;-130
;9513;11;1;-41;-130
;9576;11;0;-41;-130
;9639;11;-2;-41;-130
;9702;8;-5;-159;0
;9765;6;-5;-159;0
;9828;4;-5;-159;0
;9891;1;-5;-159;0
;9954;-2;-5;-95;0
;10017;-2;-5;-95;-75
;10080;-2;-5;-95;-75
;10143;-2;-5;-95;-75
;10206;-2;-5;-95;-75
;10269;-2;-5;-73;-75
;10332;-2;-5;-73;-111
;10395;-2;-6;-73;-111
;10458;-2;-9;-73;-111
;10521;-2;-11;-73;-111
;10584;-2;-12;-136;-111
;10647;-4;-14;-136;-111
;10710;-7;-14;-136;-69
;10773;-9;-14;-136;-69
;10836;-11;-14;-136;-69
;10899;-13;-14;-136;-69
;10962;-19;-14;-186;-61
;11025;-22;-14;-186;-61
;11088;-25;-14;-186;-61
;11151;-28;-14;-186;-61
;11214;-31;-14;-58;-61
;11277;-31;-15;-58;-174
;11340;-31;-18;-58;-174
;11403;-31;-20;-58;-174
;11466;-31;-23;-58;-174
;11529;-31;-28;-52;-174
;11592;-31;-30;-52;-123
;11655;-31;-32;-52;-123
;11718;-31;-34;-52;-123
;11781;-31;-37;-52;-123
;11844;-31;-39;-52;-123
;11907;-32;-40;-118;-47
;11970;-35;-40;-118;-47
;12033;-36;-40;-118;-47
;12096;-38;-40;-118;-47
;12159;-39;-40;-118;-47
;12222;-40;-40;-94;-97
;12285;-40;-40;-94;-97
;12348;-40;-40;-94;-97
;12411;-40;-40;-94;-97
;12474;-40;-40;-74;-124
;12537;-40;-42;-74;-124
;12600;-40;-43;-74;-124
;12663;-40;-45;-74;-124
;12726;-40;-49;-74;-124
;12789;-40;-50;-74;-124
;12852;-40;-51;-103;-109
;12915;-40;-51;-103;-109
;12978;-40;-51;-103;-109
;13041;-40;-51;-103;-109
;13104;-40;-51;-103;-109
;13167;-42;-51;-144;-91
;13230;-46;-51;-144;-91
;13293;-48;-51;-144;-91
;13356;-50;-51;-144;-91
;13419;-52;-51;-144;-91
;13482;-55;-54;-111;-143
;13545;-56;-56;-111;-143
;13608;-58;-58;-111;-143
;13671;-59;-60;-111;-143
;13734;-61;-62;-111;-143
;13797;-61;-66;-93;-152
;13860;-61;-68;-93;-152
;13923;-61;-70;-93;-152
;13986;-61;-74;-93;-152
;14049;-62;-76;-141;-97
;14112;-64;-76;-141;-97
;14175;-68;-76;-141;-97
;14238;-70;-76;-141;-97
;14301;-72;-76;-141;-97
;14364;-74;-76;-151;-121
;14427;-78;-79;-151;-121
;14490;-80;-81;-151;-121
;14553;-82;-83;-151;-121
;14616;-84;-84;-151;-121
;14679;-86;-86;-108;-158
;14742;-86;-88;-108;-158
;14805;-86;-92;-108;-158
;14868;-86;-94;-108;-158
;14931;-86;-96;-108;-158
;14994;-88;-100;-147;-125
;15057;-90;-102;-147;-125
;15120;-92;-104;-147;-125
;15183;-94;-105;-147;-125
;15246;-98;-109;-147;-125
;15309;-101;-110;-176;-111
;15372;-103;-112;-176;-111
;15435;-106;-113;-176;-111
;15498;-111;-116;-176;-111
