x;y
-114;-118
-111;-118
-104;-118
-101;-118
-97;-118
-90;-118
-90;-118
-82;-118
-79;-118
-75;-118
-68;-118
-64;-118
-60;-118
-57;-118
-49;-118
-46;-118
-42;-118
-35;-118
-35;-118
-28;-118
-24;-118
-17;-118
-17;-118
-10;-118
-6;-118
0;-118
4;-118
8;-118
15;-118
19;-118
22;-118
26;-118
33;-118
37;-118
40;-118
44;-118
51;-118
55;-118
59;-118
62;-118
66;-118
73;-118
77;-118
81;-118
84;-118
91;-118
95;-118
99;-118
102;-118
110;-118
114;-118
118;-118
128;-118
133;-118
137;-118
140;-116
