x;y
-115;121
-115;121
-115;121
-115;121
-115;116
-115;113
-115;110
-115;106
-115;100
-115;96
-115;90
-115;87
-115;83
-115;80
-115;73
-115;73
-115;67
-115;63
-115;60
-115;53
-115;50
-115;47
-115;43
-115;37
-115;33
-115;30
-115;27
-115;20
-115;17
-115;14
-115;12
-115;6
-115;3
-115;0
-115;-2
-115;-8
-115;-12
-115;-15
-115;-21
-115;-23
-115;-26
-115;-28
-115;-33
-115;-33
-115;-39
-115;-41
-115;-44
-115;-49
-115;-51
-115;-53
-115;-55
-115;-57
-115;-61
-115;-63
-115;-65
-115;-67
-115;-72
-115;-74
-115;-76
-115;-81
-115;-84
-115;-86
-115;-89
-115;-93
-115;-95
-115;-97
-115;-99
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-102
-115;-106
-115;-108
-115;-110
-115;-112
-115;-114
-115;-114
-115;-114
-115;-114
-115;-114
-115;-114
-115;-114
-115;-114
