x;y
120;-100
120;-100
120;-100
120;-100
120;-100
120;-98
120;-95
120;-87
120;-84
120;-80
120;-77
120;-72
120;-69
120;-67
120;-64
120;-62
120;-62
120;-62
120;-64
120;-67
120;-70
120;-73
120;-75
120;-81
120;-85
120;-88
120;-91
120;-94
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
120;-99
117;-99
115;-99
112;-99
108;-99
105;-99
103;-99
100;-99
98;-99
93;-95
91;-90
89;-86
89;-78
89;-75
89;-71
89;-70
89;-70
89;-71
89;-73
89;-75
89;-77
87;-82
85;-83
83;-83
81;-83
77;-80
75;-78
73;-76
68;-72
66;-71
63;-71
62;-71
62;-71
62;-71
62;-71
62;-71
62;-71
62;-71
62;-71
62;-70
62;-66
62;-59
62;-55
62;-52
62;-48
62;-48
62;-48
62;-48
62;-48
62;-48
62;-48
61;-48
58;-48
55;-48
53;-48
49;-48
47;-48
45;-48
43;-46
40;-38
40;-35
40;-31
40;-25
40;-25
40;-25
40;-25
40;-25
38;-25
35;-25
33;-25
32;-25
30;-25
25;-25
23;-25
20;-25
18;-23
16;-20
16;-15
16;-13
16;-10
16;-10
16;-10
16;-10
16;-10
16;-10
16;-10
15;-10
13;-10
9;-10
7;-10
5;-10
3;-10
-1;-10
-3;-10
-5;-8
-9;-3
-9;0
-9;5
-9;8
-9;8
-9;8
-9;8
-9;8
-9;8
-9;8
-10;8
-13;8
-15;8
-16;10
-20;14
-22;16
-26;20
-28;23
-30;28
-30;30
-30;33
-30;36
-30;36
-30;36
-30;36
-30;36
-30;39
-30;41
-30;43
-30;48
-30;49
-30;49
-30;49
-33;49
-35;49
-37;49
-39;49
-43;49
-48;49
-51;49
-57;49
-60;49
-62;49
-63;49
-67;49
-69;49
-72;49
-76;49
-78;49
-80;51
-83;57
-83;63
-83;69
-83;75
-83;78
-83;81
-83;84
-83;86
-86;86
-89;86
-93;86
-95;86
-97;86
-99;86
-102;87
-104;90
-106;104
-106;108
