time;x;y;fx;fy
6741;120;119;-53;0
6804;120;119;-53;0
6867;120;119;-53;0
6930;120;119;-53;0
6993;117;119;-126;-62
7056;115;119;-126;-62
7119;114;119;-126;-62
7182;112;119;-126;-62
7245;108;119;-132;-62
7308;107;119;-132;-83
7371;105;119;-132;-83
7434;103;119;-132;-83
7497;100;119;-132;-83
7560;98;119;-58;-83
7623;98;118;-58;-380
7686;98;115;-58;-380
7749;98;107;-58;-380
7812;98;104;-58;-380
7875;98;100;-83;-380
7938;98;93;-83;-240
8001;98;89;-83;-240
8064;98;86;-83;-240
8127;98;82;-83;-240
8190;96;75;-187;-83
8253;93;75;-187;-83
8316;90;75;-187;-83
8379;87;75;-187;-83
8442;84;75;-187;-83
8505;79;75;-193;-83
8568;76;73;-193;-115
8631;70;70;-193;-115
8694;67;69;-193;-115
8757;64;67;-193;-115
8820;63;66;-108;-115
8883;63;63;-108;-227
8946;63;60;-108;-227
9009;63;53;-108;-227
9072;63;50;-108;-227
9135;62;46;-163;-227
9198;60;45;-163;-106
9261;55;45;-163;-106
9324;53;45;-163;-106
9387;50;45;-163;-106
9450;48;45;-188;-106
9513;42;45;-188;-105
9576;39;45;-188;-105
9639;36;45;-188;-105
9702;31;45;-71;-105
9765;31;45;-71;-105
9828;31;44;-71;-285
9891;31;40;-71;-285
9954;31;33;-71;-285
10017;31;29;-185;-285
10080;28;24;-185;-285
10143;26;20;-185;-126
10206;23;18;-185;-126
10269;18;15;-185;-126
10332;16;13;-169;-126
10395;13;12;-169;-126
10458;11;10;-169;-184
10521;5;5;-169;-184
10584;3;2;-169;-184
10647;1;0;-169;-184
10710;0;-2;-101;-184
10773;0;-8;-101;-200
10836;0;-11;-101;-200
10899;0;-14;-101;-200
10962;0;-17;-101;-200
11025;-3;-24;-176;-200
11088;-6;-25;-176;-79
11151;-9;-25;-176;-79
11214;-11;-25;-176;-79
11277;-17;-25;-169;-79
11340;-19;-25;-169;-79
11403;-22;-26;-169;-135
11466;-24;-28;-169;-135
11529;-29;-32;-169;-135
11592;-31;-34;-94;-135
11655;-31;-36;-94;-135
11718;-31;-38;-94;-200
11781;-31;-45;-94;-200
11844;-31;-48;-94;-200
11907;-31;-51;-183;-200
11970;-36;-57;-183;-92
12033;-39;-57;-183;-92
12096;-42;-57;-183;-92
12159;-45;-57;-183;-92
12222;-48;-57;-183;-92
12285;-54;-57;-179;-97
12348;-56;-57;-179;-97
12411;-59;-57;-179;-97
12474;-62;-57;-179;-97
12537;-68;-57;-84;-97
12600;-68;-57;-84;-166
12663;-68;-59;-84;-166
12726;-68;-62;-84;-166
12789;-68;-67;-84;-166
12852;-68;-70;-84;-166
12915;-69;-72;-127;-166
12978;-73;-75;-127;-103
13041;-75;-75;-127;-103
13104;-76;-75;-127;-103
13167;-78;-75;-127;-103
13230;-80;-75;-160;-103
13293;-85;-76;-160;-111
13356;-87;-78;-160;-111
13419;-89;-79;-160;-111
13482;-92;-82;-45;-111
13545;-92;-84;-45;-111
13608;-92;-86;-45;-164
13671;-92;-91;-45;-164
13734;-92;-93;-45;-164
13797;-93;-96;-117;-164
13860;-95;-98;-117;-164
13923;-96;-100;-117;-87
13986;-99;-100;-117;-87
14049;-101;-100;-117;-87
14112;-102;-100;-116;-87
14175;-104;-100;-116;-87
14238;-105;-100;-116;-101
14301;-108;-100;-116;-101
14364;-110;-100;-116;-101
14427;-111;-100;-26;-101
14490;-111;-100;-26;-101
14553;-111;-100;-26;-90
14616;-111;-100;-26;-90
14679;-111;-100;-26;-90
14742;-111;-100;-30;-90
14805;-111;-100;-30;-61
14868;-111;-100;-30;-61
14931;-111;-100;-30;-61
14994;-111;-100;-30;-61
15057;-111;-100;-45;-61
15120;-111;-100;-45;-61
15183;-111;-100;-45;-80
15246;-111;-100;-45;-80
15309;-111;-100;-45;-80
15372;-111;-100;-45;-80
15435;-111;-100;-44;-80
15498;-111;-101;-44;-124
15561;-111;-105;-44;-124
15624;-111;-106;-44;-124
15687;-111;-108;-44;-124
15750;-111;-110;-50;-124
15813;-111;-111;-50;-107
15876;-111;-111;-50;-107
15939;-111;-111;-50;-107
16002;-111;-111;-50;-107
16065;-111;-111;-74;-107
16128;-111;-111;-74;-56
16191;-111;-111;-74;-56
16254;-111;-111;-74;-56
16317;-111;-111;-74;-56
16380;-111;-111;-82;-47
16443;-111;-111;-82;-47
16506;-111;-111;-82;-47
16569;-111;-111;-82;-47
16632;-111;-111;-105;-47
16695;-111;-111;-105;-33
16758;-111;-111;-105;-33
16821;-111;-111;-105;-33
16884;-111;-111;-105;-33
16947;-111;-111;-115;-33
17010;-113;-111;-115;-31
17073;-116;-111;-115;-31
17136;-117;-111;-115;-31
17199;-119;-111;-115;-31
17262;-120;-111;-115;-31
17325;-120;-111;-106;-31
17388;-120;-111;-106;-63
17451;-120;-111;-106;-63
17514;-120;-111;-106;-63
17577;-120;-111;-106;-63
17640;-120;-111;0;-45
17703;-120;-111;0;-45
17766;-120;-111;0;-45
17829;-120;-111;0;-45
17892;-120;-111;0;-45
17955;-120;-111;0;-41
18018;-120;-111;0;-41
18081;-120;-111;0;-41
18144;-120;-111;0;-41
18207;-120;-111;0;-41
18270;-120;-111;0;-57
18333;-120;-111;0;-57
18396;-120;-111;0;-57
18459;-120;-111;0;-57
18522;-120;-111;0;-57
18585;-120;-111;0;-56
18648;-120;-111;0;-56
18711;-120;-111;0;-56
18774;-120;-111;0;-56
18837;-120;-111;0;-56
18900;-120;-111;0;-54
18963;-120;-111;0;-54
19026;-120;-111;0;-54
19089;-120;-111;0;-54
19152;-120;-111;0;-37
19215;-120;-111;0;-37
19278;-120;-111;0;-37
19341;-120;-111;193;-37
19404;-114;-111;193;-37
19467;-111;-111;193;-37
19530;-108;-111;193;-50
19593;-102;-111;193;-50
19656;-98;-111;416;-50
19719;-94;-111;416;-50
19782;-87;-111;416;-32
19845;-84;-111;416;-32
19908;-80;-111;416;-32
19971;-76;-111;436;-32
20034;-69;-111;436;-32
20097;-69;-111;436;-32
20160;-62;-111;436;0
20223;-58;-111;436;0
20286;-54;-111;498;0
20349;-51;-111;498;0
20412;-43;-111;498;0
20475;-40;-111;498;0
20538;-36;-111;498;0
20601;-32;-111;605;0
20664;-25;-111;605;0
20727;-22;-111;605;0
20790;-18;-111;605;0
20853;-14;-111;605;0
20916;-7;-111;613;0
20979;-3;-111;613;0
21042;0;-111;613;-43
21105;7;-111;613;-43
21168;10;-111;613;-43
21231;14;-111;635;-43
21294;21;-111;635;-40
21357;21;-111;635;-40
21420;28;-111;635;-40
21483;32;-111;635;-40
21546;36;-111;458;-40
21609;43;-111;458;-40
21672;47;-111;458;-28
21735;50;-111;458;-28
21798;54;-111;458;-28
21861;61;-111;377;-28
21924;65;-111;377;-28
21987;69;-111;377;-28
22050;76;-111;377;-44
22113;76;-111;377;-44
22176;83;-111;232;-44
22239;86;-111;232;-44
22302;90;-111;232;-44
22365;93;-111;232;-26
22428;99;-111;232;-26
22491;102;-111;168;-26
22554;105;-111;168;-26
22617;107;-111;168;-26
22680;112;-111;168;39
22743;115;-111;168;39
22806;116;-111;0;39
22869;116;-111;0;39
22932;116;-111;0;0
22995;116;-111;0;0
23058;116;-111;0;0
23121;116;-111;0;0
23184;116;-111;0;0
23247;116;-111;0;0
23310;116;-111;0;0
23373;116;-111;0;0
23436;116;-111;0;0
23499;116;-111;0;0
23562;116;-111;0;0
23625;116;-111;0;0
23688;116;-111;0;0
23751;116;-111;0;0
23814;116;-111;0;0
23877;116;-111;0;56
23940;116;-111;0;56
24003;116;-111;0;56
24066;116;-111;0;56
24129;116;-111;-55;56
24192;116;-108;-55;227
24255;116;-105;-55;227
24318;116;-98;-55;227
24381;116;-95;-55;227
24444;116;-92;-107;227
24507;116;-90;-107;61
24570;116;-90;-107;61
24633;116;-90;-107;61
24696;116;-90;-107;61
24759;115;-90;-196;61
24822;112;-91;-196;-115
24885;106;-94;-196;-115
24948;103;-95;-196;-115
25011;100;-97;-196;-115
25074;94;-99;-182;146
25137;94;-99;-182;146
25200;89;-95;-182;146
25263;87;-93;-182;146
25326;84;-91;-182;146
25389;82;-86;-78;270
25452;82;-82;-78;270
25515;82;-77;-78;270
25578;82;-67;-78;270
25641;82;-67;-78;270
25704;80;-58;-146;0
25767;78;-58;-146;0
25830;74;-58;-146;0
25893;72;-58;-146;0
25956;70;-58;-192;0
26019;67;-58;-192;0
26082;65;-56;-192;155
26145;59;-52;-192;155
26208;56;-50;-192;155
26271;53;-48;-192;155
26334;53;-42;-101;325
26397;53;-39;-101;325
26460;53;-35;-101;325
26523;53;-31;-101;325
26586;51;-24;-210;325
26649;47;-23;-210;0
26712;44;-23;-210;0
26775;40;-23;-210;0
26838;32;-23;-210;0
26901;28;-23;-274;0
26964;22;-23;-274;0
27027;17;-23;-274;0
27090;11;-23;-274;0
27153;6;-23;-274;0
27216;-2;-23;-101;0
27279;-2;-22;-101;319
27342;-2;-14;-101;319
27405;-2;-11;-101;319
27468;-2;-7;-101;319
27531;-3;-3;-138;319
27594;-7;0;-138;105
27657;-7;0;-138;105
27720;-11;0;-138;105
27783;-13;0;-138;105
27846;-15;0;-222;105
27909;-22;0;-222;51
27972;-26;0;-222;51
28035;-30;0;-222;51
28098;-37;0;-222;51
28161;-37;0;-222;51
28224;-38;2;-72;727
28287;-38;6;-72;727
28350;-38;9;-72;727
28413;-38;16;-72;727
28476;-38;20;0;727
28539;-38;24;0;352
28602;-38;27;0;352
28665;-38;35;0;352
28728;-38;38;0;352
28791;-38;42;-54;352
28854;-38;44;-54;0
28917;-38;44;-54;0
28980;-38;44;-54;0
29043;-38;44;-54;0
29106;-38;45;-60;147
29169;-38;45;-60;147
29232;-38;49;-60;147
29295;-38;51;-60;147
29358;-38;53;-60;147
29421;-38;57;-67;180
29484;-38;60;-67;180
29547;-38;62;-67;180
29610;-38;65;-67;180
29673;-38;70;-97;180
29736;-38;72;-97;0
29799;-38;72;-97;-165
29862;-38;69;-97;-165
29925;-38;64;-97;-165
29988;-38;62;-218;-165
30051;-41;59;-218;-165
30114;-44;57;-218;-27
30177;-48;57;-218;-27
30240;-56;57;-218;-27
30303;-60;57;-166;-27
30366;-64;61;-166;266
30429;-67;66;-166;266
30492;-69;70;-166;266
30555;-72;75;-166;266
30618;-74;80;-166;266
30681;-74;87;-93;144
30744;-74;89;-93;144
30807;-74;91;-93;144
30870;-74;95;-93;144
30933;-76;97;-171;144
30996;-78;98;-171;0
31059;-81;97;-171;-182
31122;-83;94;-171;-182
31185;-88;89;-171;-182
31248;-90;86;-113;-182
31311;-92;84;-113;-182
31374;-94;83;-113;0
31437;-94;83;-113;0
31500;-97;83;-113;0
31563;-99;83;-79;0
31626;-99;84;-79;296
31689;-99;91;-79;296
31752;-99;95;-79;296
31815;-99;98;-79;296
31878;-99;105;-65;0
31941;-99;105;-65;0
32004;-99;105;-65;0
32067;-99;105;-65;0
32130;-99;105;-63;0
32193;-99;105;-63;0
32256;-99;105;-63;0
32319;-99;105;-63;0
32382;-99;105;-63;0
32445;-99;105;-63;0
32508;-99;105;-87;0
32571;-99;105;-87;0
32634;-99;105;-87;0
32697;-99;105;-87;0
32760;-99;105;-87;0
32823;-100;105;-131;0
32886;-102;105;-131;54
32949;-105;105;-131;54
33012;-107;105;-131;54
33075;-109;105;-131;54
33138;-112;105;-121;53
33201;-114;105;-121;53
33264;-115;105;-121;53
33327;-117;105;-121;53
33390;-119;105;-121;53
33453;-120;107;-74;201
33516;-120;110;-74;201
33579;-120;113;-74;201
33642;-120;116;-74;201
33705;-120;123;-35;201
33768;-120;125;-35;0
33831;-120;125;-35;-55
33894;-120;125;-35;-55
33957;-120;125;-35;-55
34020;-120;125;0;-55
34083;-120;125;0;-55
34146;-120;125;0;-158
34209;-120;121;0;-158
34272;-120;119;0;-158
34335;-120;117;0;-158
34398;-120;112;0;-116
34461;-120;112;0;-116
34524;-120;109;0;-116
34587;-120;108;0;-116
34650;-120;105;0;-116
34713;-120;103;0;-301
34776;-120;100;0;-301
34839;-120;97;0;-301
34902;-120;93;0;-301
34965;-120;86;0;-301
35028;-120;82;0;-301
35091;-120;78;0;-381
35154;-120;75;0;-381
35217;-120;68;0;-381
35280;-120;64;0;-381
35343;-120;60;0;-381
35406;-120;57;0;-341
35469;-120;49;0;-341
35532;-120;46;0;-341
35595;-120;42;0;-341
35658;-120;39;0;-341
35721;-120;31;0;-353
35784;-120;28;0;-353
35847;-120;24;0;-353
35910;-120;17;0;-353
35973;-120;13;0;-353
36036;-120;9;0;-386
36099;-120;6;0;-386
36162;-120;-1;28;-386
36225;-120;-4;28;-386
36288;-120;-8;28;-386
36351;-120;-12;28;-361
36414;-120;-15;28;-361
36477;-120;-22;0;-361
36540;-120;-26;0;-361
36603;-120;-30;0;-361
36666;-120;-38;0;-281
36729;-120;-43;0;-281
36792;-120;-48;0;-281
36855;-120;-53;0;-281
36918;-120;-57;0;-281
36981;-120;-66;0;-210
37044;-120;-69;0;-210
37107;-120;-72;0;-210
37170;-120;-76;0;-210
37233;-120;-82;0;-210
37296;-120;-84;0;-126
37359;-120;-86;0;-126
37422;-120;-88;0;-126
37485;-120;-91;0;-126
37548;-120;-93;0;-126
37611;-120;-94;0;-67
37674;-120;-94;0;-67
37737;-120;-94;0;-67
37800;-120;-94;0;-67
37863;-120;-94;0;-67
37926;-120;-94;0;-88
37989;-120;-94;0;-88
38052;-120;-94;0;-88
38115;-120;-94;0;-88
38178;-120;-94;0;-88
38241;-120;-95;0;-159
38304;-120;-97;0;-159
38367;-120;-100;0;-159
38430;-120;-102;0;-159
38493;-120;-105;0;-159
38556;-120;-110;0;-167
38619;-120;-112;0;-167
38682;-120;-117;0;-167
38745;-120;-117;0;-167
38808;-120;-122;0;-167
38871;-120;-125;0;0
38934;-120;-125;0;0
38997;-120;-125;0;412
39060;-120;-121;0;412
39123;-120;-117;0;412
39186;-120;-113;0;412
39249;-120;-106;0;412
39312;-120;-103;0;412
39375;-120;-96;0;234
39438;-120;-96;0;234
39501;-120;-92;0;234
39564;-120;-86;0;234
39627;-120;-82;0;234
39690;-120;-78;0;0
39753;-120;-78;0;0
39816;-120;-79;0;-130
39879;-120;-81;0;-130
39942;-120;-84;30;-130
40005;-120;-86;30;-130
40068;-120;-88;30;-130
40131;-120;-90;30;-153
40194;-120;-92;30;-153
40257;-120;-94;0;-153
40320;-120;-98;0;-153
40383;-120;-100;0;-153
40446;-120;-102;0;-66
40509;-120;-102;0;-66
40572;-120;-102;0;-66
40635;-120;-102;0;-66
40698;-120;-102;0;-66
40761;-120;-102;0;0
40824;-120;-102;0;0
40887;-120;-102;0;0
40950;-120;-102;0;0
41013;-120;-102;0;-51
41076;-120;-102;0;-51
41139;-120;-102;0;-51
41202;-120;-102;0;-51
41265;-120;-102;0;-51
41328;-120;-102;0;-51
41391;-120;-102;0;-108
41454;-120;-102;0;-108
41517;-120;-102;0;-108
41580;-120;-102;0;-108
41643;-120;-102;0;-108
41706;-120;-103;0;-119
41769;-120;-104;0;-119
41832;-120;-107;0;-119
41895;-120;-109;0;-119
41958;-120;-110;0;-119
42021;-120;-111;0;-71
42084;-120;-111;0;-71
42147;-120;-111;0;-71
42210;-120;-104;-33;248
42273;-120;-99;-33;248
42336;-120;-94;-33;248
42399;-120;-89;-33;248
42462;-120;-85;-33;248
42525;-120;-81;0;0
42588;-120;-82;0;-139
42651;-120;-84;0;-139
42714;-120;-88;0;-139
42777;-120;-90;0;-139
42840;-120;-92;0;-139
42903;-120;-94;0;-148
42966;-120;-96;0;-148
43029;-120;-100;0;-148
43092;-120;-102;0;-148
43155;-120;-104;0;-148
43218;-120;-106;0;-72
43281;-120;-106;0;-72
43344;-120;-106;0;-72
43407;-120;-106;0;-72
43470;-120;-106;0;-72
43533;-120;-106;0;-31
43596;-120;-106;0;-31
43659;-120;-106;0;-31
43722;-120;-106;0;-31
43785;-120;-106;0;-31
43848;-120;-106;0;-30
43911;-120;-106;0;-30
43974;-120;-106;0;-30
44037;-120;-106;0;-30
44100;-120;-106;0;-30
44163;-120;-106;0;-41
44226;-120;-106;0;-41
44289;-120;-106;0;-41
44352;-120;-106;0;-41
44415;-120;-106;0;-41
44478;-120;-106;0;-64
44541;-120;-106;0;-64
44604;-120;-106;0;-64
44667;-120;-106;0;-64
44730;-120;-106;0;-64
44793;-120;-106;0;-73
44856;-120;-106;0;-73
44919;-120;-106;0;-73
44982;-120;-106;0;-73
45045;-120;-106;0;-73
45108;-120;-106;0;-87
45171;-120;-106;0;-87
45234;-120;-106;0;-87
45297;-120;-106;0;-87
45360;-120;-106;0;-95
45423;-120;-106;0;-95
45486;-120;-106;0;-95
45549;-120;-106;0;-95
45612;-120;-106;0;-95
45675;-120;-106;0;-95
45738;-120;-106;0;-108
45801;-120;-106;0;-108
45864;-120;-106;0;-108
45927;-120;-106;0;-108
45990;-120;-106;0;-108
46053;-120;-108;0;-114
46116;-120;-110;0;-114
46179;-120;-111;0;-114
46242;-120;-113;0;-114
46305;-120;-115;0;-82
46368;-120;-115;0;-82
46431;-120;-115;0;-82
46494;-120;-114;0;164
46557;-120;-111;0;164
46620;-120;-109;0;164
46683;-120;-106;0;164
46746;-120;-101;0;164
46809;-120;-100;0;0
46872;-120;-100;0;0
46935;-120;-100;0;-84
46998;-120;-100;0;-84
47061;-120;-100;0;-84
47124;-120;-100;0;-84
47187;-120;-100;0;-84
47250;-120;-103;0;-144
47313;-120;-105;0;-144
47376;-120;-107;0;-144
47439;-120;-109;0;-144
47502;-120;-111;0;-144
47565;-120;-115;0;-113
47628;-120;-116;0;-113
47691;-120;-118;0;-113
47754;-120;-121;0;-113
47817;-120;-122;0;0
47880;-120;-122;0;0
47943;-120;-122;0;0
48006;-120;-122;0;0
48069;-120;-122;0;29
48132;-120;-122;0;29
48195;-120;-122;0;29
48258;-120;-122;0;29
48321;-120;-122;0;29
48384;-120;-122;0;0
48447;-120;-122;0;0
48510;-120;-122;0;0
48573;-120;-122;0;0
48636;-120;-122;0;0
48699;-120;-122;0;0
48762;-120;-122;0;-53
48825;-120;-122;0;-53
48888;-118;-122;227;-53
48951;-115;-122;227;-53
49014;-112;-122;227;-53
49077;-105;-122;227;0
49140;-102;-122;227;0
49203;-99;-122;582;0
49266;-91;-122;582;0
49329;-88;-122;582;0
49392;-84;-122;582;0
49455;-81;-122;582;0
49518;-73;-122;751;0
49581;-70;-122;751;0
49644;-66;-122;751;0
49707;-62;-122;751;0
49770;-55;-122;779;0
49833;-51;-122;779;0
49896;-48;-122;779;0
49959;-44;-122;779;0
50022;-41;-122;779;0
50085;-33;-122;779;0
50148;-30;-122;781;0
50211;-26;-122;781;0
50274;-22;-122;781;0
50337;-19;-122;781;0
50400;-12;-122;781;44
50463;-8;-122;790;44
50526;-4;-122;790;44
50589;-1;-122;790;44
50652;6;-122;790;0
50715;9;-122;790;0
50778;17;-122;656;0
50841;20;-122;656;0
50904;24;-122;656;0
50967;28;-122;656;0
51030;31;-122;656;0
51093;39;-122;551;0
51156;42;-122;551;0
51219;46;-122;551;0
51282;53;-122;551;-33
51345;57;-122;457;-33
51408;60;-122;457;-33
51471;64;-122;457;-33
51534;71;-122;457;-39
51597;75;-122;457;-39
51660;79;-122;254;-39
51723;83;-122;254;-39
51786;88;-122;254;-39
51849;93;-122;254;-39
51912;102;-122;254;-56
51975;107;-122;149;-56
52038;109;-122;149;-56
52101;111;-122;149;-56
52164;115;-122;149;0
52227;117;-122;149;0
52290;119;-122;0;0
52353;119;-122;0;0
52416;119;-122;0;0
52479;119;-122;0;0
52542;119;-122;0;-56
52605;119;-122;0;-56
52668;119;-122;0;-56
52731;119;-122;0;-56
52794;119;-122;0;-56
52857;119;-122;0;0
52920;119;-122;0;0
52983;119;-122;0;0
53046;119;-122;0;0
53109;119;-122;0;0
53172;119;-122;0;0
53235;119;-122;0;0
53298;119;-122;0;0
53361;119;-122;0;0
53424;119;-122;0;0
53487;119;-122;0;0
53550;119;-122;0;0
53613;119;-122;0;0
53676;119;-122;0;0
53739;119;-122;0;0
53802;119;-122;0;0
53865;119;-122;0;0
53928;119;-122;0;0
53991;119;-122;0;0
54054;119;-122;0;0
54117;119;-122;0;0
54180;119;-122;0;0
54243;119;-122;0;0
54306;119;-122;-41;0
54369;119;-122;-41;67
54432;119;-122;-41;67
54495;119;-122;-41;67
54558;119;-122;-41;67
54621;119;-122;-68;67
54684;119;-120;-68;193
54747;119;-117;-68;193
54810;119;-111;-68;193
54873;119;-108;-68;193
54936;119;-105;-96;193
54999;119;-101;-96;141
55062;119;-99;-96;141
55125;119;-97;-96;141
55188;119;-95;-96;141
55251;117;-93;-366;141
55314;110;-92;-366;-71
55377;106;-92;-366;-71
55440;102;-92;-366;-71
55503;98;-92;-366;-71
55566;90;-91;-251;157
55629;86;-89;-251;157
55692;81;-87;-251;157
55755;76;-84;-251;157
55818;68;-80;-67;157
55881;68;-77;-67;336
55944;68;-73;-67;336
56007;68;-66;-67;336
56070;68;-62;-67;336
56133;68;-59;-171;336
56196;66;-55;-171;0
56259;61;-55;-171;0
56322;59;-55;-171;0
56385;57;-55;-171;0
56448;54;-55;-230;0
56511;50;-54;-230;144
56574;47;-52;-230;144
56637;44;-51;-230;144
56700;37;-47;-230;144
56763;34;-45;-230;144
56826;34;-39;-99;359
56889;34;-36;-99;359
56952;34;-32;-99;359
57015;34;-28;-99;359
57078;34;-21;-85;359
57141;34;-20;-85;0
57204;34;-20;-85;0
57267;34;-20;-85;0
57330;34;-20;-85;0
57393;31;-20;-236;0
57456;28;-20;-236;0
57519;24;-20;-236;0
57582;16;-20;-236;0
57645;13;-20;-236;0
57708;10;-20;-140;0
57771;8;-19;-140;357
57834;4;-12;-140;357
57897;2;-8;-140;357
57960;1;-5;-140;357
58023;0;-1;-46;357
58086;0;1;-46;184
58149;0;4;-46;184
58212;0;9;-46;184
58275;0;11;-46;184
58338;0;14;-191;184
58401;-6;16;-191;0
58464;-8;16;-191;0
58527;-11;16;-191;0
58590;-14;16;-191;0
58653;-19;17;-158;155
58716;-22;19;-158;155
58779;-24;21;-158;155
58842;-26;23;-158;155
58905;-31;28;-158;155
58968;-33;30;-158;155
59031;-33;32;-75;163
59094;-33;35;-75;163
59157;-33;37;-75;163
59220;-33;42;-75;163
59283;-33;45;-75;163
59346;-38;45;-194;0
59409;-41;45;-194;0
59472;-44;45;-194;0
59535;-47;45;-194;0
59598;-50;45;-194;0
59661;-55;48;-171;128
59724;-58;50;-171;128
59787;-60;51;-171;128
59850;-63;53;-171;128
59913;-65;55;-171;128
59976;-66;59;-73;177
60039;-66;62;-73;177
60102;-66;67;-73;177
60165;-66;69;-73;177
60228;-67;71;-124;0
60291;-69;71;-124;0
60354;-70;71;-124;0
60417;-74;71;-124;0
60480;-75;71;-124;0
60543;-77;71;-118;124
60606;-78;73;-118;124
60669;-80;75;-118;124
60732;-83;78;-118;124
60795;-84;80;-118;124
60858;-86;84;-68;185
60921;-86;86;-68;185
60984;-86;89;-68;185
61047;-86;92;-68;185
61110;-86;94;-68;185
61173;-86;97;-68;185
61236;-89;100;-118;0
61299;-90;100;-118;0
61362;-93;100;-118;-38
61425;-95;100;-118;-38
61488;-96;100;-113;-38
61551;-98;100;-113;-38
61614;-101;100;-113;0
61677;-102;100;-113;0
61740;-104;100;-113;0
61803;-104;100;-67;0
61866;-104;100;-67;43
61929;-104;100;-67;43
61992;-104;100;-67;43
62055;-104;100;-67;43
62118;-104;100;-91;146
62181;-104;102;-91;146
62244;-104;104;-91;146
62307;-104;106;-91;146
62370;-104;108;-91;146
62433;-106;112;-117;92
62496;-108;112;-117;92
62559;-109;112;-117;92
62622;-111;112;-117;92
62685;-114;112;-98;92
62748;-114;112;-98;0
62811;-114;112;-98;0
62874;-114;112;-98;0
62937;-114;112;-98;0
63000;-114;112;-71;0
63063;-114;112;-71;105
63126;-114;112;-71;105
63189;-114;112;-71;105
63252;-114;112;-71;105
63315;-114;112;-71;105
63378;-114;112;-68;105
63441;-114;116;-68;142
63504;-114;118;-68;142
63567;-114;120;-68;142
63630;-114;122;-68;142
63693;-114;124;-69;142
63756;-114;124;-69;63
63819;-114;124;-69;63
63882;-114;124;-69;63
63945;-114;124;-69;63
64008;-114;124;0;0
64071;-114;124;0;0
64134;-114;124;0;-56
64197;-114;124;0;-56
64260;-114;124;0;-56
64323;-114;124;0;-56
64386;-114;124;0;-56
64449;-114;124;101;-27
64512;-114;124;101;-27
64575;-114;124;101;-27
64638;-114;124;101;-27
64701;-114;124;101;-27
64764;-109;124;420;-72
64827;-105;124;420;-72
64890;-102;124;420;-72
64953;-94;124;420;-72
65016;-91;124;499;-76
65079;-87;124;499;-76
65142;-84;124;499;-76
65205;-76;124;499;-76
65268;-73;124;499;-76
65331;-69;124;558;-92
65394;-62;124;558;-92
65457;-58;124;558;-92
65520;-54;124;558;-92
65583;-51;124;558;-92
65646;-47;124;558;-92
65709;-44;124;589;-99
65772;-36;124;589;-99
65835;-33;124;589;-99
65898;-25;124;589;-99
65961;-22;124;642;-93
66024;-18;124;642;-93
66087;-14;124;642;-93
66150;-11;124;642;-93
66213;-7;124;642;-93
66276;0;124;591;-77
66339;3;124;591;-77
