x;y
127;-108
127;-108
127;-108
127;-108
127;-108
127;-108
127;-108
127;-108
127;-108
127;-108
126;-108
124;-108
123;-108
121;-108
118;-108
115;-108
113;-108
110;-108
105;-104
102;-102
101;-101
101;-99
101;-93
101;-89
101;-86
101;-82
97;-76
95;-76
93;-76
90;-76
90;-76
84;-76
81;-76
78;-76
73;-76
71;-76
69;-76
67;-72
63;-64
61;-60
59;-56
56;-51
54;-48
49;-43
44;-38
44;-38
40;-33
38;-33
36;-33
32;-33
32;-33
28;-31
23;-22
21;-18
21;-18
16;-9
14;-5
9;-1
6;0
4;2
1;4
0;6
-6;8
-8;8
-11;8
-17;8
-17;8
-22;12
-25;17
-28;25
-30;30
-31;34
-33;35
-34;35
-36;35
-36;35
-36;35
-36;35
-36;35
-37;35
-39;35
-40;35
-42;37
-46;44
-47;48
-50;56
-50;56
-53;61
-55;63
-56;67
-56;69
-56;71
-56;71
-56;71
-56;71
-56;71
-56;71
-56;71
-56;71
-58;71
-61;71
-63;71
-67;71
-70;71
-72;71
-74;71
-78;73
-80;77
-82;80
-82;83
-82;90
-82;90
-82;90
-82;90
-82;90
-82;90
-82;90
-82;90
-83;90
-84;90
-86;90
-87;91
-90;94
-92;96
-94;98
-97;101
-99;103
-100;104
-102;106
-102;107
-102;110
-102;110
-102;110
-102;110
-102;110
-102;110
-102;110
-102;110
-102;110
-106;110
-108;110
-110;110
-112;110
-115;110
-117;110
-121;110
-122;110
-124;110
-125;110
-125;110
-125;110
-125;110
-125;110
-125;110
-125;110
