time;x;y;fx;fy
38367;-104;107;-139;0
38430;-106;107;-139;0
38493;-108;107;-139;0
38556;-110;107;-139;0
38619;-114;107;-139;73
38682;-116;107;-165;73
38745;-121;107;-165;73
38808;-123;107;-165;73
38871;-125;107;-165;73
38934;-128;110;-165;286
38997;-129;114;-35;286
39060;-129;117;-35;286
39123;-129;125;-35;286
39186;-129;128;-35;286
39249;-129;130;0;-92
39312;-129;130;0;-92
39375;-129;130;0;-92
39438;-129;130;0;-92
39501;-129;130;0;-92
39564;-129;128;0;-240
39627;-129;125;0;-240
39690;-129;121;0;-240
39753;-129;118;0;-240
39816;-129;110;0;-240
39879;-129;107;0;-240
39942;-129;104;0;-44
40005;-129;104;0;-44
40068;-129;104;0;-44
40131;-129;104;0;-44
40194;-129;104;0;-44
40257;-129;104;0;-131
40320;-129;100;0;-131
40383;-129;98;0;-131
40446;-129;97;0;-131
40509;-129;95;0;-131
40572;-129;93;0;-131
40635;-129;89;0;-148
40698;-129;87;0;-148
40761;-129;85;0;-148
40824;-129;81;0;-148
40887;-129;78;0;-242
40950;-129;74;0;-242
41013;-129;67;0;-242
41076;-129;64;0;-242
41139;-129;60;0;-242
41202;-129;56;0;-252
41265;-129;46;0;-252
41328;-129;41;0;-252
41391;-129;36;0;-252
41454;-129;32;0;-252
41517;-129;24;0;-213
41580;-129;21;0;-213
41643;-129;17;0;-213
41706;-129;14;0;-213
41769;-129;11;27;-213
41832;-129;4;27;-228
41895;-129;1;27;-228
41958;-129;-1;27;-228
42021;-129;-5;27;-228
42084;-129;-12;31;-211
42147;-129;-15;31;-211
42210;-129;-18;31;-211
42273;-129;-22;31;-211
42336;-129;-28;42;-211
42399;-129;-32;42;-223
42462;-129;-35;42;-223
42525;-129;-38;42;-223
42588;-129;-45;42;-223
42651;-129;-48;42;-223
42714;-129;-51;50;-223
42777;-129;-58;50;-202
42840;-129;-61;50;-202
42903;-129;-65;50;-202
42966;-129;-71;40;-202
43029;-129;-74;40;-152
43092;-129;-76;40;-152
43155;-129;-78;40;-152
43218;-129;-80;40;-152
43281;-129;-82;40;-152
43344;-129;-86;27;-122
43407;-129;-87;27;-122
43470;-129;-89;27;-122
43533;-129;-91;27;-122
43596;-129;-93;27;-122
43659;-129;-94;46;-122
43722;-129;-95;46;-108
43785;-129;-95;46;-108
43848;-129;-95;46;-108
43911;-129;-95;59;-108
43974;-129;-96;59;-117
44037;-129;-97;59;-117
44100;-129;-100;59;-117
44163;-129;-102;59;-117
44226;-129;-103;65;-117
44289;-129;-107;65;-136
44352;-129;-109;65;-136
44415;-129;-111;65;-136
44478;-129;-113;65;-136
44541;-129;-116;45;-105
44604;-129;-117;45;-105
44667;-129;-117;45;-105
44730;-129;-117;45;-105
44793;-129;-117;45;-105
44856;-129;-117;0;-105
44919;-129;-117;0;0
44982;-129;-117;0;0
45045;-129;-117;0;0
45108;-129;-117;0;0
45171;-129;-117;35;0
45234;-129;-117;35;0
45297;-129;-117;35;0
45360;-129;-117;35;0
45423;-129;-117;35;0
45486;-129;-117;35;0
45549;-123;-117;338;-32
45612;-119;-117;338;-32
45675;-115;-117;338;-32
45738;-112;-117;338;-32
45801;-108;-117;338;-32
45864;-101;-117;568;0
45927;-97;-117;568;0
45990;-93;-117;568;0
46053;-90;-117;568;0
46116;-86;-117;568;0
46179;-79;-117;559;0
46242;-75;-117;559;0
46305;-71;-117;559;0
46368;-68;-117;559;0
46431;-60;-117;601;0
46494;-57;-117;601;0
46557;-53;-117;601;0
46620;-50;-117;601;0
46683;-42;-117;601;0
46746;-39;-117;645;0
46809;-35;-117;645;0
46872;-31;-117;645;0
46935;-24;-117;645;0
46998;-20;-117;645;0
47061;-17;-117;645;0
47124;-13;-117;609;0
47187;-6;-117;609;0
47250;-2;-117;609;0
47313;4;-117;609;0
47376;8;-117;560;0
47439;12;-117;560;0
47502;15;-117;560;0
47565;19;-117;560;0
47628;26;-117;560;0
47691;30;-117;489;0
47754;33;-117;489;0
47817;37;-117;489;0
47880;44;-117;489;0
47943;48;-117;489;0
48006;52;-117;453;0
48069;55;-117;453;0
48132;59;-117;453;0
48195;63;-117;453;0
48258;70;-117;453;0
48321;74;-117;341;0
48384;81;-117;341;0
48447;85;-117;341;0
48510;88;-117;341;0
48573;95;-117;190;0
48636;99;-117;190;0
48699;102;-117;190;0
48762;105;-117;190;0
48825;108;-117;190;0
48888;115;-117;87;0
48951;115;-117;87;0
49014;115;-117;87;0
49077;115;-117;87;0
49140;115;-117;87;0
49203;115;-117;0;0
49266;115;-117;0;0
49329;115;-117;0;0
49392;115;-117;0;0
49455;115;-117;0;0
49518;115;-117;0;0
49581;115;-117;0;0
49644;115;-117;0;0
49707;115;-117;0;0
49770;115;-117;0;0
49833;115;-117;0;0
49896;115;-117;0;0
49959;115;-117;0;0
50022;115;-117;0;0
50085;115;-117;0;0
50148;115;-117;0;0
50211;115;-117;0;0
50274;115;-117;0;0
50337;115;-117;0;0
50400;115;-117;0;35
50463;115;-117;0;35
50526;115;-117;0;35
50589;115;-117;0;35
50652;115;-117;0;35
50715;115;-117;0;71
50778;115;-117;0;71
50841;115;-117;0;71
50904;115;-117;0;71
50967;115;-117;0;64
51030;115;-117;0;64
51093;115;-117;0;64
51156;115;-117;0;64
51219;115;-117;0;64
51282;115;-117;0;62
51345;115;-117;0;62
51408;115;-117;0;62
51471;115;-117;0;62
51534;115;-117;0;62
51597;115;-117;0;62
51660;115;-117;0;78
51723;115;-117;0;78
51786;115;-117;0;78
51849;115;-117;0;78
51912;115;-116;0;132
51975;115;-114;0;132
52038;115;-110;0;132
52101;115;-109;0;132
52164;115;-107;0;132
52227;115;-106;0;100
52290;115;-106;0;100
52353;115;-106;0;100
52416;115;-106;0;100
52479;115;-106;-74;100
52542;115;-106;-74;0
52605;115;-106;-74;0
52668;115;-106;-74;0
52731;113;-106;-262;0
52794;110;-106;-262;0
52857;106;-105;-262;472
52920;99;-98;-262;472
52983;96;-95;-262;472
53046;92;-91;-199;472
53109;89;-88;-199;472
53172;82;-80;-199;281
53235;79;-75;-199;281
53298;76;-70;-199;281
53361;73;-66;-91;281
53424;73;-56;-91;231
53487;73;-53;-91;231
53550;73;-49;-91;231
53613;73;-46;-91;231
53676;70;-40;-373;231
53739;67;-36;-373;231
53802;62;-32;-373;319
53865;57;-27;-373;319
53928;48;-17;-373;319
53991;43;-13;-524;319
54054;38;-8;-524;319
54117;30;-6;-524;58
54180;27;-6;-524;58
54243;23;-6;-524;58
54306;19;-6;-524;58
54369;11;-3;-293;435
54432;6;1;-293;435
54495;-8;15;-293;435
54558;-17;25;-289;557
54621;-27;34;-289;557
54684;-36;44;-289;557
54747;-45;52;-335;0
54810;-49;52;-335;0
54873;-57;52;-335;0
54936;-61;52;-335;0
54999;-65;52;-391;0
55062;-68;52;-391;658
55125;-78;62;-391;658
55188;-88;71;-391;658
55251;-96;79;-246;300
55314;-99;83;-246;300
55377;-102;86;-246;300
55440;-106;90;-246;300
55503;-113;96;-246;300
55566;-113;100;-100;300
55629;-113;103;-100;230
55692;-113;113;-100;230
55755;-113;117;-100;230
55818;-113;120;-29;230
55881;-113;124;-29;259
55944;-113;129;-29;259
56007;-113;130;-29;259
56070;-113;130;-29;259
56133;-113;130;0;259
56196;-113;130;0;0
56259;-113;130;0;0
56322;-113;130;0;0
56385;-113;130;0;-79
56448;-113;130;0;-79
56511;-113;130;0;-79
56574;-113;130;0;-79
56637;-113;130;0;0
56700;-113;130;0;0
56763;-113;130;0;0
56826;-113;130;0;0
56889;-113;130;0;0
56952;-113;130;0;0
57015;-113;130;0;0
57078;-113;130;0;0
57141;-113;130;0;0
57204;-113;130;0;0
57267;-113;130;0;0
57330;-113;130;0;0
57393;-113;130;0;0
57456;-113;130;0;0
57519;-113;130;0;0
57582;-113;130;0;0
57645;-113;130;0;0
57708;-113;130;0;0
57771;-113;130;0;0
57834;-113;130;0;0
57897;-113;130;0;0
57960;-113;130;0;0
58023;-113;130;0;0
58086;-113;130;0;0
58149;-113;130;0;0
58212;-113;130;0;0
58275;-113;130;0;0
58338;-113;130;0;0
58401;-113;130;0;0
58464;-113;130;0;0
58527;-113;130;0;0
58590;-113;130;0;0
58653;-113;130;0;0
58716;-113;130;0;0
58779;-113;130;0;0
58842;-113;130;0;0
58905;-113;130;33;0
58968;-113;130;33;0
59031;-113;130;33;0
59094;-113;130;33;-36
59157;-112;130;227;-36
59220;-109;130;227;-36
59283;-106;130;227;-36
59346;-103;130;227;-36
59409;-99;130;227;-36
59472;-93;130;435;-29
59535;-89;130;435;-29
59598;-86;130;435;-29
59661;-82;130;435;-29
59724;-75;130;435;-67
59787;-67;130;329;-67
59850;-64;130;329;-67
59913;-60;130;329;-67
59976;-57;130;329;-67
60039;-53;130;329;-67
60102;-46;130;382;-62
60165;-42;130;382;-62
60228;-38;130;382;-62
60291;-35;130;382;-62
60354;-27;130;382;-73
60417;-24;130;392;-73
60480;-20;130;392;-73
60543;-16;130;392;-73
60606;-13;130;392;-73
60669;-5;130;392;-49
60732;-2;130;365;-49
60795;1;130;365;-49
60858;8;130;365;-49
60921;12;130;365;-49
60984;16;130;365;-43
61047;23;130;385;-43
61110;26;130;385;-43
61173;30;130;385;-43
61236;37;130;385;-43
61299;41;130;364;-33
61362;45;130;364;-33
61425;52;130;364;-33
61488;59;130;364;-33
61551;63;130;304;-40
61614;70;130;304;-40
61677;78;130;304;-40
61740;81;130;304;-40
61803;85;130;272;-27
61866;94;130;272;-27
61929;104;130;272;-27
61992;108;130;272;-27
62055;120;130;215;-60
62118;123;130;215;-60
62181;126;130;215;-60
62244;133;130;215;-60
62307;136;130;215;0
62370;138;130;0;0
