x;y
-120;130
-119;130
-116;130
-112;130
-108;130
-101;130
-93;130
-90;130
-86;130
-78;127
-74;124
-65;120
-57;117
-53;117
-50;117
-46;117
-42;117
-35;117
-31;117
-24;117
-20;117
-17;117
-13;117
-10;117
-2;117
4;117
8;117
15;117
18;117
22;117
26;117
29;117
37;117
40;117
48;117
55;117
59;117
66;117
73;117
77;117
80;117
84;117
91;117
95;117
102;117
106;117
109;117
113;117
117;117
120;117
128;117
135;117
135;117
135;117
135;115
135;112
135;110
135;108
135;106
135;106
135;106
135;106
135;106
135;106
135;106
135;106
