x;y
-120;-120
-120;-112
-120;-107
-117;-103
-109;-95
-105;-93
-100;-93
-95;-93
-91;-93
-88;-93
-84;-93
-77;-98
-73;-101
-69;-104
-62;-110
-54;-112
-47;-112
-43;-112
-40;-112
-33;-112
-29;-112
-25;-112
-22;-112
-14;-112
-11;-112
-7;-112
-3;-112
3;-112
10;-112
14;-112
17;-112
24;-112
28;-112
32;-112
35;-112
39;-112
43;-112
50;-112
53;-112
57;-112
64;-112
68;-112
72;-112
79;-112
83;-112
87;-112
91;-112
101;-112
106;-112
110;-112
115;-112
121;-112
127;-112
131;-112
133;-112
133;-112
133;-112
133;-112
