x;y
120;113
120;113
120;113
120;113
120;113
118;113
117;113
113;113
111;113
110;113
108;113
106;113
103;113
101;113
99;113
99;109
99;106
99;103
99;101
99;98
99;96
99;96
99;96
99;96
99;96
98;96
96;96
95;96
91;96
90;96
88;93
86;91
83;87
82;84
80;82
79;80
77;76
77;74
77;72
77;69
77;69
76;69
74;69
73;69
69;69
68;69
66;69
64;69
61;69
59;69
57;69
56;67
56;63
56;62
56;60
56;58
56;55
56;54
56;52
56;51
56;50
54;50
52;50
51;50
47;50
46;50
44;50
42;50
38;50
36;50
34;48
34;46
34;41
34;39
34;37
34;37
31;37
30;37
28;37
27;37
24;37
22;37
21;37
19;37
16;36
16;34
16;32
16;31
16;27
16;26
16;26
16;26
16;26
16;26
16;26
16;26
16;26
16;26
16;26
16;26
16;23
16;21
16;19
16;17
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;14
16;11
16;9
16;7
16;6
16;5
15;5
13;5
10;5
8;5
6;5
3;5
3;5
0;5
-2;4
-3;3
-5;0
-5;-2
-5;-4
-5;-6
-5;-6
-5;-6
-5;-6
-5;-6
-5;-6
-5;-6
-6;-6
-8;-6
-9;-6
-11;-6
-15;-9
-16;-11
-18;-13
-20;-14
-23;-18
-25;-19
-26;-23
-26;-25
-26;-26
-26;-27
-26;-27
-26;-27
-26;-27
-26;-27
-26;-29
-26;-31
-26;-33
-26;-34
-26;-36
-26;-37
-26;-37
-26;-37
-31;-37
-33;-37
-35;-37
-38;-37
-40;-37
-44;-37
-46;-37
-48;-39
-52;-42
-52;-44
-52;-46
-52;-47
-52;-48
-52;-48
-54;-48
-55;-48
-57;-48
-60;-48
-62;-48
-64;-48
-65;-48
-69;-49
-70;-51
-72;-53
-73;-55
-73;-57
-73;-61
-73;-64
-73;-66
-73;-72
-73;-74
-73;-76
-73;-76
-73;-76
-73;-76
-73;-76
-73;-76
-73;-79
-73;-80
-73;-82
-73;-85
-73;-87
-73;-88
-73;-90
-74;-92
-78;-95
-80;-95
-82;-95
-86;-95
-88;-95
-91;-95
-93;-95
-95;-95
-99;-95
-99;-95
-99;-95
-99;-96
-99;-100
-99;-102
-101;-103
-102;-105
-105;-106
-107;-106
-109;-106
-110;-106
-114;-106
-116;-108
-118;-109
-120;-111
-120;-114
-120;-116
-120;-118
-120;-123
-120;-123
-120;-128
-120;-130
