x;y
-112;128
-112;128
-112;128
-112;128
-111;127
-107;125
-103;123
-94;119
-90;117
-86;115
-79;115
-71;115
-68;115
-55;115
-45;115
-41;115
-32;115
-28;115
-25;115
-21;115
-14;115
-10;115
-6;115
-3;115
4;115
7;115
12;115
21;115
26;115
30;115
35;115
40;115
49;115
54;115
59;115
63;115
71;115
74;115
77;115
81;115
87;115
89;115
91;115
93;115
97;115
99;115
101;115
103;115
106;115
108;115
109;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
110;115
