x;y
120;113
120;113
118;113
116;113
114;113
112;113
109;113
107;113
105;113
104;113
100;113
99;113
98;113
98;113
98;111
98;109
98;107
98;105
98;101
98;99
98;97
98;95
95;92
94;90
92;90
90;90
86;90
84;90
82;90
81;89
77;86
76;84
76;83
76;81
76;78
76;76
76;73
76;71
76;68
76;68
76;68
76;68
73;68
71;68
69;66
67;65
64;62
63;60
61;59
60;56
57;51
57;49
57;46
57;43
57;43
57;43
55;43
53;43
49;43
47;43
45;43
44;43
41;43
39;42
38;40
36;38
35;33
35;31
35;29
35;27
35;24
33;22
31;20
29;18
26;15
24;14
22;12
20;11
16;8
14;6
12;4
12;2
12;0
12;-2
12;-4
12;-6
8;-10
7;-12
5;-14
3;-16
0;-19
-2;-21
-5;-23
-8;-25
-13;-25
-16;-25
-18;-25
-21;-25
-25;-26
-27;-28
-29;-29
-31;-31
-34;-34
-36;-36
-38;-38
-40;-40
-45;-44
-47;-46
-49;-48
-51;-50
-53;-54
-53;-55
-53;-57
-53;-59
-53;-62
-53;-64
-53;-66
-53;-67
-53;-69
-53;-69
-55;-69
-58;-69
-64;-69
-67;-69
-70;-69
-72;-69
-77;-69
-79;-69
-81;-71
-83;-73
-84;-78
-84;-81
-84;-83
-84;-88
-85;-90
-87;-92
-90;-94
-95;-97
-97;-97
-100;-97
-102;-97
-107;-97
-109;-97
-111;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-97
-113;-99
-113;-102
-113;-107
-113;-109
-113;-112
-113;-114
-113;-117
-113;-118
-113;-120
-113;-121
-113;-122
-113;-122
-113;-122
-113;-122
-113;-122
-113;-116
-113;-113
-113;-110
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
