x;y
-147;-130
-147;-130
-147;-130
-147;-130
-147;-130
-144;-130
-139;-130
-129;-130
-125;-130
-120;-130
-113;-130
-113;-130
-106;-130
-103;-130
-100;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-97;-130
-95;-130
-93;-130
-89;-130
-87;-130
-85;-130
-81;-130
-76;-130
-67;-130
-62;-130
-57;-130
-50;-130
-47;-130
-44;-130
-41;-130
-33;-130
-29;-130
-24;-130
-19;-130
-10;-130
-5;-130
0;-130
3;-130
13;-130
17;-130
22;-130
27;-130
36;-130
41;-130
46;-130
52;-130
54;-130
56;-130
58;-130
60;-130
64;-130
67;-130
69;-130
72;-130
77;-130
79;-130
82;-130
84;-130
89;-130
92;-130
94;-130
96;-130
101;-130
103;-130
105;-130
109;-130
109;-130
114;-130
116;-130
118;-130
120;-130
124;-130
125;-130
127;-130
129;-130
130;-130
