x;y
-111;-115
-111;-115
-111;-115
-110;-115
-107;-115
-103;-115
-96;-115
-96;-115
-88;-115
-85;-115
-78;-115
-74;-115
-70;-115
-67;-115
-63;-115
-60;-115
-52;-115
-49;-115
-45;-115
-38;-115
-34;-115
-31;-115
-27;-115
-23;-115
-16;-115
-12;-115
-5;-115
-1;-115
2;-115
5;-115
9;-115
16;-115
20;-115
23;-115
27;-115
31;-115
38;-115
42;-115
49;-115
52;-115
55;-115
59;-115
62;-115
68;-115
70;-115
72;-115
74;-115
78;-115
80;-115
82;-115
85;-115
86;-115
88;-115
89;-115
91;-115
92;-115
95;-115
97;-115
100;-115
101;-115
103;-115
105;-115
108;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
109;-115
