x;y
120;122
120;122
120;122
120;122
120;122
120;120
120;118
120;117
120;115
120;113
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;111
120;109
120;107
120;105
120;102
120;100
120;98
120;95
120;93
120;91
120;90
120;90
120;90
120;90
120;90
120;88
118;87
116;85
114;84
113;82
109;81
109;81
109;81
109;81
109;81
109;81
109;81
109;81
109;81
109;81
109;80
109;76
109;75
109;73
109;71
109;70
106;67
104;65
103;64
99;61
97;61
93;61
89;61
85;61
78;61
74;61
70;61
62;61
59;61
55;61
51;61
45;61
42;61
39;61
37;61
34;54
34;50
34;46
34;43
34;35
34;32
34;28
34;24
34;21
34;14
31;12
27;10
18;5
13;3
9;1
2;-4
-1;-8
-4;-11
-8;-14
-14;-21
-14;-21
-18;-28
-19;-32
-21;-35
-25;-42
-28;-47
-31;-52
-34;-56
-41;-66
-44;-70
-47;-74
-51;-77
-58;-84
-61;-87
-69;-93
-74;-95
-78;-97
-82;-99
-87;-102
-96;-107
-101;-110
-105;-113
-110;-117
-115;-120
-122;-126
-125;-128
-127;-130
-130;-130
-132;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
-133;-130
