x;y
94;-101
94;-101
94;-99
94;-97
94;-94
94;-92
94;-89
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
94;-85
92;-85
91;-85
89;-85
87;-85
84;-85
82;-85
81;-85
79;-85
78;-85
75;-85
74;-85
74;-85
74;-84
74;-81
74;-77
74;-73
74;-70
74;-63
74;-63
74;-63
74;-63
74;-63
74;-63
74;-63
74;-63
72;-63
70;-63
66;-63
64;-63
62;-63
59;-63
57;-63
55;-62
54;-59
52;-56
52;-51
52;-49
52;-45
52;-40
52;-35
52;-26
52;-21
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
52;-19
49;-19
47;-19
44;-19
42;-19
40;-19
34;-19
31;-19
29;-19
26;-19
23;-19
20;-19
17;-19
15;-19
12;-16
11;-14
10;-12
10;-11
10;-9
10;-3
10;0
10;2
10;6
10;11
10;11
9;11
5;11
1;11
-2;11
-5;11
-9;11
-15;11
-18;11
-21;11
-24;11
-29;11
-29;11
-29;11
-29;14
-29;21
-29;27
-29;31
-29;31
-31;31
-32;31
-34;31
-35;31
-38;31
-40;31
-42;31
-44;31
-46;33
-48;36
-51;43
-51;46
-51;51
-51;51
-51;51
-51;51
-51;51
-51;51
-51;51
-51;51
-51;51
-55;51
-56;51
-58;51
-62;51
-63;51
-65;51
-66;51
-68;54
-71;61
-71;64
-71;67
-71;71
-71;73
-71;77
-71;79
-71;81
-71;83
-71;83
-71;83
-71;83
-71;83
-71;83
-71;83
-71;83
-72;83
-73;83
-75;83
-76;83
-78;83
-81;83
-83;83
-86;83
-88;83
-90;83
-91;83
-91;83
-91;83
-91;83
-91;83
-91;83
-91;84
-91;85
-91;87
-91;89
-91;91
-92;94
-94;94
-95;94
-97;94
-98;94
-101;94
-105;94
-107;94
-108;94
-110;94
-111;94
-111;97
-111;99
-111;100
-111;102
-111;104
-111;107
-111;109
-111;111
-111;112
-111;114
-111;115
