x;y
-130;-112
-130;-112
-130;-112
-130;-112
-130;-112
-129;-112
-126;-112
-122;-112
-115;-112
-111;-112
-107;-112
-100;-112
-96;-112
-93;-112
-89;-112
-82;-112
-78;-112
-75;-112
-71;-112
-67;-112
-60;-112
-53;-112
-49;-112
-46;-112
-42;-112
-38;-112
-31;-112
-27;-112
-24;-112
-20;-112
-17;-112
-9;-112
-6;-112
-2;-112
1;-112
4;-112
12;-112
15;-112
19;-112
26;-112
30;-112
34;-112
41;-112
44;-112
48;-112
55;-112
59;-112
59;-112
66;-112
70;-112
73;-112
81;-112
84;-112
88;-112
92;-112
96;-112
98;-112
100;-112
104;-112
105;-112
