x;y
-109;124
-107;124
-106;124
-104;124
-103;124
-102;124
-95;124
-90;124
-85;124
-81;124
-71;124
-68;124
-61;124
-53;124
-50;124
-46;124
-42;124
-35;124
-28;124
-21;124
-17;124
-13;124
-10;124
-6;124
0;124
4;124
7;124
11;124
18;124
22;124
29;124
37;124
40;124
47;124
51;124
55;124
58;124
62;124
69;124
73;124
77;124
80;124
84;124
91;124
95;124
99;124
102;124
111;124
115;124
120;124
129;124
134;124
135;124
135;123
135;121
135;119
135;115
135;112
135;110
135;108
135;105
135;102
