x;y
131;-117
131;-117
131;-117
131;-117
131;-117
131;-117
131;-117
128;-117
126;-117
123;-117
121;-117
119;-117
117;-117
115;-117
113;-117
109;-117
108;-117
108;-117
108;-112
108;-109
108;-105
108;-98
108;-94
108;-91
108;-88
108;-84
108;-81
108;-75
108;-75
108;-75
108;-75
106;-77
103;-78
101;-80
97;-83
95;-84
93;-84
91;-84
87;-79
85;-77
83;-74
83;-72
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
83;-69
82;-69
80;-69
77;-69
75;-69
74;-69
72;-69
67;-69
65;-69
62;-69
60;-69
58;-69
58;-69
58;-64
58;-60
58;-55
57;-45
55;-41
54;-40
52;-40
49;-40
48;-40
46;-40
42;-40
40;-40
38;-40
37;-40
37;-40
37;-37
37;-28
37;-23
37;-18
37;-13
37;-11
37;-11
37;-11
33;-14
31;-16
28;-18
26;-20
23;-22
18;-24
15;-24
12;-24
6;-24
3;-24
1;-24
0;-24
-4;-22
-6;-20
-9;-16
-11;-14
-12;-12
-14;-12
-15;-12
-17;-12
-17;-12
-17;-12
-17;-9
-17;-2
-17;1
-17;5
-17;8
-17;16
-17;19
-17;23
-17;27
-17;30
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;32
-17;33
-17;36
-17;43
-17;46
-17;49
-17;52
-17;52
-17;52
-19;52
-20;52
-23;52
-25;52
-26;52
-26;52
-26;52
-26;52
-26;52
-26;52
-29;52
-31;52
-32;52
-34;52
-35;52
-39;52
-42;52
-44;52
-46;52
-49;52
-53;52
-54;52
-56;52
-58;52
-61;52
-63;52
-65;52
-67;53
-70;62
-74;72
-75;76
-77;81
-78;83
-80;84
-81;86
-83;88
-86;91
-88;91
-91;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-93;91
-94;91
-98;92
-100;94
-103;95
-105;97
-109;100
-111;101
-113;103
-115;104
-118;107
-118;109
-118;110
-118;110
-118;110
-118;110
-118;110
-118;110
-118;110
-118;110
-118;110
-118;110
-118;111
-118;113
-118;114
-118;116
-118;119
-118;119
-118;119
-118;119
-118;119
-118;119
