x;y
-127;105
-134;108
-149;111
-149;111
-149;111
-149;111
-149;111
-149;111
-149;111
-149;111
-149;111
-149;114
-149;116
-149;119
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-149;121
-148;121
-145;121
-138;121
-132;121
-129;121
-121;121
-114;121
-107;121
-103;121
-96;121
-89;121
-85;121
-78;121
-70;121
-67;121
-56;121
-52;121
-41;121
-37;121
-30;121
-23;121
-19;121
-12;121
-5;121
2;121
6;121
13;121
20;121
24;121
31;121
38;121
46;121
53;121
57;121
67;121
71;121
78;121
86;121
93;121
96;121
104;121
111;121
115;121
126;121
129;121
140;121
143;121
143;121
143;121
143;121
