x;y
112;-112
112;-111
112;-109
112;-106
112;-104
112;-102
112;-100
112;-96
112;-89
112;-85
112;-82
112;-79
112;-79
112;-79
112;-79
112;-79
112;-79
112;-79
109;-79
109;-79
105;-79
102;-79
100;-79
94;-79
90;-79
87;-79
80;-75
77;-73
77;-73
77;-69
77;-67
77;-64
77;-56
76;-52
74;-48
71;-43
70;-43
68;-43
67;-43
65;-43
62;-43
60;-43
58;-43
57;-43
53;-43
51;-41
50;-38
46;-32
44;-28
42;-25
40;-23
37;-23
35;-23
35;-23
35;-23
35;-23
35;-23
35;-23
33;-23
29;-23
27;-23
25;-23
23;-23
18;-23
15;-23
12;-23
5;-18
5;-18
0;-13
-1;-11
-6;-5
-8;0
-10;3
-10;6
-10;10
-10;17
-10;19
-10;22
-10;24
-10;29
-10;31
-10;34
-10;36
-10;40
-10;42
-10;44
-10;44
-10;44
-10;44
-10;44
-10;44
-10;44
-10;44
-11;44
-13;44
-17;44
-17;44
-21;44
-26;44
-28;44
-28;44
-33;45
-36;48
-36;49
-36;49
-36;52
-36;53
-36;53
-36;53
-36;53
-36;53
-36;53
-37;53
-38;53
-40;53
-42;53
-45;53
-47;53
-50;53
-52;53
-56;53
-58;56
-60;61
-60;61
-60;63
-60;68
-60;70
-60;74
-60;76
-60;78
-60;81
-60;81
-60;81
-60;81
-60;81
-60;81
-60;81
-62;81
-64;81
-66;81
-71;81
-73;81
-76;81
-78;81
-83;81
-85;81
-90;85
-91;86
-93;87
-94;89
-96;90
-97;90
-100;90
-102;90
-105;90
-106;90
-107;90
-107;90
-107;90
-107;90
-107;93
-107;97
-107;100
-107;103
-107;110
-107;113
-107;116
-107;122
-107;125
-107;128
-107;128
