;time;x;y;fx;fy
;63;120;-120;0;0
;126;120;-120;0;0
;189;120;-120;0;100
;252;120;-120;0;100
;315;120;-119;0;215
;378;120;-116;0;215
;441;120;-109;0;215
;504;120;-106;0;215
;567;120;-103;0;215
;630;120;-100;0;230
;693;120;-93;0;230
;756;120;-90;0;230
;819;120;-86;0;230
;882;120;-83;0;230
;945;120;-76;0;225
;1008;120;-73;0;225
;1071;120;-70;0;225
;1134;120;-67;0;225
;1197;120;-60;0;225
;1260;120;-57;0;190
;1323;120;-54;0;190
;1386;120;-51;0;190
;1449;120;-45;0;190
;1512;120;-42;0;190
;1575;120;-39;0;168
;1638;120;-37;0;168
;1701;120;-32;0;168
;1764;120;-29;0;168
;1827;120;-27;0;168
;1890;120;-24;0;168
;1953;120;-19;0;160
;2016;120;-17;0;160
;2079;120;-14;0;160
;2142;120;-12;0;160
;2205;120;-7;0;151
;2268;120;-5;0;151
;2331;120;-3;0;151
;2394;120;-1;0;151
;2457;120;2;0;151
;2520;120;4;0;154
;2583;120;6;0;154
;2646;120;9;0;154
;2709;120;13;0;154
;2772;120;15;0;154
;2835;120;17;0;158
;2898;120;19;0;158
;2961;120;23;0;158
;3024;120;25;0;158
;3087;120;28;0;158
;3150;120;32;0;139
;3213;120;34;0;139
;3276;120;36;0;139
;3339;120;38;0;139
;3402;120;40;0;139
;3465;120;44;0;145
;3528;120;46;0;145
;3591;120;48;0;145
;3654;120;50;0;145
;3717;120;54;0;145
;3780;120;56;0;160
;3843;120;59;0;160
;3906;120;61;0;160
;3969;120;66;0;160
;4032;120;69;0;160
;4095;120;71;0;160
;4158;120;73;0;145
;4221;120;78;0;145
;4284;120;80;0;145
;4347;120;82;0;145
;4410;120;84;0;145
;4473;120;85;0;106
;4536;120;85;0;106
;4599;120;85;0;106
;4662;120;85;0;106
;4725;120;85;0;130
;4788;120;87;0;130
;4851;120;89;0;130
;4914;120;90;0;130
;4977;120;94;0;130
;5040;120;96;0;126
;5103;120;97;0;126
;5166;120;101;0;126
;5229;120;102;0;126
;5292;120;104;0;126
;5355;120;106;0;89
;5418;120;106;0;89
;5481;120;106;0;89
;5544;120;106;0;89
;5607;120;106;0;89
;5670;120;106;0;89
;5733;120;106;0;95
;5796;120;106;0;95
;5859;120;106;0;95
;5922;120;106;0;95
;5985;120;107;0;133
;6048;120;109;0;133
;6111;120;110;0;133
;6174;120;114;0;133
;6237;120;116;0;133
;6300;120;117;0;91
;6363;120;117;0;91
;6426;120;117;0;91
;6489;120;117;0;91
;6552;120;117;0;91
;6615;120;117;0;0
;6678;120;117;0;0
;6741;120;117;0;0
;6804;120;117;0;0
;6867;120;117;0;0
;6930;120;117;0;0
;6993;120;117;0;0
;7056;120;117;0;0
;7119;120;117;0;0
;7182;120;117;0;0
;7245;120;117;0;0
;7308;120;117;0;0
;7371;120;117;0;0
;7434;120;117;0;0
;7497;120;117;0;0
;7560;120;117;0;0
;7623;120;117;0;0
;7686;120;117;0;0
;7749;120;117;0;0
;7812;120;117;-31;0
;7875;120;117;-31;0
;7938;120;117;-31;0
;8001;120;117;-31;0
;8064;120;117;-31;0
;8127;120;117;-54;-52
;8190;120;117;-54;-52
;8253;120;117;-54;-52
;8316;120;117;-54;-52
;8379;120;117;-54;-52
;8442;120;117;-94;-67
;8505;120;117;-94;-67
;8568;120;117;-94;-67
;8631;120;117;-94;-67
;8694;120;117;-94;-67
;8757;117;117;-124;-87
;8820;115;117;-124;-87
;8883;114;117;-124;-87
;8946;112;117;-124;-87
;9009;109;116;-134;-126
;9072;107;115;-134;-126
;9135;105;113;-134;-126
;9198;103;111;-134;-126
;9261;100;108;-134;-126
;9324;98;106;-68;-315
;9387;98;102;-68;-315
;9450;98;99;-68;-315
;9513;98;91;-68;-315
;9576;98;88;-68;-315
;9639;98;84;-68;-315
;9702;98;81;-101;-229
;9765;98;74;-101;-229
;9828;98;71;-101;-229
;9891;98;67;-101;-229
;9954;98;64;-101;-229
;10017;92;63;-370;-95
;10080;88;63;-370;-95
;10143;84;63;-370;-95
;10206;80;63;-370;-95
;10269;73;63;-295;-95
;10332;68;62;-295;-144
;10395;64;60;-295;-144
;10458;60;58;-295;-144
;10521;51;53;-295;-144
;10584;48;51;-180;-144
;10647;45;49;-180;-144
;10710;43;46;-180;-238
;10773;38;39;-180;-238
;10836;35;35;-180;-238
;10899;32;32;-201;-238
;10962;29;28;-201;-238
;11025;23;22;-201;-210
;11088;20;18;-201;-210
;11151;16;15;-201;-210
;11214;13;12;-287;-210
;11277;6;5;-287;-210
;11340;3;2;-287;-157
;11403;-1;0;-287;-157
;11466;-5;-2;-287;-157
;11529;-13;-6;-234;-157
;11592;-17;-8;-234;-157
;11655;-20;-10;-234;-271
;11718;-24;-15;-234;-271
;11781;-31;-24;-234;-271
;11844;-33;-29;-175;-271
;11907;-36;-33;-175;-271
;11970;-38;-38;-175;-271
;12033;-43;-45;-175;-227
;12096;-46;-48;-175;-227
;12159;-48;-52;-176;-227
;12222;-51;-55;-176;-227
;12285;-56;-61;-176;-164
;12348;-58;-63;-176;-164
;12411;-61;-66;-176;-164
;12474;-63;-68;-190;-164
;12537;-68;-74;-190;-164
;12600;-71;-76;-190;-164
;12663;-74;-79;-190;-183
;12726;-76;-81;-190;-183
;12789;-82;-86;-198;-183
;12852;-85;-89;-198;-183
;12915;-88;-91;-198;-183
;12978;-94;-97;-198;-204
;13041;-97;-100;-204;-204
;13104;-101;-104;-204;-204
;13167;-104;-107;-204;-204
;13230;-110;-113;-204;-170
;13293;-114;-115;-204;-170
;13356;-117;-118;-206;-170
;13419;-120;-120;-206;-170
;13482;-127;-125;-206;-170
;13545;-130;-128;-206;0
;13608;-133;-128;-206;0
;13671;-136;-128;-94;0
;13734;-136;-128;-94;0
;13797;-136;-128;-94;0
;13860;-136;-128;-94;0
;13923;-136;-128;-94;0
;13986;-136;-128;-62;0
;14049;-136;-128;-62;0
;14112;-136;-126;-62;130
;14175;-136;-124;-62;130
;14238;-136;-121;-62;130
;14301;-136;-119;-62;130
;14364;-136;-118;-48;130
;14427;-136;-117;-48;67
;14490;-136;-117;-48;67
;14553;-136;-117;-48;67
;14616;-136;-117;-48;67
;14679;-136;-117;0;67
;14742;-136;-117;0;0
;14805;-136;-117;0;-50
;14868;-136;-117;0;-50
;14931;-136;-117;0;-50
;14994;-136;-117;0;-50
;15057;-136;-117;0;-50
;15120;-136;-117;0;-26
;15183;-136;-117;0;-26
;15246;-136;-117;0;-26
;15309;-136;-117;0;-26
;15372;-136;-117;0;-26
;15435;-136;-117;0;-75
;15498;-135;-117;111;-75
;15561;-134;-117;111;-75
;15624;-132;-117;111;-75
;15687;-131;-117;111;-75
;15750;-129;-117;111;-97
;15813;-126;-117;319;-97
;15876;-123;-117;319;-97
;15939;-119;-117;319;-97
;16002;-115;-117;319;-97
;16065;-108;-117;319;-58
;16128;-104;-117;257;-58
;16191;-100;-117;257;-58
;16254;-95;-117;257;-58
;16317;-86;-117;257;-58
;16380;-81;-117;257;-43
;16443;-76;-117;257;-43
;16506;-72;-117;240;-43
;16569;-65;-117;240;-43
;16632;-61;-117;240;-43
;16695;-58;-117;240;-38
;16758;-54;-117;240;-38
;16821;-47;-117;223;-38
;16884;-44;-117;223;-38
;16947;-41;-117;223;-38
;17010;-37;-117;223;-42
;17073;-30;-117;277;-42
;17136;-25;-117;277;-42
;17199;-20;-117;277;-42
;17262;-11;-117;277;-54
;17325;-6;-117;277;-54
;17388;-2;-117;278;-54
;17451;2;-117;278;-54
;17514;7;-117;278;-54
;17577;16;-117;278;-43
;17640;21;-117;278;-43
;17703;26;-117;287;-43
;17766;33;-117;287;-43
;17829;37;-117;287;-43
;17892;40;-117;287;-70
;17955;44;-117;287;-70
;18018;51;-117;292;-70
;18081;55;-117;292;-70
;18144;59;-117;292;-70
;18207;62;-117;292;-90
;18270;70;-117;233;-90
;18333;73;-117;233;-90
;18396;76;-117;233;-90
;18459;80;-117;233;-90
;18522;83;-117;233;-90
;18585;91;-121;233;-125
;18648;94;-122;157;-125
;18711;96;-124;157;-125
;18774;100;-128;157;-125
;18837;102;-128;157;-64
;18900;105;-128;157;-64
;18963;105;-128;100;-64
;19026;105;-128;100;-64
;19089;105;-128;100;-64
;19152;105;-131;100;980
;19215;105;-140;0;980
;19278;105;-140;0;980
;19341;105;-150;0;980
;19404;105;-154;0;980
;19467;105;-150;0;338
;19530;105;-150;0;338
;19593;105;-141;0;338
;19656;105;-136;0;338
;19719;105;-132;0;338
;19782;105;-124;0;734
;19845;105;-120;0;734
;19908;105;-117;0;734
;19971;105;-110;0;734
;20034;105;-106;0;0
;20097;105;-106;0;0
;20160;105;-106;32;0
;20223;105;-106;32;0
;20286;105;-106;32;0
;20349;105;-106;32;0
;20412;105;-106;32;0
;20475;105;-106;140;0
;20538;109;-106;140;0
;20601;111;-106;140;0
;20664;113;-106;140;0
;20727;115;-106;140;48
;20790;117;-106;140;48
;20853;117;-106;0;48
;20916;117;-106;0;48
;20979;117;-106;0;48
;21042;117;-104;0;209
;21105;117;-98;0;209
;21168;117;-94;0;209
;21231;117;-91;0;209
;21294;117;-87;0;0
;21357;117;-87;0;0
;21420;117;-87;0;0
;21483;117;-87;0;0
;21546;117;-87;0;0
;21609;117;-87;0;-31
;21672;117;-87;0;-31
;21735;117;-87;0;-31
;21798;117;-87;0;-31
;21861;117;-87;0;-31
;21924;117;-87;0;-29
;21987;117;-87;0;-29
;22050;117;-87;0;-29
;22113;117;-87;0;-29
;22176;117;-87;0;-29
;22239;117;-87;0;-30
;22302;117;-87;0;-30
;22365;117;-87;0;-30
;22428;117;-87;0;-30
;22491;117;-87;0;-30
;22554;117;-87;0;-32
;22617;117;-87;0;-32
;22680;117;-87;0;-32
;22743;117;-87;0;-32
;22806;117;-87;0;-32
;22869;117;-87;0;0
;22932;117;-87;0;0
;22995;117;-87;0;0
;23058;117;-87;0;0
;23121;117;-87;0;0
;23184;117;-87;0;0
;23247;117;-87;0;0
;23310;117;-87;0;0
;23373;117;-87;-51;0
;23436;117;-87;-51;0
;23499;117;-87;-51;0
;23562;117;-87;-51;0
;23625;117;-87;-51;0
;23688;117;-87;-66;0
;23751;117;-87;-66;0
;23814;117;-87;-66;0
;23877;117;-87;-66;0
;23940;117;-87;-66;0
;24003;117;-87;-100;0
;24066;117;-87;-100;0
;24129;117;-87;-100;31
;24192;117;-87;-100;31
;24255;117;-87;-100;31
;24318;117;-87;-137;31
;24381;113;-87;-137;52
;24444;111;-87;-137;52
;24507;109;-87;-137;52
;24570;105;-87;-191;52
;24633;102;-87;-191;52
;24696;99;-87;-191;193
;24759;93;-80;-191;193
;24822;93;-80;-191;193
;24885;87;-74;-93;193
;24948;87;-71;-93;193
;25011;87;-68;-93;193
;25074;87;-68;-93;96
;25137;87;-68;-93;96
;25200;87;-68;-93;96
;25263;84;-68;-216;96
;25326;76;-68;-216;-70
;25389;73;-68;-216;-70
;25452;69;-68;-216;-70
;25515;62;-68;-207;-70
;25578;59;-68;-207;-70
;25641;56;-66;-207;181
;25704;52;-64;-207;181
;25767;49;-61;-207;181
;25830;43;-56;-207;181
;25893;41;-54;-82;181
;25956;41;-52;-82;122
;26019;41;-48;-82;122
;26082;41;-48;-82;122
;26145;41;-45;-82;122
;26208;41;-43;-154;122
;26271;39;-42;-154;0
;26334;34;-42;-154;0
;26397;32;-42;-154;0
;26460;29;-42;-154;0
;26523;27;-42;-208;0
;26586;21;-40;-208;122
;26649;17;-39;-208;122
;26712;14;-37;-208;122
;26775;11;-35;-208;122
;26838;8;-32;-99;463
;26901;8;-28;-99;463
;26964;8;-25;-99;463
;27027;8;-21;-99;463
;27090;8;-14;-119;463
;27153;6;-9;-119;0
;27216;5;-9;-119;0
;27279;3;-9;-119;0
;27342;2;-9;-119;0
;27405;0;-9;-119;0
;27468;-2;-9;-151;0
;27531;-5;-5;-151;260
;27594;-7;0;-151;260
;27657;-11;8;-151;260
;27720;-13;13;-151;260
;27783;-14;18;-79;260
;27846;-14;25;-79;315
;27909;-14;29;-79;315
;27972;-14;33;-79;315
;28035;-14;36;-79;315
;28098;-15;41;-166;315
;28161;-20;43;-166;-32
;28224;-22;43;-166;-32
;28287;-25;43;-166;-32
;28350;-30;43;-209;-32
;28413;-34;43;-209;55
;28476;-38;43;-209;55
;28539;-41;43;-209;55
;28602;-49;43;-209;55
;28665;-52;43;-118;55
;28728;-54;44;-118;219
;28791;-55;47;-118;219
;28854;-59;54;-118;219
;28917;-60;57;-118;219
;28980;-62;60;-111;219
;29043;-63;63;-111;187
;29106;-66;69;-111;187
;29169;-68;71;-111;187
;29232;-69;74;-111;187
;29295;-71;76;-165;187
;29358;-73;79;-165;0
;29421;-78;79;-165;0
;29484;-80;79;-165;0
;29547;-82;79;-165;0
;29610;-87;79;-147;0
;29673;-87;79;-147;0
;29736;-91;82;-147;130
;29799;-95;86;-147;130
;29862;-95;86;-147;130
;29925;-98;89;-107;130
;29988;-98;91;-107;120
;30051;-98;92;-107;120
;30114;-98;94;-107;120
;30177;-98;97;-107;120
;30240;-98;99;-107;120
;30303;-98;100;-61;78
;30366;-98;100;-61;78
;30429;-98;100;-61;78
;30492;-98;100;-61;78
;30555;-98;101;-81;143
;30618;-98;103;-81;143
;30681;-98;105;-81;143
;30744;-98;107;-81;143
;30807;-98;109;-81;143
;30870;-98;111;-81;143
;30933;-100;113;-120;80
;30996;-101;113;-120;80
;31059;-103;113;-120;80
;31122;-105;113;-120;80
;31185;-108;113;-93;56
;31248;-108;113;-93;56
;31311;-108;113;-93;56
;31374;-108;113;-93;56
;31437;-108;113;-93;56
;31500;-108;113;-78;0
;31563;-108;113;-78;0
;31626;-108;113;-78;0
;31689;-108;113;-78;0
;31752;-108;113;-78;0
;31815;-108;113;-78;0
;31878;-108;113;-74;0
;31941;-108;113;-74;0
;32004;-108;113;-74;0
;32067;-108;113;-74;0
;32130;-108;113;-74;0
;32193;-108;113;-67;61
;32256;-108;113;-67;61
;32319;-108;113;-67;61
;32382;-108;113;-67;61
;32445;-108;113;-63;58
;32508;-108;113;-63;58
;32571;-108;113;-63;58
;32634;-108;113;-63;58
;32697;-108;113;-63;58
;32760;-108;113;-61;56
;32823;-108;113;-61;56
;32886;-108;113;-61;56
;32949;-108;113;-61;56
;33012;-108;113;-61;56
;33075;-108;113;-55;0
;33138;-108;113;-55;0
;33201;-108;113;-55;0
;33264;-108;113;-55;0
;33327;-108;113;-55;0
;33390;-108;113;-56;0
;33453;-108;113;-56;0
;33516;-108;113;-56;0
;33579;-108;113;-56;0
;33642;-108;113;-60;0
;33705;-108;113;-60;0
;33768;-108;113;-60;0
;33831;-108;113;-60;0
;33894;-108;113;-60;0
;33957;-108;113;-60;0
;34020;-108;113;-77;0
;34083;-108;113;-77;-102
;34146;-108;113;-77;-102
;34209;-108;113;-77;-102
;34272;-108;113;-77;-102
;34335;-111;111;-111;-166
;34398;-111;111;-111;-166
;34461;-114;106;-111;-166
;34524;-115;103;-111;-166
;34587;-118;98;-131;-166
;34650;-120;95;-131;-219
;34713;-120;95;-131;-219
;34776;-123;88;-131;-219
;34839;-127;82;-131;-219
;34902;-128;79;0;-219
;34965;-128;75;0;-219
;35028;-128;72;0;-145
;35091;-128;70;0;-145
;35154;-128;66;0;-145
;35217;-128;64;0;-145
;35280;-128;62;0;-145
;35343;-128;57;0;-175
;35406;-128;55;0;-175
;35469;-128;52;0;-175
;35532;-128;50;0;-175
;35595;-128;47;0;-175
;35658;-128;45;0;-168
;35721;-128;40;0;-168
;35784;-128;37;0;-168
;35847;-128;34;0;-168
;35910;-128;32;0;-168
;35973;-128;27;0;-165
;36036;-128;24;0;-165
