x;y
-139;-109
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-139;-108
-136;-108
-134;-108
-130;-108
-128;-108
-126;-108
-123;-108
-119;-108
-116;-108
-109;-108
-106;-108
-103;-108
-96;-108
-93;-108
-90;-108
-86;-108
-83;-108
-75;-108
-72;-108
-68;-108
-59;-108
-55;-108
-50;-108
-41;-108
-36;-108
-32;-108
-29;-108
-26;-108
-19;-108
-16;-108
-12;-108
-9;-108
-3;-108
0;-108
3;-108
6;-108
13;-108
17;-108
21;-108
28;-108
28;-108
35;-108
39;-108
46;-108
50;-108
54;-108
59;-108
63;-108
73;-108
78;-108
82;-108
86;-108
89;-108
95;-108
99;-108
102;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
104;-108
106;-108
108;-108
110;-108
114;-108
116;-108
120;-108
120;-108
124;-108
126;-108
127;-108
