x;y
-117;123
-117;123
-117;123
-117;123
-117;115
-117;110
-117;105
-117;100
-117;91
-117;86
-117;81
-117;72
-117;67
-117;62
-117;57
-117;48
-117;43
-117;38
-117;33
-117;24
-117;19
-117;14
-117;9
-117;0
-117;-3
-117;-10
-117;-14
-117;-21
-117;-24
-117;-27
-117;-31
-117;-34
-117;-41
-117;-44
-117;-51
-117;-54
-117;-61
-117;-64
-117;-68
-117;-71
-117;-74
-117;-81
-117;-85
-117;-88
-117;-94
-117;-98
-117;-104
-117;-106
-117;-107
-117;-109
-117;-111
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
-117;-114
