x;y
120;-110
120;-107
120;-104
120;-101
120;-92
120;-87
120;-83
120;-73
120;-72
120;-72
120;-73
120;-77
120;-79
120;-81
120;-83
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
120;-84
118;-84
112;-84
109;-84
106;-84
97;-84
94;-84
89;-84
86;-84
85;-84
85;-82
85;-78
85;-75
85;-71
82;-63
80;-61
76;-61
72;-61
69;-61
65;-61
62;-61
60;-61
58;-61
55;-61
51;-56
46;-47
44;-39
44;-36
44;-36
44;-36
44;-36
44;-36
41;-36
37;-36
33;-36
30;-36
27;-36
24;-34
19;-30
16;-26
16;-21
16;-17
16;-13
16;-10
16;-6
16;0
16;0
16;0
16;0
14;0
10;1
7;4
3;7
2;8
-1;16
-2;20
-4;23
-4;27
-4;30
-4;30
-4;30
-4;30
-4;30
-6;30
-10;30
-11;30
-15;30
-20;30
-22;30
-25;30
-29;30
-32;30
-33;33
-35;37
-39;44
-41;48
-43;52
-45;55
-48;59
-50;61
-52;63
-53;65
-55;66
-59;66
-61;66
-63;66
-65;66
-69;70
-71;73
-73;76
-75;80
-78;86
-80;88
-81;90
-84;94
-86;96
-86;98
-86;98
-86;98
-86;98
-86;98
-89;100
-91;102
-93;104
-94;106
-98;110
-101;110
-105;110
-107;110
-107;110
-107;110
-107;110
-107;110
-107;110
-107;111
-107;114
-107;119
-107;121
-107;124
-107;126
-107;126
-107;126
-107;126
-107;126
-107;126
