x;y
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;115
120;112
120;110
120;107
120;105
120;100
120;100
120;100
120;100
114;100
111;100
108;100
105;100
99;100
96;100
94;100
91;100
85;100
83;100
81;100
79;100
76;97
74;95
73;94
73;92
73;88
73;86
73;84
73;82
73;77
73;76
73;76
73;76
73;76
73;76
73;76
73;76
73;76
72;76
70;76
68;76
65;73
64;71
62;70
61;68
58;65
56;63
54;62
54;60
54;56
54;55
54;55
54;55
54;55
54;55
54;55
54;55
53;55
51;55
50;55
48;55
45;51
44;49
42;48
41;46
38;42
36;40
35;38
35;36
35;33
35;33
35;33
35;33
35;33
35;33
35;33
35;33
34;33
32;33
31;33
29;33
26;33
25;33
23;33
20;32
18;30
16;28
15;26
15;24
15;20
15;19
15;17
15;15
15;12
15;11
15;11
15;11
13;11
12;11
10;11
9;11
6;11
6;11
6;11
6;10
6;7
6;5
6;4
6;2
6;0
6;0
6;0
5;0
1;0
0;0
-1;0
-3;0
-6;0
-8;0
-10;0
-11;-2
-14;-6
-14;-8
-14;-10
-14;-14
-14;-16
-14;-17
-16;-19
-19;-21
-20;-21
-22;-21
-23;-21
-26;-21
-28;-22
-29;-23
-32;-27
-32;-29
-32;-30
-32;-32
-32;-34
-32;-36
-32;-40
-32;-42
-32;-44
-32;-44
-32;-44
-32;-44
-32;-44
-32;-44
-32;-44
-32;-44
-33;-44
-37;-44
-38;-44
-40;-44
-42;-44
-45;-44
-47;-44
-49;-45
-50;-46
-53;-50
-53;-52
-53;-53
-53;-57
-53;-58
-53;-60
-53;-62
-53;-64
-53;-65
-53;-65
-53;-65
-55;-65
-57;-65
-60;-67
-62;-68
-64;-70
-67;-73
-68;-75
-70;-75
-71;-75
-74;-75
-76;-75
-78;-75
-80;-76
-83;-79
-85;-81
-86;-82
-90;-85
-91;-87
-93;-89
-95;-91
-96;-92
-99;-96
-101;-98
-102;-99
-103;-101
-103;-105
-103;-106
-103;-108
-103;-110
-103;-113
-103;-115
-103;-116
-103;-119
-103;-121
-105;-122
-108;-125
-108;-125
-111;-125
-113;-125
-116;-125
-122;-125
-122;-125
-128;-125
-130;-125
-131;-125
-131;-125
-131;-125
-131;-125
-131;-125
