x;y
-129;130
-129;128
-129;125
-129;121
-129;115
-129;111
-129;108
-129;107
-129;103
-129;102
-129;100
-129;98
-129;98
-129;98
-129;98
-129;98
-129;98
-129;102
-129;104
-129;107
-129;109
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;108
-129;106
-129;104
-129;102
-129;99
-129;98
-129;94
-129;92
-129;91
-129;87
-129;85
-129;83
-129;81
-129;77
-129;75
-129;73
-129;71
-129;69
-129;65
-129;63
-129;60
-129;55
-129;53
-129;50
-129;48
-129;43
-129;40
-129;38
-129;35
-129;30
-129;28
-129;25
-129;20
-129;18
-129;15
-129;12
-129;7
-129;5
-129;2
-129;0
-129;-1
-129;-5
-129;-7
-129;-10
-129;-13
-129;-15
-129;-17
-129;-18
-129;-20
-129;-22
-129;-25
-129;-27
-129;-29
-129;-31
-129;-34
-129;-36
-129;-38
-129;-42
-129;-44
-129;-47
-129;-49
-129;-53
-129;-55
-129;-57
-129;-59
-129;-64
-129;-67
-129;-69
-129;-72
-129;-74
-129;-78
-129;-80
-129;-82
-129;-84
-129;-88
-129;-90
-129;-91
-129;-95
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-96
-129;-98
-129;-100
-129;-102
-129;-104
-129;-106
-129;-110
-129;-112
-129;-114
-129;-118
-129;-120
-129;-122
-129;-122
