x;y
101;-106
101;-106
101;-106
101;-106
101;-105
101;-102
101;-99
101;-92
101;-89
101;-86
101;-85
101;-85
101;-85
101;-85
101;-85
101;-85
101;-85
101;-85
99;-85
93;-83
90;-80
87;-77
84;-74
77;-67
74;-66
71;-66
68;-66
63;-66
62;-66
60;-64
59;-59
56;-50
54;-45
52;-40
51;-36
49;-32
45;-25
43;-21
37;-15
34;-15
31;-15
28;-15
21;-15
21;-15
14;-12
11;-9
8;-5
2;0
0;2
-2;4
-4;5
-9;9
-12;10
-15;12
-21;15
-21;15
-26;18
-29;20
-31;21
-35;29
-37;33
-40;38
-43;45
-45;48
-47;50
-49;52
-51;54
-56;58
-58;60
-61;60
-63;60
-68;60
-71;60
-74;60
-76;63
-81;70
-83;73
-85;76
-89;81
-91;83
-93;84
-94;86
-95;88
-95;92
-95;94
-95;96
-95;98
-95;102
-95;104
-95;105
-95;109
-95;109
-95;112
-95;113
-95;113
-95;113
-95;113
-95;113
-98;113
-102;113
-105;113
-107;113
-109;113
-114;113
-116;113
-119;113
-121;113
-123;113
-123;113
-123;113
-123;113
